HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.2892265021800995	0.24751423299312592	0.24582220613956451	0.23876936733722687	0.27517926692962646	0.22843360900878906	0.22943159937858582	0.27432358264923096	0.24934235215187073	0.2675052285194397	0.3311420977115631	0.28512638807296753	0.30419573187828064	0.3031689524650574	0.29247400164604187	0.23837339878082275	0.3226829469203949	0.3052968978881836	0.24624478816986084	0.2545144259929657	0.25181594491004944	0.30104556679725647	0.31381136178970337	0.23611882328987122	0.19487471878528595	0.27923521399497986	0.20170965790748596	0.20789895951747894	0.2422417551279068	0.2507055997848511	0.22958511114120483	0.21720637381076813	0.2524590790271759	0.3323740065097809	0.26404452323913574	0.25497332215309143	0.3099724054336548	0.2810780704021454	0.33324670791625977	0.2552952468395233	0.2609967887401581	0.24899739027023315	0.2588082551956177	0.22430714964866638	0.2826066315174103	0.2503145635128021	0.296464204788208	0.25526225566864014	0.1729283332824707	0.21315042674541473
