Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.7177734375	0.5589990615844727	0.47502362728118896	0.2589629590511322	0.4180741608142853	-0.1442677229642868	0.005632282700389624	0.24789221584796906	-0.23988202214241028	0.8500229120254517	0.6924546957015991	0.4916743040084839	0.451629102230072	0.06592139601707458	0.14787551760673523	0.240170419216156	-0.17333953082561493	0.28868570923805237
THALAMUS_LEFT	0.7177734375	1.0	0.6871230602264404	0.7126572728157043	0.44640544056892395	0.4963814318180084	-0.31926512718200684	-0.2684372663497925	0.2440425604581833	-0.200028195977211	0.6060833930969238	0.7461137771606445	0.7196469902992249	0.6714718341827393	0.2664552330970764	-0.05889377370476723	0.12274743616580963	-0.11723032593727112	0.39848604798316956
CAUDATE_LEFT	0.5589990615844727	0.6871230602264404	1.0	0.687861442565918	0.41809359192848206	0.5090750455856323	-0.05282684788107872	-0.13814303278923035	0.18989592790603638	0.11319375038146973	0.6199585199356079	0.5482063293457031	0.7932342886924744	0.6169360280036926	0.36795997619628906	-0.0215238519012928	0.12589715421199799	-0.07453074306249619	0.33273428678512573
PUTAMEN_LEFT	0.47502362728118896	0.7126572728157043	0.687861442565918	1.0	0.40129491686820984	0.359669029712677	-0.3148531913757324	-0.31521162390708923	-0.03635102137923241	-0.03192545101046562	0.39849504828453064	0.5137563943862915	0.7848755121231079	0.8393822312355042	0.5347214341163635	-0.22114764153957367	-0.0731256753206253	0.1322859227657318	0.5225964188575745
PALLIDUM_LEFT	0.2589629590511322	0.44640544056892395	0.41809359192848206	0.40129491686820984	1.0	0.6483446359634399	-0.254294753074646	-0.05375321954488754	0.1394926756620407	0.1489601880311966	0.26864591240882874	0.5266187191009521	0.3057553470134735	0.47653651237487793	0.3777320086956024	-0.23152966797351837	0.20169740915298462	0.017809297889471054	0.4139665961265564
BRAIN_STEM	0.4180741608142853	0.4963814318180084	0.5090750455856323	0.359669029712677	0.6483446359634399	1.0	0.03325502574443817	0.1077035441994667	0.12448126822710037	0.3051370680332184	0.49564942717552185	0.5719130039215088	0.4053765535354614	0.39876988530158997	0.29039236903190613	-0.07785379886627197	0.10352113097906113	0.12065194547176361	0.5050850510597229
HIPPOCAMPUS_LEFT	-0.1442677229642868	-0.31926512718200684	-0.05282684788107872	-0.3148531913757324	-0.254294753074646	0.03325502574443817	1.0	0.3515339493751526	-0.1565207540988922	0.3288605213165283	0.02082774043083191	-0.1999761164188385	-0.17866162955760956	-0.3052324652671814	-0.07203253358602524	0.7108612656593323	-0.22320044040679932	0.0856444388628006	0.09269850701093674
AMYGDALA_LEFT	0.005632282700389624	-0.2684372663497925	-0.13814303278923035	-0.31521162390708923	-0.05375321954488754	0.1077035441994667	0.3515339493751526	1.0	0.16550366580486298	0.14702779054641724	0.11325732618570328	-0.028080258518457413	-0.17770984768867493	-0.14919696748256683	-0.3660513460636139	0.42924726009368896	0.5452125072479248	-0.3471781611442566	0.0689571425318718
ACCUMBENS_LEFT	0.24789221584796906	0.2440425604581833	0.18989592790603638	-0.03635102137923241	0.1394926756620407	0.12448126822710037	-0.1565207540988922	0.16550366580486298	1.0	-0.07355144619941711	0.16442839801311493	0.23672577738761902	0.06209737807512283	0.07181096076965332	-0.36967960000038147	0.04339846596121788	0.47984349727630615	-0.359647274017334	-0.010639161802828312
DIENCEPHALON_VENTRAL_LEFT	-0.23988202214241028	-0.200028195977211	0.11319375038146973	-0.03192545101046562	0.1489601880311966	0.3051370680332184	0.3288605213165283	0.14702779054641724	-0.07355144619941711	1.0	-0.12769900262355804	0.02653118036687374	0.052582044154405594	-0.0037374498788267374	0.27830415964126587	0.009721064008772373	-0.052527789026498795	0.29931962490081787	0.32255616784095764
