CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
7.515727996826172	6.6785430908203125	6.087275981903076	7.3021159172058105	6.2148942947387695	9.011966705322266	6.175507068634033	8.285969734191895	7.3327226638793945	7.273214817047119	7.746442794799805	6.811310291290283	5.775468826293945	8.13914966583252	6.32382345199585	6.750489234924316	9.817276000976562	6.638023853302002	7.934568405151367
