CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
6.011463165283203	6.264010429382324	5.237459659576416	5.493697643280029	4.930583477020264	9.265015602111816	5.077587604522705	7.6321120262146	5.694310188293457	6.387147903442383	6.503935813903809	6.578341960906982	5.179172515869141	5.626225471496582	5.28928279876709	5.794950485229492	9.096182823181152	5.429994106292725	6.4028449058532715
