CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.2514249384403229	0.28226664662361145	0.30682894587516785	0.27055346965789795	0.22156941890716553	0.19323904812335968	0.24618124961853027	0.2242177575826645	0.23729199171066284	0.23071898519992828	0.27848386764526367	0.2580375373363495	0.3346678614616394	0.2794245183467865	0.20069146156311035	0.22416824102401733	0.22028085589408875	0.2917751669883728	0.23229144513607025
