rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.000629874	-0.000239723	-8.968640000000001e-07	0.00498719	-0.0593278	-0.0516386	0.0266197	0.0434077568
0.000949621	-0.000387216	0.000255125	0.00976477	0.0187235	-0.0917305	0.113611	0.2220712732
0.0007945749999999	-0.000572178	8.57818e-05	0.000903088	0.0610488	-0.0917513	0.0487925	0.07667534200000499
0.000794372	-0.000453503	-0.000309987	0.00334843	0.053504	-0.0748651	0.0279031	0.05260868199999498
0.000645285	-0.000238166	-0.000436443	0.0018475	-0.000586167	-0.067572	0.0547365	0.087428197
0.000664126	-0.000127201	-0.000591968	0.00425543	-0.0269641	-0.0735123	0.0290577	0.04899271300000001
0.000430578	-0.000127201	-0.000386914	0.00224328	-0.0469942	-0.071151	0.0235162	0.046333650000000004
0.000683936	4.13181e-05	-0.000265889	0.000927243	0.0179895	-0.0781349999999999	0.0643523	0.1004288419999999
0.000473759	-0.000127201	-0.000347065	-0.00141299	0.0782613	-0.0967367	0.0671136	0.10420733800000011
0.000597993	-0.000127201	-0.000591968	0.00106176	0.0722835	-0.109424	0.0210974	0.0395967
0.000841485	4.00679e-05	-0.000359959	0.00323615	0.0159919	-0.0897101	0.065409	0.11031838499999998
0.000406047	0.000470651	-0.000269475	-0.0087216199999999	-0.0589886	-0.0744924	0.078417	0.1499812249999999
0.000124821	0.000755508	-0.000134953	-0.010728	-0.0523042	-0.0537231	0.0337779	0.0644903300000001
0.000609987	0.000840689	-9.77377e-05	-0.0188716	0.0147416	-0.0592424	0.0663872	0.11108681499999999
0.000829139	0.000716804	8.51028e-05	-0.0086853899999999	0.0891283999999999	-0.0557819	0.0737199	0.11432738499999998
0.00110869	0.0004843	-0.000129012	-0.00405427	0.0654167	-0.0509678	0.0349174	0.06946540999999982
0.000799261	0.000445396	0.000113157	-0.0164665	-0.00496231	-0.0360264	0.0721718999999999	0.12725773999999998
0.000230181	0.000429809	7.860399999999998e-05	-0.0199811	-0.0589331	-0.0510554	0.0552535	0.10347539000000001
-0.000468971	0.000305317	0.00013019	-0.0169954	-0.00481373	-0.0509317	0.0736889	0.10099027
-0.000175849	0.000587673	4.47113e-06	-0.0208225	0.0387409	-0.067887	0.0491796	0.09939687350000001
-0.000170167	-0.000177773	-0.000591968	-0.00424099	0.0623719	-0.069434	0.0545706	0.11013786649999999
-0.000129479	-0.000177773	-0.000591968	-0.00424099	0.0674531	-0.0634584	0.0074590999999999	0.013091199999999999
-7.07913e-05	0.000602312	-0.000164204	-0.0174037	0.0191522	-0.0620809	0.0668306	0.126167945
-0.000113307	0.000542689	-0.000180749	-0.0171062	0.0326951	-0.0676715	0.0155485	0.025365185
-0.000506823	0.000542689	-0.000251865	-0.0141497	0.0062481	-0.0703134	0.0292307	0.055277
-0.000716116	0.0007926889999999	-0.000127814	-0.0141271	-0.00748508	-0.0722842999999999	0.0212618	0.044893879999994904
-0.00109212	0.0010204	-5.81295e-05	-0.00413548	-0.00318024	-0.0650387	0.0302214	0.0552120350000049
-0.000716116	0.0010204	-0.00019921	-0.0141127	0.00252859	-0.0740037999999999	0.0265605	0.05050537499999989
0.000499856	0.000338617	-0.000656143	-0.00415787	0.0535588	-0.0570396	0.0819772	0.1956836399999999
0.000894148	0.0010204	-0.000591968	0.00022018	0.057514	-0.0262258	0.0504618	0.09615955
0.000925676	-0.000277671	-0.00117666	0.0087843799999999	-0.0181441	0.0183376	0.11453	0.2245002499999999
0.00057955	-0.000191313	-0.00109318	0.00288041	-0.0462757	0.0167638	0.0300867	0.0614075699999999
0.000346154	-0.000341855	-0.0008739629999999	0.00342708	-0.0484984	0.00427647	0.0206275	0.04541445000000499
-0.000249022	-0.000140591	-0.0008338539999999	0.0102436	-0.0396016	-0.0294124	0.0466377	0.09122963999999997
-0.000249023	-9.15428e-05	-0.0008846709999999	0.00499006	0.0153342	-0.042487	0.0568211	0.07825725
0.000168603	-0.00024208	-0.000819074	0.00490989	0.0920037	-0.0568151	0.0766624999999999	0.122765779999995
8.704679999999998e-05	-0.000287754	-0.0008540159999999	-0.00416622	0.144075	-0.0626682	0.0546324	0.07510911999999502
4.86361e-05	-0.000403582	-0.0008021429999999	-0.00419664	0.101466	-0.0626405	0.0426381	0.05297270500000001
-0.000353095	-0.000113868	-0.00109318	-0.00424079	0.0129981	-0.0483529	0.0896381	0.15192375500000502
-0.000632272	-0.000159319	-0.00078752	-0.00422898	-0.0447041	-0.039937	0.058998	0.09764430999999998
-0.000650908	-8.269019999999998e-05	-0.000778733	-0.0069482	-0.0447089	-0.0399542	0.00431893	0.007943810000000004
-0.000703606	-0.000165741	-0.0008767659999999	-0.00420401	0.00906684	-0.0343312	0.0553382	0.073832019999995
-0.00113042	-1.90857e-05	-0.0008821639999999	-0.00419917	0.0252786	-0.0398912	0.0319191	0.050719965
-0.00113042	9.82406e-05	-0.0008495609999999	-0.00420259	-0.0101966	-0.0436327	0.0362593	0.04671658499999999
-0.00113042	0.000118524	-0.00109318	-0.00422407	0.0179427	-0.0455697	0.0309454	0.043292900000005
-0.000439555	-8.661459999999998e-05	-0.000940252	-0.00422772	0.0769876	-0.0605168	0.0656285	0.12644223000000002
-0.000294651	-0.000240981	-0.000769177	0.000768659	0.0942608	-0.0565916	0.0211474	0.04971204900000001
-0.000133822	-6.13612e-05	-0.00109318	0.0147697	0.0504641	-0.0443468	0.0530948	0.10326513100000001
-0.000527496	-0.000240981	-0.00109318	0.0129235	-0.0235091	-0.0419502	0.0722951	0.10688069
-0.000551968	3.31166e-05	-0.00109318	0.00842851	-0.0632294	-0.0362292	0.0422093	0.06486476999999999
-0.00059365	8.79121e-05	-0.00109318	0.0126056	-0.0523361	-0.0420413	0.0140412	0.025706365
-0.000647437	-3.08357e-05	-0.000869544	0.0097716	-0.0206978	-0.0362271	0.0355139	0.06009504
-0.000641325	0.000769234	-0.000708561	-0.00414272	0.0254853	-0.0559355	0.0648685	0.128164055
-0.000683286	0.00046692	-0.000772158	-0.00420738	0.0871288	-0.0594489	0.0644829	0.08561516000000001
-0.000765292	0.00061727	-0.000921134	-0.00421231	0.104427	-0.0594391	0.0217898	0.03637952999999999
-0.00083385	0.000769234	-0.000921134	-0.00420079	0.063004	-0.05942	0.0413973	0.052479720000000014
-0.00104257	0.000769234	-0.0007847639999999	-0.00418299	0.0415481	-0.0605616	0.0225268	0.03986980000000501
-0.00104257	0.000769234	-0.000921134	-0.0142008	0.0306007	-0.0779097	0.0244335	0.04513181000000499
-0.0013908	0.000769234	-0.000640252	-0.0141851	0.00310573	-0.0799171	0.0322447	0.06097367
-0.00154885	0.000769234	-0.000921134	-0.0042008	0.00864202	-0.0778811999999999	0.0197877	0.03950309000000011
-0.00135267	0.000682562	-0.000921134	-0.00421097	0.0226158	-0.0800329	0.0162097	0.03027825000000011
-0.00101571	0.000769234	-0.000921134	-0.0042008	0.0338552	-0.0799666	0.0191043	0.03249747000000002
-0.00109121	0.000769234	-0.00122512	-0.00422245	0.0198395	-0.0779138999999999	0.0208314	0.035064350000000105
-0.00129446	0.000769234	-0.00128879	-0.00423074	-0.00255007	-0.073229	0.0233107	0.04042875999999991
-0.00121251	0.000623417	-0.00119292	-0.00425546	-0.0222882	-0.0755848999999999	0.023322	0.03830059999999989
-0.00109723	0.000769234	-0.00110334	-0.00424297	-0.0223088	-0.077875	0.0114868	0.019857040000000103
-0.00130685	0.000769234	-0.00122379	-0.004237	-0.0176488	-0.0799118	0.0144568	0.023206270000000008
-0.00127855	0.0008280629999999	-0.00103196	-0.00988015	0.013507	-0.0893985	0.0339292	0.060233599999995
-0.00118225	0.000937072	-0.0011729	-0.0041796	0.0480857	-0.0919862	0.0354806	0.060179400000005004
-0.00119498	0.00114236	-0.00118661	-0.0132137	0.070139	-0.101129	0.0268915	0.051816600000000004
-0.00117116	0.00133199	-0.00111982	-0.0126262	0.0654236	-0.110411	0.0153335	0.028596899999999995
-0.00121677	0.00131481	-0.00124515	-0.00902447	0.0514487	-0.129568	0.0240363	0.04613962999999997
-0.00131824	0.0014676	-0.00103024	-0.00906971	0.0370714	-0.129566	0.0198331	0.03788304
-0.00129705	0.00151539	-0.00106316	-0.0177439	0.0167053	-0.129569	0.0224891	0.03413829000000001
-0.00181276	0.0011643	-0.00144539	-0.00413382	0.00408573	-0.113382	0.0432737	0.10486815
-0.00179958	0.0013768	-0.00144539	-0.00631521	0.00394315	-0.0946143	0.0215998	0.03237567
-0.00227269	0.00134646	-0.00124661	-0.00762296	-0.0361556	-0.0874022	0.044129	0.0837301
-0.00217945	0.00126643	-0.00111505	-0.0066136	-0.0178279	-0.0929807	0.0203904	0.04015706000000001
-0.00217673	0.00101508	-0.00111034	-0.00413112	0.0384586	-0.0904436	0.0577267	0.07424508
-0.00226647	0.00106667	-0.00128707	-0.00414028	0.0563404	-0.102342	0.0244377	0.04569236
-0.00276687	0.00106667	-0.00100271	-0.00410593	0.0452278	-0.102034	0.030052	0.050692949999999994
-0.00296374	0.00106667	-0.000998907	-0.00410711	0.059417	-0.104893	0.0196606	0.027083029999999998
-0.00218671	0.00106667	-0.00116522	-0.00413523	0.0790171999999999	-0.107434	0.0424737	0.06933646999999989
-0.00222174	0.00106667	-0.00144539	-0.00416353	0.0790402999999999	-0.108556	0.0145903	0.016933399999999977
-0.002116	0.00129513	-0.00144539	-0.00411728	-0.0146126	-0.110051	0.0960587	0.1119041499999999
-0.00202589	0.00130843	-0.00110537	-0.00410615	-0.0374715	-0.108627	0.0302741	0.04646552999999999
-0.00219075	0.00135442	-0.00109182	-0.00409461	-0.0160469	-0.126509	0.0300173	0.050538140000000016
-0.00185833	0.00129024	-0.00136272	-0.00411977	0.0108086	-0.120104	0.0316628	0.06666066000000001
-0.00157613	0.00124919	-0.00144539	-0.00413413	0.0615867	-0.125877	0.0499997	0.07686145999999998
-0.00162192	0.00137992	-0.00137122	0.00227727	0.0257125	-0.139805	0.039588	0.0687481
-0.00226822	0.0012662	-0.00144539	-0.00411737	0.0112108	-0.136972	0.0361719	0.06543884
-0.00254478	0.00129724	-0.00127788	-0.00410275	0.0438275	-0.143624	0.0401873	0.06303882
-0.0023764	0.0013128	-0.00144539	-0.00412043	0.0912587	-0.150736	0.0475694	0.07213338000000002
-0.0018819	0.00124355	-0.00154444	-0.00414441	0.0757049	-0.150821	0.0345487	0.048802780000000004
-0.00242183	0.00119064	-0.00163711	-0.00418063	0.031387	-0.146124	0.0472644	0.08332662
-0.00222587	0.00129872	-0.00152832	-0.0041868	-0.0113297	-0.145376	0.0472623	0.06411236999999999
-0.0018819	0.00168201	-0.00150749	-0.00410185	-0.0226262	-0.146854	0.0315122	0.05026395000000001
-0.00228021	0.00154872	-0.00137452	-0.00412984	-0.00420812	-0.131506	0.0379722	0.06702257000000002
-0.00195174	0.00129872	-0.00134569	0.00130365	0.0328279	-0.132513	0.0389455	0.07384150999999999
-0.0015444	0.00129872	-0.00122898	-0.00412265	0.0680021	-0.148148	0.0416566	0.08243800000000001
-0.00114703	0.00129872	-0.0013249	0.00604811	0.10819	-0.150941	0.0419897	0.07781615999999998
-0.00114703	0.000981122	-0.00135871	0.00889516	0.101002	-0.150956	0.0177835	0.02762045000000001
-0.00145316	0.00129872	-0.00160976	0.00811733	0.0678064	-0.150904	0.03879	0.07776432999999998
-0.00158938	0.00129872	-0.00141895	0.00473605	0.0216658	-0.132967	0.049785	0.08381038000000002
-0.00158642	0.00135457	-0.00148006	0.00220291	-0.0262771	-0.13987	0.0487004	0.06337504000000001
-0.0015926	0.00132714	-0.00126069	0.00204724	-0.0474379	-0.130742	0.0256753	0.04309346999999999
-0.00146066	0.00131409	-0.00119736	-0.00417887	-0.0218103	-0.128542	0.0255855	0.044469710000000016
-0.00179395	0.00128512	-0.00127971	-0.00418912	0.00926971	-0.128522	0.0399159	0.05334076
-0.00196818	0.00164882	-0.00143323	-0.00411892	0.0460227	-0.138098	0.045683	0.08097168999999999
-0.00156758	0.00178868	-0.00148166	-0.00408314	0.0958232	-0.14502	0.0504594	0.08620278
-0.00103207	0.00128602	-0.00160976	-0.00421749	0.105038	-0.150241	0.0401452	0.07288365000000002
-0.0012558	0.00122984	-0.00151571	-0.00420614	0.0743898999999999	-0.145046	0.0312117	0.05455245000000011
-0.00142234	0.00124985	-0.00160976	0.00565441	0.0307213	-0.14497	0.0434825	0.06763514999999992
-0.00175565	0.00123411	-0.00151667	-0.00419661	-0.0198594	-0.138671	0.0509744	0.08883772
-0.00138547	0.0012568	-0.00149578	-0.00419586	-0.0566838	-0.12866	0.0464147	0.06752414999999999
-0.00159163	0.00178868	-0.00149998	-0.00408778	-0.0566455	-0.128638	0.0300372	0.03728037999999999
-0.00173031	0.00163141	-0.0014864	-0.00410123	-0.0101342	-0.128646	0.0496462	0.062009250000000016
-0.00151435	0.00178868	-0.00147003	0.000803609	0.0302593	-0.135049	0.0413127	0.071181339
-0.000958454	0.00138507	-0.00141074	-0.00622941	0.101568	-0.128798	0.0735136	0.13553251900000002
-0.000898212	0.00118381	-0.00144803	0.00194432	0.137935	-0.138431	0.0388697	0.06911333
-0.000969035	0.00120585	-0.00161255	-0.00409124	0.0874872	-0.135974	0.0508861	0.07180951
-0.0010495	0.00133972	-0.00176979	-0.0040961	0.0157098	-0.139751	0.0715585	0.09413800999999998
-0.000899623	0.00131109	-0.00149151	-0.00410056	-0.0193235	-0.147266	0.0415717	0.06539211000000003
-0.00114972	0.00118896	-0.00156107	-0.00413908	-0.0234513	-0.144175	0.0157439	0.029346670000000005
-0.00132547	0.00117875	-0.00176979	-0.00415237	0.00577085	-0.145993	0.0346695	0.05078744000000003
-0.00180883	0.00139904	-0.00176979	-0.00409596	0.0465018	-0.145289	0.0548936	0.07667386000000002
-0.00195562	0.00176287	-0.0020429	-0.00840474	0.0739116999999999	-0.148596	0.0382538	0.07421217999999988
-0.00158755	0.00179828	-0.00203543	-0.00654712	0.0533527	-0.148287	0.0320288	0.04327311999999989
-0.00138078	0.00189074	-0.00203818	-0.00401416	0.0432317	-0.152366	0.0187542	0.031831960000000006
-0.0014896	0.0018656	-0.00189086	-0.00617087	0.0245683	-0.16385	0.0221973	0.04636810999999998
-0.0014437	0.00185365	-0.00186853	-0.00400215	0.0350528	-0.165304	0.0106084	0.01811622000000001
-0.00174885	0.00203024	-0.00191522	-0.00656851	0.0492457	-0.152287	0.0303922	0.05619776
-0.00169776	0.00184205	-0.00183237	-0.00399145	0.0350845	-0.152297	0.0183747	0.03285475999999998
-0.00186241	0.00195731	-0.00192561	-0.00400399	0.0160362	-0.152265	0.0202253	0.037750339999999966
-0.00234965	0.00199706	-0.00193235	-0.00613471	0.0225634	-0.152213	0.0285566	0.03539642000000004
-0.00194988	0.00205451	-0.00196221	-0.00398174	0.0351581	-0.15647	0.0233407	0.04335866999999999
-0.00155271	0.00163724	-0.00203699	0.00204538	0.0619345	-0.152328	0.0363023	0.08140651999999998
-0.00144608	0.00197976	-0.00186114	-0.00137489	0.0507916	-0.149427	0.0241309	0.04871416999999998
-0.00137039	0.00190499	-0.00170056	-0.00402208	-0.0253908	-0.137521	0.0787077999999999	0.10628758999999999
-0.00166039	0.00178329	-0.00143977	-0.000213505	-0.0567761	-0.13115	0.0359019	0.07518937500000003
-0.00172356	0.00186081	-0.00130347	-0.004076	-0.0392242	-0.143328	0.0233656	0.047441895000000026
-0.00169635	0.00195548	-0.00167654	-0.00409659	0.03667	-0.152341	0.0786908	0.10967529
-0.00173801	0.0020349	-0.00153712	-0.00406769	0.0594137	-0.162486	0.0266982	0.0459426
-0.001545	0.00243073	-0.00165266	-0.00397106	0.0606391	-0.183658	0.0328677	0.05771302999999999
-0.00168355	0.00229454	-0.00181105	-0.00400876	0.0820715999999999	-0.178788	0.0275415	0.04799669999999989
-0.00182433	0.00240039	-0.00181105	-0.00397949	0.0504072	-0.178779	0.0310943	0.04403416999999992
-0.00171631	0.00214697	-0.0016091	0.00627131	0.0107927	-0.183838	0.0459151	0.0830938
-0.00187031	0.00241778	-0.00148305	-0.00393266	0.00255047	-0.178804	0.0199635	0.0510232
-0.00210719	0.00263577	-0.00163812	-0.00389032	0.002063	-0.17043	0.0213002	0.039400809999999994
-0.00207251	0.00269116	-0.00162901	-0.00386486	0.00947807	-0.157687	0.0146312	0.025142530000000024
-0.00195963	0.00255281	-0.00138499	-0.00385866	0.0209935	-0.146593	0.02074	0.04737813
-0.000920286	0.00222409	-0.00132406	-0.00688629	0.0868766	-0.132067	0.0759129	0.15488643
-0.000869394	0.00196087	-0.00181105	-0.00398585	0.0678351	-0.115551	0.0382163	0.07851304
-0.00123558	0.00186637	-0.00181105	-0.00399927	0.0153337	-0.113638	0.0514454	0.07746211999999998
-0.00151673	0.00187671	-0.00165901	-0.00400532	0.00671843	-0.117788	0.017009	0.03494782
-0.00151673	0.00195274	-0.00161166	-0.00692509	0.00671698	-0.132009	0.0149666	0.023311219999999983
-0.00151673	0.00196659	-0.00165577	-0.00399332	0.0223688	-0.132022	0.0160642	0.021494590000000008
-0.00159693	0.00185591	-0.0016128	-0.00400864	0.0369399	-0.138468	0.018212	0.03272492000000001
-0.00197744	0.00211312	-0.00152995	-0.00395302	0.0603595	-0.141992	0.0374167	0.06302772000000001
-0.00204085	0.00234751	-0.00181105	-0.00393835	0.0984952	-0.145681	0.0434802	0.07078437
-0.00226345	0.00256413	-0.00181105	-0.00654213	0.102796	-0.15961	0.0209142	0.04279458
-0.00207697	0.00281066	-0.00160617	-0.00596314	0.0524285	-0.166057	0.0571431	0.08928799000000003
-0.00218216	0.00254904	-0.00168103	-0.0073177299999999	0.0457486	-0.162848	0.017178	0.03332698999999992
-0.00241781	0.00246966	-0.00167733	-0.0138473	0.0388933	-0.138078	0.0310353	0.05409137000000009
-0.00241781	0.00275847	-0.00158803	-0.00380203	-0.00409911	-0.156543	0.0514329	0.09040817999999998
-0.00264685	0.00252772	-0.00159236	-0.00385228	0.00406672	-0.138516	0.028641	0.04944907999999999
-0.00270925	0.00257069	-0.00157715	-0.00385557	0.0202258	-0.156503	0.0246274	0.04017836999999999
-0.00278339	0.00276784	-0.00152626	-0.0074826099999999	0.0244908	-0.164253	0.0140163	0.03175103999999993
-0.0029615	0.00258481	-0.00181105	-0.0086888699999999	0.0595954	-0.164809	0.0428511	0.06916336000000001
-0.0029615	0.00253621	-0.00167187	-0.00843312	0.0666124	-0.163846	0.0103032	0.01762474999999991
-0.00277618	0.00247901	-0.00154022	-0.0138111	0.0290001	-0.165785	0.042378	0.06363778000000002
-0.00309272	0.00274992	-0.00145799	-0.0180778	0.0361082	-0.169464	0.0243683	0.04853780000000003
-0.00274991	0.00274992	-0.00163182	-0.018214	0.0640854	-0.168503	0.0305075	0.054906400000000036
-0.00225568	0.00253575	-0.00168068	-0.00388679	0.0660864	-0.183805	0.0360934	0.06949321000000003
-0.00248115	0.00231286	-0.00164399	-0.0082037399999999	-0.00634013	-0.192411	0.0718116	0.10960197999999992
-0.00274667	0.0022791	-0.00152897	-0.00396825	0.0341256	-0.208025	0.0485247	0.08103021999999988
-0.00236628	0.00264233	-0.00140437	-0.00599484	0.026052	-0.209282	0.0311156	0.054768189999999994
-0.00209389	0.00235792	-0.00149806	-0.00395399	0.0289733	-0.211489	0.0213008	0.03969365000000002
-0.00203562	0.002224	-0.00161822	0.00635432	0.0624944	-0.22324	0.0370167	0.07119790999999999
-0.00187604	0.00236273	-0.00167348	-0.00395236	0.03493	-0.221785	0.0329753	0.057004579999999985
-0.00245619	0.0026505	-0.00139243	-0.0065143	-0.0134217	-0.224979	0.0542027	0.11155614
-0.00256382	0.0028442	-0.0011972	-0.0177418	-0.0134047	-0.221131	0.0171514	0.03992050000000001
-0.00256382	0.00320767	-0.00126828	-0.0183397	0.0089748199999999	-0.22052	0.0294484	0.045315919999999926
-0.00210273	0.00320767	-0.00118649	-0.00582074	0.0405688	-0.208858	0.037733	0.08291894000000012
-0.00153974	0.00260931	-0.00131265	-0.00380512	0.0916886	-0.208969	0.0611836	0.11762192000000002
-0.00169229	0.00277953	-0.00160365	-0.00379216	0.0754472	-0.208932	0.0234583	0.04697985999999997
-0.00199473	0.00293915	-0.00160365	-0.00375262	0.041635	-0.208901	0.0345314	0.05698574000000002
-0.00257058	0.00282297	-0.00153969	-0.0077903399999999	-0.00189736	-0.186479	0.0545822	0.10779157999999989
-0.00268573	0.00311932	-0.00127894	-0.0183389	-0.0247139	-0.183214	0.030367	0.07024260000000013
-0.00267043	0.00290222	-0.001233	-0.00911861	-0.0039507	-0.175361	0.025518	0.05175348999999999
-0.00245322	0.00323514	-0.000965928	-0.00994527	0.0117305	-0.181865	0.0293271	0.06387196000000002
-0.0027349	0.00315575	-0.00117821	-0.0165391	0.0467992	-0.188623	0.0443663	0.07708813000000003
-0.00267043	0.00323071	-0.00111803	-0.0206739	0.0611604	-0.188337	0.0148854	0.028762500000000007
-0.00281647	0.00300335	-0.00127345	-0.0151976	0.0963174	-0.186407	0.0405626	0.0690043
-0.00225761	0.00295345	-0.00135094	-0.0207529	0.106944	-0.192244	0.0317774	0.05633140000000001
-0.00237544	0.00300742	-0.00128492	-0.0168349	0.0270571	-0.187462	0.0790301	0.1004779
-0.00247179	0.00296176	-0.00112386	-0.0207524	-0.0230706	-0.1757	0.0514943	0.08096070000000001
-0.00276821	0.00318231	-0.00111121	-0.0207074	-0.0124467	-0.183676	0.02452	0.0451259
-0.00255769	0.00326973	-0.00116329	-0.0207057	-0.000710513	-0.189765	0.0168993	0.035327887
-0.00248731	0.00297881	-0.00140701	-0.0207732	0.0500797	-0.169874	0.0572473	0.100999713
-0.00176364	0.00286361	-0.0015963	-0.0131489	0.0860878	-0.167026	0.046727	0.09788840000000001
-0.00172503	0.00275663	-0.00159879	-0.0068163	0.0417473	-0.167057	0.0455003	0.05810810000000001
-0.0022374	0.00273436	-0.00147124	-0.00952312	-0.0154221	-0.151221	0.0605755	0.10882172000000004
-0.00232101	0.0028757	-0.00148205	-0.0208566	-0.0331471	-0.160116	0.0223094	0.049741480000000025
-0.00281595	0.00315668	-0.00137089	-0.0207861	-0.0115675	-0.175264	0.0423722	0.08115209999999996
-0.00328224	0.00335904	-0.00143659	-0.0207265	0.0187434	-0.181156	0.0450668	0.07298000000000004
-0.00302038	0.00341316	-0.00119055	-0.0235423	0.0405717	-0.181396	0.0259604	0.052985099999999986
-0.00293141	0.00346699	-0.00145541	-0.0206834	0.0762050999999999	-0.173847	0.037973	0.0664242999999999
-0.00297742	0.00328156	-0.00157563	-0.0206976	0.0989577	-0.176128	0.0263983	0.04263080000000009
-0.0028822	0.00334918	-0.0015281	-0.023992	0.0290109	-0.167039	0.0720526	0.09284870000000002
-0.00311337	0.00364701	-0.00127265	-0.0235121	0.0115034	-0.147276	0.0358071	0.07697289999999997
-0.00297463	0.00337452	-0.0012509	-0.0254786	0.00222621	-0.14904	0.0201799	0.034656690000000004
-0.00268852	0.00368499	-0.00113532	-0.0270966	-0.000499771	-0.161464	0.0279382	0.05237598099999998
-0.000215488	0.0033817	-0.00146291	-0.0207068	0.0471393	-0.185138	0.136827	0.232898471
-0.00112623	0.0029812	-0.00147989	-0.0263334	0.0634781	-0.144967	0.0769065	0.12854749999999998
-0.00201124	0.00293501	-0.0012687	-0.0375198	0.00633234	-0.12012	0.0733156999999999	0.15029866
-0.00188176	0.00348236	-0.00118164	-0.0327304	-0.0129268	-0.13873	0.0428759	0.08085303999999999
-0.00284575	0.00327115	-0.00115835	-0.0316268	-0.0127062	-0.152291	0.0519374	0.07480970000000002
-0.00284575	0.00335069	-0.00125581	-0.029236	0.0214474	-0.155221	0.0349823	0.04832439999999997
-0.00305595	0.00372532	-0.00142713	-0.0373752	0.0565161	-0.157762	0.0448882	0.0835564
-0.00309737	0.00362711	-0.00155353	-0.0299642	0.0956755	-0.169624	0.0425035	0.07173389999999999
-0.00292399	0.00330906	-0.00153643	-0.037464	0.0976894	-0.157793	0.0239726	0.046771199999999985
-0.00304023	0.00318422	-0.00142908	-0.0307268	0.038354	-0.157806	0.058976	0.08350709999999999
-0.00340675	0.00330598	-0.00115149	-0.0374282	0.0250723	-0.151892	0.0273356	0.0641906
-0.00282394	0.00338949	-0.0013894	-0.02298	0.0422502	-0.155504	0.037186	0.08044960000000002
-0.00259248	0.00303906	-0.00152245	-0.0145825	0.0524161	-0.153468	0.0234809	0.056346400000000026
-0.00310219	0.0032274	-0.00151987	-0.0149052	0.0234475	-0.152895	0.0356935	0.06489579999999999
-0.00310219	0.00322025	-0.00141756	-0.0176074	-0.0251475	-0.138179	0.0510979	0.0714862
-0.00293678	0.00338638	-0.00121859	-0.0192771	-0.0375628	-0.141848	0.0222317	0.0442795
-0.00349216	0.00347933	-0.00121375	-0.0238489	0.00276031	-0.130895	0.0583384	0.08850641
-0.00369901	0.00337134	-0.00125792	-0.0294176	0.0498009	-0.13788	0.0521294	0.07754479
-0.0037585	0.00358615	-0.00142827	-0.0304778	0.0813517	-0.139768	0.0354157	0.056731500000000004
