CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
3.272081136703491	3.2402772903442383	3.1054422855377197	3.885227680206299	3.2564449310302734	3.6429898738861084	3.424330472946167	3.606651544570923	2.9029109477996826	3.316176652908325	3.538790225982666	3.3087637424468994	3.1140313148498535	3.4182565212249756	3.1120169162750244	3.713357448577881	4.151687145233154	3.087212324142456	3.458914279937744
