DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
0.9275688529014587	0.8734533786773682	0.8717061877250671	0.8537100553512573	0.6037617325782776	0.775243878364563	0.8623656034469604	n/a	0.8487666845321655	0.7969873547554016	0.848365843296051	0.7837489247322083	0.8986337184906006	0.876587450504303	0.8865415453910828	0.9271250367164612	0.9070958495140076	0.8032146096229553	0.877282977104187	0.7192467451095581	0.8137726187705994	0.8408730626106262	0.8695324063301086	0.8675549626350403	0.8215341567993164	0.7511776089668274	0.912106454372406	0.8749081492424011	0.8933519124984741	0.9059075117111206	0.8564587235450745	0.6105106472969055	0.7696899175643921	0.8769117593765259	n/a	0.7996397018432617	0.834117591381073	0.8386104702949524	0.8959424495697021	0.8598394989967346	0.8704401254653931	0.9114147424697876	0.9049774408340454	0.7698767185211182	0.8350646495819092	0.8270019292831421	0.8844713568687439	0.870796263217926	0.8071379661560059	0.9062305688858032	0.902485191822052	0.7797088623046875	0.8853843808174133	0.8530725836753845	0.854099452495575	0.24422785639762878	0.2970060408115387	0.3346492350101471	0.32312318682670593	0.26732710003852844	0.274575799703598	0.43301627039909363	0.4835089147090912	0.34954383969306946	0.3718186616897583	0.2144080549478531	0.22965621948242188	0.24468639492988586	0.3409937024116516	0.3060281276702881	0.44359058141708374	0.29942312836647034	0.2521212697029114	0.18387295305728912	0.2737811803817749	0.27223750948905945	0.3414367735385895	0.3357486426830292	0.2695624828338623	0.30848121643066406
