L_Default_1	L_SMhand_1	L_SMmouth_1	L_Default_2	L_Visual_1	L_Default_3	L_FrontoParietal_1	L_Visual_2	L_FrontoParietal_2	L_Auditory_1	L_None_1	L_MedialParietal_1	L_ParietoOccip_1	L_ParietoOccip_2	L_Visual_3	L_Visual_4	L_Visual_5	L_None_2	L_None_3	L_Visual_6	L_CinguloOperc_1	L_CinguloOperc_2	L_VentralAttn_1	L_FrontoParietal_3	L_Default_4	L_Default_5	L_CinguloOperc_3	L_CinguloOperc_4	L_Salience_1	L_SMhand_2	L_SMhand_3	L_SMhand_4	L_SMhand_5	L_CinguloOperc_5	L_SMhand_6	L_SMhand_7	L_SMhand_8	L_SMhand_9	L_SMmouth_2	L_CinguloOperc_6	L_DorsalAttn_1	L_DorsalAttn_2	L_DorsalAttn_3	L_Default_6	L_SMhand_10	L_SMhand_11	L_SMhand_12	L_SMhand_13	L_DorsalAttn_4	L_SMhand_14	L_DorsalAttn_5	L_DorsalAttn_6	L_SMmouth_3	L_SMhand_15	L_DorsalAttn_7	L_SMhand_16	L_SMhand_17	L_SMhand_18	L_SMmouth_4	L_VentralAttn_2	L_VentralAttn_3	L_VentralAttn_4	L_CinguloOperc_7	L_Auditory_2	L_Auditory_3	L_Auditory_4	L_Auditory_5	L_Auditory_6	L_Auditory_7	L_Auditory_8	L_CinguloOperc_8	L_CinguloOperc_9	L_None_4	L_DorsalAttn_8	L_VentralAttn_5	L_CinguloOperc_10	L_Auditory_9	L_FrontoParietal_4	L_VentralAttn_6	L_VentralAttn_7	L_CinguloOperc_11	L_CinguloOperc_12	L_Salience_2	L_CinguloOperc_13	L_VentralAttn_8	L_VentralAttn_9	L_DorsalAttn_9	L_DorsalAttn_10	L_MedialParietal_2	L_Visual_7	L_DorsalAttn_11	L_DorsalAttn_12	L_MedialParietal_3	L_Default_7	L_DorsalAttn_13	L_FrontoParietal_5	L_Visual_8	L_Visual_9	L_Visual_10	L_DorsalAttn_14	L_CinguloOperc_14	L_Auditory_10	L_CinguloOperc_15	L_Auditory_11	L_CinguloOperc_16	L_DorsalAttn_15	L_DorsalAttn_16	L_FrontoParietal_6	L_FrontoParietal_7	L_DorsalAttn_17	L_CinguloOperc_17	L_CinguloOperc_18	L_DorsalAttn_18	L_Default_8	L_None_5	L_Default_9	L_Default_10	L_None_6	L_None_7	L_None_8	L_None_9	L_None_10	L_None_11	L_None_12	L_None_13	L_Default_11	L_Default_12	L_None_14	L_None_15	L_ParietoOccip_3	L_Visual_11	L_Visual_12	L_None_16	L_None_17	L_None_18	L_Visual_13	L_Visual_14	L_Visual_15	L_Visual_16	L_Visual_17	L_Visual_18	L_None_19	L_ParietoOccip_4	L_None_20	L_Default_13	L_Default_14	L_CinguloOperc_19	L_FrontoParietal_8	L_FrontoParietal_9	L_Default_15	L_Default_16	L_Default_17	L_CinguloOperc_20	L_Default_18	L_DorsalAttn_19	L_Default_19	L_Default_20	L_VentralAttn_10	L_None_21	L_Auditory_12	L_VentralAttn_11	R_Default_21	R_SMhand_19	R_SMmouth_5	R_Default_22	R_Visual_19	R_FrontoParietal_10	R_FrontoParietal_11	R_Visual_20	R_FrontoParietal_12	R_Auditory_13	R_None_22	R_MedialParietal_4	R_ParietoOccip_5	R_Visual_21	R_Visual_22	R_Visual_23	R_None_23	R_None_24	R_CinguloOperc_21	R_CinguloOperc_22	R_FrontoParietal_13	R_Salience_3	R_Default_23	R_CinguloOperc_23	R_Default_24	R_CinguloOperc_24	R_CinguloOperc_25	R_DorsalAttn_20	R_SMhand_20	R_SMhand_21	R_CinguloOperc_26	R_SMhand_22	R_SMhand_23	R_SMhand_24	R_CinguloOperc_27	R_SMmouth_6	R_CinguloOperc_28	R_DorsalAttn_21	R_Default_25	R_SMhand_25	R_SMhand_26	R_DorsalAttn_22	R_SMhand_27	R_SMhand_28	R_SMhand_29	R_SMhand_30	R_DorsalAttn_23	R_SMhand_31	R_SMhand_32	R_DorsalAttn_24	R_SMmouth_7	R_SMhand_33	R_SMhand_34	R_SMhand_35	R_SMhand_36	R_SMhand_37	R_SMmouth_8	R_CinguloOperc_29	R_Default_26	R_VentralAttn_12	R_VentralAttn_13	R_CinguloOperc_30	R_Auditory_14	R_Default_27	R_VentralAttn_14	R_Auditory_15	R_VentralAttn_15	R_VentralAttn_16	R_Auditory_16	R_VentralAttn_17	R_Auditory_17	R_Auditory_18	R_CinguloOperc_31	R_CinguloOperc_32	R_DorsalAttn_25	R_VentralAttn_18	R_CinguloOperc_33	R_Auditory_19	R_FrontoParietal_14	R_VentralAttn_19	R_VentralAttn_20	R_VentralAttn_21	R_Auditory_20	R_CinguloOperc_34	R_CinguloOperc_35	R_Salience_4	R_CinguloOperc_36	R_CinguloOperc_37	R_DorsalAttn_26	R_Visual_24	R_DorsalAttn_27	R_DorsalAttn_28	R_MedialParietal_5	R_Visual_25	R_Visual_26	R_Default_28	R_Visual_27	R_Default_29	R_FrontoParietal_15	R_FrontoParietal_16	R_DorsalAttn_29	R_Visual_28	R_Visual_29	R_Visual_30	R_DorsalAttn_30	R_Visual_31	R_Auditory_21	R_Auditory_22	R_SMhand_38	R_DorsalAttn_31	R_FrontoParietal_17	R_FrontoParietal_18	R_CinguloOperc_38	R_DorsalAttn_32	R_FrontoParietal_19	R_FrontoParietal_20	R_Default_30	R_Default_31	R_None_25	R_None_26	R_None_27	R_None_28	R_None_29	R_None_30	R_None_31	R_None_32	R_None_33	R_None_34	R_Default_32	R_None_35	R_None_36	R_Visual_32	R_ParietoOccip_6	R_ParietoOccip_7	R_None_37	R_None_38	R_Visual_33	R_Visual_34	R_None_39	R_None_40	R_None_41	R_None_42	R_None_43	R_None_44	R_None_45	R_Visual_35	R_Visual_36	R_Visual_37	R_Visual_38	R_Visual_39	R_None_46	R_ParietoOccip_8	R_None_47	R_Default_33	R_Default_34	R_CinguloOperc_39	R_CinguloOperc_40	R_FrontoParietal_21	R_FrontoParietal_22	R_Default_35	R_Default_36	R_Default_37	R_Default_38	R_Default_39	R_Default_40	R_FrontoParietal_23	R_FrontoParietal_24	R_Auditory_23	R_Auditory_24	R_Default_41	R_VentralAttn_22	R_VentralAttn_23
4.16119909286499	3.9066262245178223	3.8601419925689697	4.741621971130371	7.737245082855225	7.307322978973389	5.236237525939941	3.106898069381714	3.7211925983428955	1.7407729625701904	1.6440383195877075	2.508289337158203	4.496838569641113	3.1628880500793457	5.927039623260498	2.0475332736968994	5.083612442016602	n/a	n/a	1.7679802179336548	2.6574997901916504	2.287353515625	3.0998411178588867	5.981988430023193	5.961277008056641	3.4890296459198	2.450286388397217	2.495365858078003	2.3423376083374023	3.0258209705352783	2.7799174785614014	2.3315370082855225	2.870253801345825	3.2853691577911377	2.916929244995117	2.0050244331359863	2.350879669189453	2.935455799102783	4.085405349731445	3.8398935794830322	2.7891905307769775	3.248687505722046	2.4057507514953613	4.095630168914795	2.2191150188446045	2.743633270263672	2.537029981613159	2.2119991779327393	3.5661263465881348	3.191077709197998	4.084937572479248	3.943751335144043	3.5267369747161865	2.9036779403686523	2.8211405277252197	2.540050983428955	2.8816630840301514	3.073256015777588	3.0410356521606445	3.204664468765259	3.4868509769439697	4.251564025878906	6.484806537628174	3.1855199337005615	2.1993958950042725	3.353088855743408	5.878535270690918	3.7936630249023438	2.4350624084472656	1.4833403825759888	2.425906181335449	2.495271921157837	1.530116319656372	2.9480414390563965	4.88568639755249	2.9320859909057617	2.664302349090576	5.205514907836914	4.200547218322754	2.3881609439849854	2.0358738899230957	2.9630990028381348	2.161402463912964	2.4943974018096924	3.6813766956329346	3.376438617706299	4.671912670135498	4.561855316162109	3.981379270553589	3.442864418029785	4.666740417480469	4.155355930328369	8.48801040649414	11.184426307678223	4.202018737792969	6.852785587310791	6.84369421005249	5.843644618988037	3.4603829383850098	3.2642221450805664	3.1076250076293945	2.522181749343872	5.702464580535889	2.4361517429351807	4.759776592254639	3.63126540184021	4.423978328704834	5.854475975036621	5.992247581481934	3.120997905731201	3.5356240272521973	3.5372490882873535	3.9948863983154297	4.140546798706055	3.186014175415039	3.162280797958374	2.2283077239990234	n/a	2.7201178073883057	1.9031295776367188	2.413543462753296	1.8889209032058716	1.7499053478240967	1.5700913667678833	2.0181643962860107	3.0969860553741455	2.532414197921753	1.3990683555603027	1.4762282371520996	2.081851005554199	2.733609914779663	2.8369057178497314	1.362837791442871	1.1933839321136475	1.8021886348724365	2.1250600814819336	6.3345136642456055	4.289620876312256	4.164799213409424	5.703933238983154	4.743854522705078	1.342987060546875	1.9763740301132202	1.4129780530929565	4.420081615447998	4.663807392120361	3.339085102081299	4.119725704193115	3.6155614852905273	4.232052326202393	4.695860385894775	2.9452455043792725	4.5761823654174805	3.6038331985473633	3.077930212020874	4.4307379722595215	7.277474880218506	3.8636903762817383	1.784682035446167	2.186157703399658	2.3132762908935547	3.769956350326538	6.663793563842773	3.7798962593078613	3.4884440898895264	8.387968063354492	3.3846919536590576	5.7079176902771	2.9222707748413086	4.297947406768799	1.8131591081619263	1.6756746768951416	2.0747687816619873	4.161338806152344	6.785620212554932	5.2800445556640625	5.566044807434082	n/a	2.3150837421417236	3.0500237941741943	2.1813881397247314	2.731631278991699	2.5746588706970215	3.055055618286133	2.386577844619751	4.03985071182251	3.055067300796509	2.6007778644561768	6.112884044647217	3.4773662090301514	2.237057685852051	3.6090247631073	3.1450552940368652	1.5273789167404175	1.7669156789779663	2.515639066696167	3.6559672355651855	4.35601806640625	3.6023452281951904	3.3688604831695557	2.0433664321899414	3.4885776042938232	2.582458734512329	2.9254157543182373	2.2124276161193848	1.9002679586410522	3.096888303756714	3.7069549560546875	3.6394052505493164	3.0141866207122803	3.7171523571014404	2.9790730476379395	2.228940486907959	3.522334337234497	2.1957216262817383	2.2408955097198486	3.454284191131592	1.5754157304763794	6.991724967956543	6.667877197265625	7.422428607940674	5.151986122131348	6.657888412475586	2.2147066593170166	4.667832851409912	2.5842556953430176	3.0440664291381836	4.018454551696777	2.970090866088867	8.00343132019043	3.0509538650512695	4.912841320037842	4.3759002685546875	2.6472952365875244	2.770155429840088	3.9216535091400146	4.688388347625732	3.2243690490722656	1.9903680086135864	5.427728652954102	5.376924514770508	3.1675543785095215	2.4977731704711914	1.9659199714660645	3.374319076538086	3.311671257019043	2.863529920578003	2.443852186203003	4.322378158569336	3.6155755519866943	3.955308437347412	4.589226722717285	4.037724018096924	6.07883358001709	7.1908087730407715	9.413893699645996	7.709201812744141	7.593569755554199	7.469601154327393	8.410235404968262	4.106606960296631	3.7541236877441406	7.001734733581543	3.499009609222412	3.1575591564178467	4.824053764343262	3.5871098041534424	5.654819011688232	3.602313280105591	3.9556832313537598	3.4954566955566406	2.965831995010376	3.757664203643799	4.720639705657959	3.5942296981811523	2.8103482723236084	5.040133953094482	3.3673839569091797	2.8785786628723145	1.6116801500320435	3.2322373390197754	n/a	2.4100606441497803	3.2400407791137695	1.0723470449447632	1.1812618970870972	2.2963151931762695	1.8265900611877441	2.3702666759490967	3.1731977462768555	2.255934000015259	2.0708441734313965	4.064910888671875	2.4190845489501953	2.401261806488037	1.7353367805480957	1.6603597402572632	5.146162986755371	2.349656343460083	1.5061098337173462	1.694329857826233	1.6922216415405273	1.4305589199066162	1.5471479892730713	1.549603819847107	1.8732349872589111	7.124683380126953	7.4518656730651855	5.579550743103027	7.421696662902832	3.658989667892456	1.6748136281967163	2.9627456665039062	n/a	3.6849911212921143	3.6902992725372314	4.045907974243164	5.044751167297363	4.5062174797058105	3.60697340965271	3.9556939601898193	3.3692448139190674	3.427849531173706	3.2724790573120117	4.598414897918701	2.7749898433685303	5.202727317810059	4.281813144683838	1.708287239074707	2.505248546600342	2.7975172996520996	4.098206043243408	3.6507012844085693
