CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.2979377508163452	0.22437503933906555	0.28490281105041504	0.24722179770469666	0.19228141009807587	0.20632749795913696	0.25484246015548706	0.2491886466741562	0.24818609654903412	0.21597173810005188	0.2879975736141205	0.21697483956813812	0.3248833417892456	0.24550694227218628	0.19256743788719177	0.2411877065896988	0.24123424291610718	0.2637527287006378	0.20799590647220612
