Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.32502543926239014	0.6006243228912354	0.402873694896698	0.04248761385679245	-0.03278445079922676	-0.2149408608675003	-0.23479069769382477	0.06095502898097038	0.1891387403011322	0.7174648642539978	0.16937066614627838	0.6553068161010742	0.42565691471099854	0.334663450717926	-0.29100942611694336	0.06534165889024734	0.005099947564303875	0.3272465765476227
THALAMUS_LEFT	0.32502543926239014	1.0	0.36916589736938477	0.0722380205988884	0.19112837314605713	0.12494932860136032	0.07189050316810608	-0.03932802379131317	0.20397472381591797	0.2697787582874298	0.2861902117729187	0.6883377432823181	0.3731192648410797	-0.016055887565016747	0.14421895146369934	0.1290297955274582	0.19265666604042053	0.19402436912059784	0.2870894968509674
CAUDATE_LEFT	0.6006243228912354	0.36916589736938477	1.0	0.3261396884918213	0.08240798860788345	-0.022862764075398445	0.10640236735343933	-0.1214745044708252	0.033243030309677124	0.4524305462837219	0.6867254376411438	0.1873450130224228	0.8925772905349731	0.33908548951148987	0.2864072322845459	-0.11903988569974899	0.10113684833049774	0.20611312985420227	0.28233805298805237
PUTAMEN_LEFT	0.402873694896698	0.0722380205988884	0.3261396884918213	1.0	0.32090961933135986	0.02354930154979229	-0.08257715404033661	0.14561869204044342	0.2844894230365753	0.0421154610812664	0.13062073290348053	0.17222051322460175	0.4909420907497406	0.8981939554214478	0.2606698274612427	-0.3762017786502838	-0.04638383910059929	0.1763201653957367	0.3183133900165558
PALLIDUM_LEFT	0.04248761385679245	0.19112837314605713	0.08240798860788345	0.32090961933135986	1.0	0.11959442496299744	0.058537229895591736	0.2195046991109848	0.1592092365026474	0.01883634366095066	0.05620332807302475	0.18960224092006683	0.08770568668842316	0.28169652819633484	0.24593517184257507	-0.13031676411628723	-0.06386064738035202	-0.014080586843192577	0.05287456884980202
BRAIN_STEM	-0.03278445079922676	0.12494932860136032	-0.022862764075398445	0.02354930154979229	0.11959442496299744	1.0	0.41792502999305725	0.35765355825424194	0.20986837148666382	0.25433918833732605	0.12440279871225357	0.20670589804649353	-0.06849442422389984	0.024584636092185974	-0.021093346178531647	0.45256826281547546	0.2807793617248535	0.328621506690979	0.3082315921783447
HIPPOCAMPUS_LEFT	-0.2149408608675003	0.07189050316810608	0.10640236735343933	-0.08257715404033661	0.058537229895591736	0.41792502999305725	1.0	0.4612340033054352	0.08035929501056671	0.49102866649627686	0.016109030693769455	-0.014336795546114445	0.03169766813516617	-0.105495885014534	-0.2472052425146103	0.6856105327606201	0.3721894919872284	0.4959510862827301	0.04070519655942917
AMYGDALA_LEFT	-0.23479069769382477	-0.03932802379131317	-0.1214745044708252	0.14561869204044342	0.2195046991109848	0.35765355825424194	0.4612340033054352	1.0	0.2844410836696625	0.24674426019191742	-0.17477545142173767	0.017212960869073868	-0.13676117360591888	0.16516295075416565	0.04267159476876259	0.424797922372818	0.5424443483352661	0.36736077070236206	0.2926878333091736
ACCUMBENS_LEFT	0.06095502898097038	0.20397472381591797	0.033243030309677124	0.2844894230365753	0.1592092365026474	0.20986837148666382	0.08035929501056671	0.2844410836696625	1.0	0.12956157326698303	-0.18377713859081268	0.2308339774608612	0.09937864542007446	0.1932041198015213	0.29383566975593567	0.009415902197360992	0.21630391478538513	0.24644698202610016	0.4991056025028229
DIENCEPHALON_VENTRAL_LEFT	0.1891387403011322	0.2697787582874298	0.4524305462837219	0.0421154610812664	0.01883634366095066	0.25433918833732605	0.49102866649627686	0.24674426019191742	0.12956157326698303	1.0	0.402761846780777	0.031384121626615524	0.38696569204330444	0.04560846462845802	0.06849890947341919	0.3951340317726135	0.3667621612548828	0.30663836002349854	0.30344340205192566
CEREBELLUM_RIGHT	0.7174648642539978	0.2861902117729187	0.6867254376411438	0.13062073290348053	0.05620332807302475	0.12440279871225357	0.016109030693769455	-0.17477545142173767	-0.18377713859081268	0.402761846780777	1.0	0.010586992837488651	0.5809047818183899	0.1561349332332611	0.257883757352829	-0.06030050292611122	0.09775164723396301	0.026934180408716202	0.23739981651306152
THALAMUS_RIGHT	0.16937066614627838	0.6883377432823181	0.1873450130224228	0.17222051322460175	0.18960224092006683	0.20670589804649353	-0.014336795546114445	0.017212960869073868	0.2308339774608612	0.031384121626615524	0.010586992837488651	1.0	0.19569383561611176	0.17262549698352814	0.1710888147354126	0.050399299710989	0.06257357448339462	0.2206033319234848	0.16703926026821136
CAUDATE_RIGHT	0.6553068161010742	0.3731192648410797	0.8925772905349731	0.4909420907497406	0.08770568668842316	-0.06849442422389984	0.03169766813516617	-0.13676117360591888	0.09937864542007446	0.38696569204330444	0.5809047818183899	0.19569383561611176	1.0	0.49058055877685547	0.32780689001083374	-0.18892203271389008	0.09971641004085541	0.21401247382164001	0.3916105628013611
PUTAMEN_RIGHT	0.42565691471099854	-0.016055887565016747	0.33908548951148987	0.8981939554214478	0.28169652819633484	0.024584636092185974	-0.105495885014534	0.16516295075416565	0.1932041198015213	0.04560846462845802	0.1561349332332611	0.17262549698352814	0.49058055877685547	1.0	0.24169860780239105	-0.3951432406902313	0.0045713153667747974	0.1491408795118332	0.17281611263751984
PALLIDUM_RIGHT	0.334663450717926	0.14421895146369934	0.2864072322845459	0.2606698274612427	0.24593517184257507	-0.021093346178531647	-0.2472052425146103	0.04267159476876259	0.29383566975593567	0.06849890947341919	0.257883757352829	0.1710888147354126	0.32780689001083374	0.24169860780239105	1.0	-0.2232634574174881	0.1268366128206253	-0.0936838686466217	0.29659533500671387
HIPPOCAMPUS_RIGHT	-0.29100942611694336	0.1290297955274582	-0.11903988569974899	-0.3762017786502838	-0.13031676411628723	0.45256826281547546	0.6856105327606201	0.424797922372818	0.009415902197360992	0.3951340317726135	-0.06030050292611122	0.050399299710989	-0.18892203271389008	-0.3951432406902313	-0.2232634574174881	1.0	0.4796757996082306	0.40984678268432617	0.08791839331388474
AMYGDALA_RIGHT	0.06534165889024734	0.19265666604042053	0.10113684833049774	-0.04638383910059929	-0.06386064738035202	0.2807793617248535	0.3721894919872284	0.5424443483352661	0.21630391478538513	0.3667621612548828	0.09775164723396301	0.06257357448339462	0.09971641004085541	0.0045713153667747974	0.1268366128206253	0.4796757996082306	1.0	0.3483796715736389	0.2463570386171341
ACCUMBENS_RIGHT	0.005099947564303875	0.19402436912059784	0.20611312985420227	0.1763201653957367	-0.014080586843192577	0.328621506690979	0.4959510862827301	0.36736077070236206	0.24644698202610016	0.30663836002349854	0.026934180408716202	0.2206033319234848	0.21401247382164001	0.1491408795118332	-0.0936838686466217	0.40984678268432617	0.3483796715736389	1.0	0.26123201847076416
DIENCEPHALON_VENTRAL_RIGHT	0.3272465765476227	0.2870894968509674	0.28233805298805237	0.3183133900165558	0.05287456884980202	0.3082315921783447	0.04070519655942917	0.2926878333091736	0.4991056025028229	0.30344340205192566	0.23739981651306152	0.16703926026821136	0.3916105628013611	0.17281611263751984	0.29659533500671387	0.08791839331388474	0.2463570386171341	0.26123201847076416	1.0
