DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
0.8669310212135315	0.8044512271881104	0.8831751942634583	0.8051409721374512	0.569141685962677	0.7508861422538757	0.8209363222122192	n/a	0.7700481414794922	0.7353975772857666	0.695112407207489	0.6604400277137756	0.8607908487319946	0.8228354454040527	0.8390595316886902	0.9276514649391174	0.8652839660644531	0.7001502513885498	0.7928711771965027	0.7387882471084595	0.7447571158409119	0.7874099016189575	0.8791395425796509	0.9046738743782043	0.7753139138221741	0.709407389163971	0.8548352122306824	0.817949652671814	0.8054131269454956	0.872035562992096	0.8250830173492432	0.6005201935768127	0.7871235609054565	0.8132690787315369	n/a	0.7922879457473755	0.7153834104537964	0.78352290391922	0.8490597605705261	0.8278781175613403	0.835452139377594	0.904772937297821	0.7680731415748596	0.8436797261238098	0.7563238143920898	0.7405202388763428	0.8291626572608948	0.8591197729110718	0.828462541103363	0.8841037750244141	0.8468176126480103	0.7211573719978333	0.7293477654457092	0.7652875781059265	0.8073769211769104	0.2319636195898056	0.22569599747657776	0.24449488520622253	0.2552296817302704	0.24566607177257538	0.2599535286426544	0.35144346952438354	0.2659313678741455	0.248125821352005	0.2736208736896515	0.23683561384677887	0.19459599256515503	0.2472914755344391	0.21019648015499115	0.23630386590957642	0.3593233823776245	0.29291725158691406	0.22594814002513885	0.25280091166496277	0.24648481607437134	0.22288623452186584	0.3131233751773834	0.26138433814048767	0.20606359839439392	0.2206326425075531
