DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
0.8952562808990479	0.812899649143219	0.8873751759529114	0.7817438840866089	0.5318240523338318	0.7673260569572449	0.8522505164146423	n/a	0.761486828327179	0.7567229270935059	0.7698933482170105	0.7475618720054626	0.8781542778015137	0.8881142735481262	0.8617166876792908	0.9384999871253967	0.8933290243148804	0.7547200918197632	0.7610068321228027	0.731630265712738	0.788120687007904	0.7837206125259399	0.8508020639419556	0.8857452869415283	0.7905483841896057	0.7027616500854492	0.8857795596122742	0.8376536965370178	0.8090928792953491	0.9096729159355164	0.7721980810165405	0.6281123757362366	0.8151320815086365	0.8938176035881042	n/a	0.8082614541053772	0.8045487999916077	0.8105894923210144	0.9037815928459167	0.8932128548622131	0.9192977547645569	0.9198164343833923	0.7882362008094788	0.8328338861465454	0.8009301424026489	0.781598687171936	0.8577954769134521	0.8663232326507568	0.8199541568756104	0.9136232137680054	0.8681337237358093	0.685763955116272	0.8161243200302124	0.8271887898445129	0.8748093247413635	0.21334077417850494	0.2231050431728363	0.29208216071128845	0.2903234362602234	0.18942788243293762	0.24467767775058746	0.29965898394584656	0.4160131812095642	0.3130810558795929	0.33493202924728394	0.2394547015428543	0.18044722080230713	0.21884673833847046	0.347506582736969	0.28129661083221436	0.43001651763916016	0.27879828214645386	0.25684264302253723	0.2082134336233139	0.26414382457733154	0.25753119587898254	0.30898916721343994	0.31038299202919006	0.1902046501636505	0.2151057869195938
