HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
3.7972381114959717	3.424170970916748	3.190086841583252	2.949676990509033	3.805943250656128	3.3994252681732178	3.5468568801879883	3.743825674057007	4.075594902038574	3.2495200634002686	4.011011600494385	3.561257839202881	3.7004809379577637	3.4740219116210938	3.4868874549865723	3.2858433723449707	3.2266252040863037	3.4317328929901123	3.315889835357666	3.7053027153015137	3.5644381046295166	3.7662031650543213	3.695462465286255	3.200411319732666	3.319697618484497	3.683661699295044	3.380598545074463	3.535038709640503	2.9226577281951904	3.4463305473327637	3.3991496562957764	3.567657470703125	3.569085121154785	4.033743858337402	3.576629400253296	3.96427059173584	3.671454668045044	3.6834187507629395	3.513728141784668	3.632251262664795	3.5666778087615967	3.7427566051483154	3.5843396186828613	3.2899489402770996	3.985520362854004	3.4215147495269775	3.7742760181427	3.4985382556915283	3.3918328285217285	3.6311733722686768
