CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.2716203033924103	0.2472882866859436	0.26790446043014526	0.26588866114616394	0.20765285193920135	0.23348559439182281	0.2552480697631836	0.2592436373233795	0.2768944203853607	0.250024676322937	0.28215304017066956	0.2631593942642212	0.27140727639198303	0.2687738239765167	0.21105371415615082	0.22596092522144318	0.25928089022636414	0.2881263196468353	0.250489205121994
