CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
4.861837863922119	5.005435466766357	5.335038661956787	5.371148109436035	4.957772254943848	7.195652008056641	5.085760116577148	6.927840709686279	5.995948314666748	6.41605806350708	5.23553466796875	5.573217391967773	5.202671051025391	5.729096412658691	5.220810890197754	5.586452007293701	6.554454326629639	5.830667972564697	7.195389747619629
