L_Default_1	L_SMhand_1	L_SMmouth_1	L_Default_2	L_Visual_1	L_Default_3	L_FrontoParietal_1	L_Visual_2	L_FrontoParietal_2	L_Auditory_1	L_None_1	L_MedialParietal_1	L_ParietoOccip_1	L_ParietoOccip_2	L_Visual_3	L_Visual_4	L_Visual_5	L_None_2	L_None_3	L_Visual_6	L_CinguloOperc_1	L_CinguloOperc_2	L_VentralAttn_1	L_FrontoParietal_3	L_Default_4	L_Default_5	L_CinguloOperc_3	L_CinguloOperc_4	L_Salience_1	L_SMhand_2	L_SMhand_3	L_SMhand_4	L_SMhand_5	L_CinguloOperc_5	L_SMhand_6	L_SMhand_7	L_SMhand_8	L_SMhand_9	L_SMmouth_2	L_CinguloOperc_6	L_DorsalAttn_1	L_DorsalAttn_2	L_DorsalAttn_3	L_Default_6	L_SMhand_10	L_SMhand_11	L_SMhand_12	L_SMhand_13	L_DorsalAttn_4	L_SMhand_14	L_DorsalAttn_5	L_DorsalAttn_6	L_SMmouth_3	L_SMhand_15	L_DorsalAttn_7	L_SMhand_16	L_SMhand_17	L_SMhand_18	L_SMmouth_4	L_VentralAttn_2	L_VentralAttn_3	L_VentralAttn_4	L_CinguloOperc_7	L_Auditory_2	L_Auditory_3	L_Auditory_4	L_Auditory_5	L_Auditory_6	L_Auditory_7	L_Auditory_8	L_CinguloOperc_8	L_CinguloOperc_9	L_None_4	L_DorsalAttn_8	L_VentralAttn_5	L_CinguloOperc_10	L_Auditory_9	L_FrontoParietal_4	L_VentralAttn_6	L_VentralAttn_7	L_CinguloOperc_11	L_CinguloOperc_12	L_Salience_2	L_CinguloOperc_13	L_VentralAttn_8	L_VentralAttn_9	L_DorsalAttn_9	L_DorsalAttn_10	L_MedialParietal_2	L_Visual_7	L_DorsalAttn_11	L_DorsalAttn_12	L_MedialParietal_3	L_Default_7	L_DorsalAttn_13	L_FrontoParietal_5	L_Visual_8	L_Visual_9	L_Visual_10	L_DorsalAttn_14	L_CinguloOperc_14	L_Auditory_10	L_CinguloOperc_15	L_Auditory_11	L_CinguloOperc_16	L_DorsalAttn_15	L_DorsalAttn_16	L_FrontoParietal_6	L_FrontoParietal_7	L_DorsalAttn_17	L_CinguloOperc_17	L_CinguloOperc_18	L_DorsalAttn_18	L_Default_8	L_None_5	L_Default_9	L_Default_10	L_None_6	L_None_7	L_None_8	L_None_9	L_None_10	L_None_11	L_None_12	L_None_13	L_Default_11	L_Default_12	L_None_14	L_None_15	L_ParietoOccip_3	L_Visual_11	L_Visual_12	L_None_16	L_None_17	L_None_18	L_Visual_13	L_Visual_14	L_Visual_15	L_Visual_16	L_Visual_17	L_Visual_18	L_None_19	L_ParietoOccip_4	L_None_20	L_Default_13	L_Default_14	L_CinguloOperc_19	L_FrontoParietal_8	L_FrontoParietal_9	L_Default_15	L_Default_16	L_Default_17	L_CinguloOperc_20	L_Default_18	L_DorsalAttn_19	L_Default_19	L_Default_20	L_VentralAttn_10	L_None_21	L_Auditory_12	L_VentralAttn_11	R_Default_21	R_SMhand_19	R_SMmouth_5	R_Default_22	R_Visual_19	R_FrontoParietal_10	R_FrontoParietal_11	R_Visual_20	R_FrontoParietal_12	R_Auditory_13	R_None_22	R_MedialParietal_4	R_ParietoOccip_5	R_Visual_21	R_Visual_22	R_Visual_23	R_None_23	R_None_24	R_CinguloOperc_21	R_CinguloOperc_22	R_FrontoParietal_13	R_Salience_3	R_Default_23	R_CinguloOperc_23	R_Default_24	R_CinguloOperc_24	R_CinguloOperc_25	R_DorsalAttn_20	R_SMhand_20	R_SMhand_21	R_CinguloOperc_26	R_SMhand_22	R_SMhand_23	R_SMhand_24	R_CinguloOperc_27	R_SMmouth_6	R_CinguloOperc_28	R_DorsalAttn_21	R_Default_25	R_SMhand_25	R_SMhand_26	R_DorsalAttn_22	R_SMhand_27	R_SMhand_28	R_SMhand_29	R_SMhand_30	R_DorsalAttn_23	R_SMhand_31	R_SMhand_32	R_DorsalAttn_24	R_SMmouth_7	R_SMhand_33	R_SMhand_34	R_SMhand_35	R_SMhand_36	R_SMhand_37	R_SMmouth_8	R_CinguloOperc_29	R_Default_26	R_VentralAttn_12	R_VentralAttn_13	R_CinguloOperc_30	R_Auditory_14	R_Default_27	R_VentralAttn_14	R_Auditory_15	R_VentralAttn_15	R_VentralAttn_16	R_Auditory_16	R_VentralAttn_17	R_Auditory_17	R_Auditory_18	R_CinguloOperc_31	R_CinguloOperc_32	R_DorsalAttn_25	R_VentralAttn_18	R_CinguloOperc_33	R_Auditory_19	R_FrontoParietal_14	R_VentralAttn_19	R_VentralAttn_20	R_VentralAttn_21	R_Auditory_20	R_CinguloOperc_34	R_CinguloOperc_35	R_Salience_4	R_CinguloOperc_36	R_CinguloOperc_37	R_DorsalAttn_26	R_Visual_24	R_DorsalAttn_27	R_DorsalAttn_28	R_MedialParietal_5	R_Visual_25	R_Visual_26	R_Default_28	R_Visual_27	R_Default_29	R_FrontoParietal_15	R_FrontoParietal_16	R_DorsalAttn_29	R_Visual_28	R_Visual_29	R_Visual_30	R_DorsalAttn_30	R_Visual_31	R_Auditory_21	R_Auditory_22	R_SMhand_38	R_DorsalAttn_31	R_FrontoParietal_17	R_FrontoParietal_18	R_CinguloOperc_38	R_DorsalAttn_32	R_FrontoParietal_19	R_FrontoParietal_20	R_Default_30	R_Default_31	R_None_25	R_None_26	R_None_27	R_None_28	R_None_29	R_None_30	R_None_31	R_None_32	R_None_33	R_None_34	R_Default_32	R_None_35	R_None_36	R_Visual_32	R_ParietoOccip_6	R_ParietoOccip_7	R_None_37	R_None_38	R_Visual_33	R_Visual_34	R_None_39	R_None_40	R_None_41	R_None_42	R_None_43	R_None_44	R_None_45	R_Visual_35	R_Visual_36	R_Visual_37	R_Visual_38	R_Visual_39	R_None_46	R_ParietoOccip_8	R_None_47	R_Default_33	R_Default_34	R_CinguloOperc_39	R_CinguloOperc_40	R_FrontoParietal_21	R_FrontoParietal_22	R_Default_35	R_Default_36	R_Default_37	R_Default_38	R_Default_39	R_Default_40	R_FrontoParietal_23	R_FrontoParietal_24	R_Auditory_23	R_Auditory_24	R_Default_41	R_VentralAttn_22	R_VentralAttn_23
0.796011209487915	0.8232663869857788	0.8861686587333679	0.7937342524528503	0.8421486020088196	0.8686375617980957	0.8036707639694214	0.6411731839179993	0.7836310863494873	0.7193637490272522	0.5746599435806274	0.6806396842002869	0.7848622798919678	0.7321645617485046	0.8505635261535645	0.6464138031005859	0.758750319480896	n/a	n/a	0.7242261171340942	0.7820833325386047	0.7248007655143738	0.7275787591934204	0.7653986215591431	0.7912706732749939	0.747104287147522	0.7028073668479919	0.6435787081718445	0.6502805352210999	0.8214223384857178	0.7650314569473267	0.7724939584732056	0.6996794939041138	0.7500684261322021	0.7782542705535889	0.7368017435073853	0.7052095532417297	0.811707079410553	0.7939384579658508	0.7988276481628418	0.802473783493042	0.7425293326377869	0.7598904371261597	0.7943407297134399	0.8570169806480408	0.8462958335876465	0.8377137184143066	0.7196773290634155	0.7135950326919556	0.7704542875289917	0.8666621446609497	0.8880634307861328	0.8614506721496582	0.8572440147399902	0.8529881238937378	0.8342610597610474	0.7953128218650818	0.8673252463340759	0.7672836780548096	0.8595147728919983	0.8040814399719238	0.8185257315635681	0.8316906690597534	0.8309409618377686	0.7943847179412842	0.7858944535255432	0.8056747913360596	0.7810012698173523	0.7879984974861145	0.7174882888793945	0.7014438509941101	0.7135018110275269	0.5552681684494019	0.830761194229126	0.8565919399261475	0.7390195727348328	0.8067513108253479	0.7876735925674438	0.76861172914505	0.6405938267707825	0.6433042883872986	0.6944206357002258	0.653588593006134	0.7227687239646912	0.8005818724632263	0.7468624114990234	0.8625472187995911	0.8720144629478455	0.9339699149131775	0.7824590802192688	0.8209734559059143	0.8535818457603455	0.8841702342033386	0.8600516319274902	0.8193092346191406	0.9008126854896545	0.7592782378196716	0.803846538066864	0.7554205060005188	0.7506681084632874	0.7458876371383667	0.7376176714897156	0.7758538722991943	0.8624486923217773	0.8127526640892029	0.8336478471755981	0.8426105976104736	0.8126161694526672	0.829640805721283	0.8190182447433472	0.6319849491119385	0.8344054222106934	0.9020892381668091	0.8434023261070251	0.7832120656967163	0.6447964310646057	0.624305009841919	n/a	0.7649539113044739	0.667492687702179	0.6920884251594543	0.6927865743637085	0.6814060807228088	0.5115013122558594	0.5737799406051636	0.7256693840026855	0.6816938519477844	0.6097626090049744	0.6097555756568909	0.713756263256073	0.7032018899917603	0.5946633219718933	0.7705985307693481	0.46744951605796814	0.6090379357337952	0.6347971558570862	0.8431851863861084	0.8347690105438232	0.7947544455528259	0.776226818561554	0.7414650917053223	0.5812085866928101	0.7623745799064636	0.591598391532898	0.7748256325721741	0.7938699722290039	0.7505602836608887	0.768657386302948	0.8031073212623596	0.7681841254234314	0.7146679759025574	0.6711228489875793	0.7723171710968018	0.8018753528594971	0.79402756690979	0.8199890851974487	0.8298288583755493	0.899452269077301	0.666148841381073	0.5968494415283203	0.6967898607254028	0.7658070921897888	0.800167977809906	0.9327574372291565	0.7683875560760498	0.8863906264305115	0.8637658357620239	0.7531622648239136	0.7687796354293823	0.8264397382736206	0.6974989771842957	0.6390440464019775	0.6597979068756104	0.7513195276260376	0.8239960670471191	0.7348834276199341	0.6266647577285767	n/a	0.5760759115219116	0.7871358394622803	0.777817964553833	0.7520204782485962	0.6921755075454712	0.712428867816925	0.7207175493240356	0.8584831953048706	0.7628931403160095	0.6884981989860535	0.8029728531837463	0.7824965715408325	0.7438141703605652	0.7251593470573425	0.7595136165618896	0.6486982107162476	0.7195066809654236	0.7974940538406372	0.864115834236145	0.8169907331466675	0.7837863564491272	0.7713125944137573	0.8061419129371643	0.858307957649231	0.7672417759895325	0.8306596875190735	0.7539402842521667	0.7823081016540527	0.7407383322715759	0.7409201860427856	0.709135890007019	0.7715644836425781	0.8866176009178162	0.8410786986351013	0.8429147005081177	0.7951899766921997	0.7752878069877625	0.7574653625488281	0.7862018346786499	0.7923344969749451	0.8696665167808533	0.8517948985099792	0.7934537529945374	0.8372359275817871	0.8471726179122925	0.7614525556564331	0.7543704509735107	0.7361776232719421	0.747286856174469	0.8218638300895691	0.7862259149551392	0.8528849482536316	0.808941125869751	0.773912250995636	0.8055902123451233	0.7042878866195679	0.759807288646698	0.846348226070404	0.8123059868812561	0.7555736303329468	0.7861747741699219	0.6947004199028015	0.7027977108955383	0.7710164785385132	0.6342196464538574	0.7697616219520569	0.6611853837966919	0.6915991902351379	0.7096797227859497	0.6629422307014465	0.7973549365997314	0.8921428322792053	0.9171785712242126	0.8779847025871277	0.8722637295722961	0.890755295753479	0.8023004531860352	0.7084446549415588	0.9125697016716003	0.8614398837089539	0.8151630163192749	0.852491021156311	0.9340143203735352	0.8836656212806702	0.7965356707572937	0.7229406833648682	0.7324799299240112	0.8148356080055237	0.793378472328186	0.7207013368606567	0.7702829837799072	0.8911215662956238	0.8691471219062805	0.8038917779922485	0.8574536442756653	0.7167239189147949	0.8120341897010803	0.874323844909668	0.7507179379463196	0.6097682118415833	0.6425506472587585	0.6370834708213806	0.7944728136062622	n/a	0.6723252534866333	0.6593666672706604	0.4914616346359253	0.7095913887023926	0.5974261164665222	0.5750623345375061	0.5802267789840698	0.7101628184318542	0.7270171046257019	0.6293185949325562	0.7035879492759705	0.6850613355636597	0.6670223474502563	0.5826236605644226	0.6156510710716248	0.6854873299598694	0.5956819653511047	0.6102221012115479	0.5006715059280396	0.6283460259437561	0.49217143654823303	0.6617552638053894	0.6769241094589233	0.6278095841407776	0.8269956111907959	0.7640863656997681	0.7838534712791443	0.8292983174324036	0.8548436164855957	0.5318673253059387	0.7262731790542603	n/a	0.7111310958862305	0.7086791396141052	0.7694295644760132	0.7534062266349792	0.7315108180046082	0.7602046728134155	0.7745907306671143	0.7873185873031616	0.7596036791801453	0.7702446579933167	0.7225510478019714	0.7391283512115479	0.8151705861091614	0.8237528204917908	0.7788819074630737	0.6441912055015564	0.6655536890029907	0.7634060382843018	0.793444812297821
