DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
0.8461773991584778	0.7614287734031677	0.8191325664520264	0.813752293586731	0.6377949118614197	0.6873476505279541	0.8215251564979553	n/a	0.7986636757850647	0.7932942509651184	0.7258449196815491	0.7868613004684448	0.8347683548927307	0.8836792707443237	0.8295474648475647	0.8963790535926819	0.8516765832901001	0.7106850147247314	0.8657509684562683	0.7202003002166748	0.7764493823051453	0.7259430289268494	0.8095918297767639	0.8901352882385254	0.8395295739173889	0.7059696912765503	0.8014125823974609	0.8642605543136597	0.7656551599502563	0.8622491359710693	0.7970560193061829	0.6168354153633118	0.6953476071357727	0.7830198407173157	n/a	0.833088219165802	0.7691027522087097	0.7668815851211548	0.8358282446861267	0.8710421323776245	0.7663187980651855	0.872191309928894	0.819717288017273	0.7412260174751282	0.7998847365379333	0.7337197661399841	0.8058415651321411	0.8541565537452698	0.7641716599464417	0.8735625147819519	0.849590003490448	0.6441869139671326	0.7645213007926941	0.7830324172973633	0.8308016657829285	0.2165239155292511	0.23656398057937622	0.2534983456134796	0.22887031733989716	0.2558918595314026	0.22121959924697876	0.23737910389900208	0.29287853837013245	0.23569771647453308	0.3680329918861389	0.17199674248695374	0.21252894401550293	0.21511663496494293	0.24742473661899567	0.24823477864265442	0.28057223558425903	0.21476180851459503	0.22153860330581665	0.2245720475912094	0.22464574873447418	0.22104837000370026	0.19142842292785645	0.21508614718914032	0.23223191499710083	0.2132062166929245
