Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.6605210304260254	0.36320504546165466	0.41868457198143005	0.321541428565979	0.40591955184936523	-0.1717580109834671	-0.3129231035709381	-0.11988946050405502	0.2832695543766022	0.15380005538463593	0.7536082863807678	0.5610011219978333	0.5812785029411316	0.20576287806034088	-0.2708781063556671	-0.21917106211185455	-0.44237399101257324	0.27174216508865356
THALAMUS_LEFT	0.6605210304260254	1.0	0.6266674399375916	0.6181438565254211	0.3406742513179779	0.5214540958404541	-0.44056060910224915	-0.30313023924827576	0.41618356108665466	0.11763761937618256	0.43161851167678833	0.7015235424041748	0.6413152813911438	0.5585963726043701	0.09916958957910538	-0.4295782148838043	-0.13057054579257965	-0.41693776845932007	0.1857699155807495
CAUDATE_LEFT	0.36320504546165466	0.6266674399375916	1.0	0.5730367302894592	0.4154728353023529	0.5493234992027283	-0.36320653557777405	-0.23285388946533203	0.47991159558296204	0.3132769465446472	0.42303982377052307	0.6481783390045166	0.7930009961128235	0.5466166138648987	0.14530374109745026	-0.348052054643631	-0.37106427550315857	-0.5370619297027588	0.17045560479164124
PUTAMEN_LEFT	0.41868457198143005	0.6181438565254211	0.5730367302894592	1.0	0.5448399782180786	0.4823116958141327	-0.3687630593776703	0.2972606420516968	0.16056357324123383	0.21830835938453674	0.35780391097068787	0.6732511520385742	0.6832406520843506	0.8422009348869324	-0.012616637162864208	-0.17289668321609497	-0.17711898684501648	-0.5072293281555176	0.03391741216182709
PALLIDUM_LEFT	0.321541428565979	0.3406742513179779	0.4154728353023529	0.5448399782180786	1.0	0.37828177213668823	-0.16452716290950775	0.023212270811200142	-0.06572290509939194	0.5192428231239319	0.19047605991363525	0.5997000336647034	0.5843560099601746	0.5687295794487	-0.2736194133758545	-0.0025488308165222406	-0.24289864301681519	-0.39476531744003296	-0.23691366612911224
BRAIN_STEM	0.40591955184936523	0.5214540958404541	0.5493234992027283	0.4823116958141327	0.37828177213668823	1.0	-0.24450770020484924	-0.2397242933511734	0.36704257130622864	0.26790377497673035	0.3337423801422119	0.571609377861023	0.3708673119544983	0.37464308738708496	0.26651090383529663	-0.12096492201089859	-0.29267847537994385	-0.5578676462173462	0.24990396201610565
HIPPOCAMPUS_LEFT	-0.1717580109834671	-0.44056060910224915	-0.36320653557777405	-0.3687630593776703	-0.16452716290950775	-0.24450770020484924	1.0	0.3260250389575958	-0.11634272336959839	0.23831067979335785	-0.5761269330978394	-0.18700571358203888	-0.23497015237808228	-0.13946951925754547	-0.14579439163208008	0.6852984428405762	0.3182328939437866	0.5149855613708496	0.22973179817199707
AMYGDALA_LEFT	-0.3129231035709381	-0.30313023924827576	-0.23285388946533203	0.2972606420516968	0.023212270811200142	-0.2397242933511734	0.3260250389575958	1.0	-0.12559162080287933	-0.005416955798864365	-0.2968134880065918	-0.21185407042503357	0.06291695684194565	0.26713424921035767	-0.19897429645061493	0.42615172266960144	0.44565656781196594	0.3060123026371002	-0.29022300243377686
ACCUMBENS_LEFT	-0.11988946050405502	0.41618356108665466	0.47991159558296204	0.16056357324123383	-0.06572290509939194	0.36704257130622864	-0.11634272336959839	-0.12559162080287933	1.0	-0.17112645506858826	0.4118019640445709	0.04705016314983368	0.19991786777973175	-0.061807915568351746	0.17405270040035248	-0.053510453552007675	0.002689192071557045	0.03349390625953674	0.06184922531247139
DIENCEPHALON_VENTRAL_LEFT	0.2832695543766022	0.11763761937618256	0.3132769465446472	0.21830835938453674	0.5192428231239319	0.26790377497673035	0.23831067979335785	-0.005416955798864365	-0.17112645506858826	1.0	-0.18209517002105713	0.5250892043113708	0.42232245206832886	0.3714199960231781	-0.008012489415705204	0.18741372227668762	-0.3104996979236603	-0.22359727323055267	0.38697636127471924
