HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.17778280377388	0.17213578522205353	0.2456139475107193	0.2837366759777069	0.2495221197605133	0.2257421314716339	0.21684998273849487	0.2622426450252533	0.3050951063632965	0.29124686121940613	0.22094561159610748	0.2180524617433548	0.232537180185318	0.25850626826286316	0.3706456422805786	0.3064626455307007	0.3522222340106964	0.4280380606651306	0.16700398921966553	0.20196470618247986	0.20685851573944092	0.23718291521072388	0.2549617290496826	0.1490859091281891	0.15185818076133728	0.2481004297733307	0.20056985318660736	0.2116820365190506	0.21963948011398315	0.2544391453266144	0.23191837966442108	0.22401167452335358	0.2276548445224762	0.31866583228111267	0.2656721770763397	0.2298012375831604	0.21432651579380035	0.23862452805042267	0.25154682993888855	0.2658880352973938	0.25955304503440857	0.34954753518104553	0.3172454833984375	0.21472476422786713	0.2755848467350006	0.21021895110607147	0.24804964661598206	0.30570223927497864	0.1764209270477295	0.18589162826538086
