HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
4.364768028259277	3.4321959018707275	3.717752695083618	3.3824429512023926	3.6658029556274414	3.67399525642395	3.8635642528533936	3.599041223526001	3.8895111083984375	3.672370433807373	4.878415107727051	4.0788092613220215	3.814211845397949	3.793058395385742	4.291572093963623	4.145388126373291	4.264465808868408	4.047039985656738	3.72139573097229	3.96001935005188	3.7685306072235107	4.762320041656494	3.949181318283081	3.7525084018707275	4.242617130279541	4.166470050811768	3.6300880908966064	3.435621500015259	3.5174076557159424	3.7173373699188232	3.5759828090667725	3.964639902114868	3.9217751026153564	3.9286279678344727	3.560234308242798	4.408763885498047	4.103275775909424	3.933352470397949	3.5781216621398926	4.1711344718933105	4.15601110458374	4.572250843048096	4.469167709350586	4.352601528167725	4.105897426605225	3.7962732315063477	4.744163513183594	3.9693286418914795	3.681483745574951	4.124591827392578
