Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.2799249589443207	0.12984921038150787	-0.09723591059446335	0.10321551561355591	0.25648438930511475	-0.10700394958257675	0.05176978558301926	0.30467694997787476	0.08827459067106247	0.4402421712875366	0.1212175190448761	0.1942622810602188	-0.12925420701503754	-0.05909028649330139	-0.009466053918004036	0.00218740152195096	0.05937487259507179	0.07210758328437805
THALAMUS_LEFT	-0.2799249589443207	1.0	0.3471551835536957	0.23794175684452057	0.3650260269641876	0.2974407970905304	0.09333055466413498	0.009447924792766571	-0.11425916105508804	0.41075626015663147	0.1335315704345703	0.552635133266449	0.2502894401550293	0.15610642731189728	0.17764076590538025	0.09138545393943787	-0.12969562411308289	-0.2127474993467331	0.004520836286246777
CAUDATE_LEFT	0.12984921038150787	0.3471551835536957	1.0	0.3545365333557129	0.15323558449745178	0.1342262327671051	-0.07024101912975311	0.11370962113142014	0.35699737071990967	0.3165837526321411	0.3073667287826538	0.3337625563144684	0.7964069843292236	0.3298138678073883	0.16126450896263123	0.10208120197057724	0.08809074014425278	0.18372103571891785	0.07074955105781555
PUTAMEN_LEFT	-0.09723591059446335	0.23794175684452057	0.3545365333557129	1.0	0.27656009793281555	0.14693333208560944	0.05425512045621872	0.3035576641559601	0.10810886323451996	0.19985085725784302	-0.0751890316605568	0.180699422955513	0.22395500540733337	0.8396897315979004	0.03685072436928749	0.18914979696273804	0.34325700998306274	0.006266761105507612	0.08708488941192627
PALLIDUM_LEFT	0.10321551561355591	0.3650260269641876	0.15323558449745178	0.27656009793281555	1.0	0.4376870095729828	0.012743285857141018	-0.08415807783603668	-0.07483195513486862	0.391720175743103	0.27126190066337585	0.171422079205513	0.17331036925315857	0.05651112273335457	0.2418661266565323	0.08864296227693558	-0.006866429466754198	-0.2597145736217499	0.0534348338842392
BRAIN_STEM	0.25648438930511475	0.2974407970905304	0.1342262327671051	0.14693333208560944	0.4376870095729828	1.0	-0.0991007462143898	0.12818367779254913	0.104923777282238	0.32544586062431335	0.3102496564388275	0.3711256682872772	0.1631932258605957	0.08630988746881485	0.2821265161037445	0.1626601219177246	0.033994875848293304	-0.24213272333145142	0.11704497039318085
HIPPOCAMPUS_LEFT	-0.10700394958257675	0.09333055466413498	-0.07024101912975311	0.05425512045621872	0.012743285857141018	-0.0991007462143898	1.0	0.3182339072227478	-0.05472660809755325	-0.05965539813041687	0.13862937688827515	0.013128113001585007	-0.13399021327495575	-0.06518369913101196	0.08702795207500458	0.666042685508728	0.13098056614398956	-0.08512041717767715	-0.11464081704616547
AMYGDALA_LEFT	0.05176978558301926	0.009447924792766571	0.11370962113142014	0.3035576641559601	-0.08415807783603668	0.12818367779254913	0.3182339072227478	1.0	-0.10200706124305725	-0.010250432416796684	0.008979391306638718	0.18946002423763275	0.081090047955513	0.2502511441707611	0.09614115953445435	0.23178289830684662	0.3371017277240753	-0.12068977952003479	0.11952459067106247
ACCUMBENS_LEFT	0.30467694997787476	-0.11425916105508804	0.35699737071990967	0.10810886323451996	-0.07483195513486862	0.104923777282238	-0.05472660809755325	-0.10200706124305725	1.0	0.04016348347067833	0.3114570081233978	-0.04142094776034355	0.4169856011867523	0.1079612597823143	0.1280944049358368	0.047254662960767746	0.05120541900396347	0.39678311347961426	0.1756274700164795
DIENCEPHALON_VENTRAL_LEFT	0.08827459067106247	0.41075626015663147	0.3165837526321411	0.19985085725784302	0.391720175743103	0.32544586062431335	-0.05965539813041687	-0.010250432416796684	0.04016348347067833	1.0	0.24266602098941803	0.37840041518211365	0.254999577999115	0.09895467013120651	0.1708873212337494	0.03079185262322426	-0.07508978247642517	-0.03826315701007843	0.27576225996017456
CEREBELLUM_RIGHT	0.4402421712875366	0.1335315704345703	0.3073667287826538	-0.0751890316605568	0.27126190066337585	0.3102496564388275	0.13862937688827515	0.008979391306638718	0.3114570081233978	0.24266602098941803	1.0	0.02967902459204197	0.11689513921737671	-0.27767762541770935	0.2850257456302643	0.01615665666759014	-0.1920158565044403	0.03442378342151642	0.08617814630270004
THALAMUS_RIGHT	0.1212175190448761	0.552635133266449	0.3337625563144684	0.180699422955513	0.171422079205513	0.3711256682872772	0.013128113001585007	0.18946002423763275	-0.04142094776034355	0.37840041518211365	0.02967902459204197	1.0	0.3032088875770569	0.1729411631822586	0.21011920273303986	0.20407971739768982	0.04152486100792885	-0.0817895457148552	0.24084825813770294
CAUDATE_RIGHT	0.1942622810602188	0.2502894401550293	0.7964069843292236	0.22395500540733337	0.17331036925315857	0.1631932258605957	-0.13399021327495575	0.081090047955513	0.4169856011867523	0.254999577999115	0.11689513921737671	0.3032088875770569	1.0	0.2617122530937195	0.11978309601545334	0.027294091880321503	0.039969976991415024	0.2063448578119278	0.103889599442482
PUTAMEN_RIGHT	-0.12925420701503754	0.15610642731189728	0.3298138678073883	0.8396897315979004	0.05651112273335457	0.08630988746881485	-0.06518369913101196	0.2502511441707611	0.1079612597823143	0.09895467013120651	-0.27767762541770935	0.1729411631822586	0.2617122530937195	1.0	0.004181473981589079	0.20773908495903015	0.39657655358314514	0.12158425152301788	0.03961816057562828
PALLIDUM_RIGHT	-0.05909028649330139	0.17764076590538025	0.16126450896263123	0.03685072436928749	0.2418661266565323	0.2821265161037445	0.08702795207500458	0.09614115953445435	0.1280944049358368	0.1708873212337494	0.2850257456302643	0.21011920273303986	0.11978309601545334	0.004181473981589079	1.0	0.20429569482803345	-0.0025239235255867243	-0.15041424334049225	-0.0060165985487401485
HIPPOCAMPUS_RIGHT	-0.009466053918004036	0.09138545393943787	0.10208120197057724	0.18914979696273804	0.08864296227693558	0.1626601219177246	0.666042685508728	0.23178289830684662	0.047254662960767746	0.03079185262322426	0.01615665666759014	0.20407971739768982	0.027294091880321503	0.20773908495903015	0.20429569482803345	1.0	0.3170669972896576	-0.04500859975814819	-0.06676485389471054
AMYGDALA_RIGHT	0.00218740152195096	-0.12969562411308289	0.08809074014425278	0.34325700998306274	-0.006866429466754198	0.033994875848293304	0.13098056614398956	0.3371017277240753	0.05120541900396347	-0.07508978247642517	-0.1920158565044403	0.04152486100792885	0.039969976991415024	0.39657655358314514	-0.0025239235255867243	0.3170669972896576	1.0	0.011486250907182693	0.04226619750261307
ACCUMBENS_RIGHT	0.05937487259507179	-0.2127474993467331	0.18372103571891785	0.006266761105507612	-0.2597145736217499	-0.24213272333145142	-0.08512041717767715	-0.12068977952003479	0.39678311347961426	-0.03826315701007843	0.03442378342151642	-0.0817895457148552	0.2063448578119278	0.12158425152301788	-0.15041424334049225	-0.04500859975814819	0.011486250907182693	1.0	0.20343069732189178
DIENCEPHALON_VENTRAL_RIGHT	0.07210758328437805	0.004520836286246777	0.07074955105781555	0.08708488941192627	0.0534348338842392	0.11704497039318085	-0.11464081704616547	0.11952459067106247	0.1756274700164795	0.27576225996017456	0.08617814630270004	0.24084825813770294	0.103889599442482	0.03961816057562828	-0.0060165985487401485	-0.06676485389471054	0.04226619750261307	0.20343069732189178	1.0
