Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.1656205952167511	-0.266305536031723	0.03920326009392738	0.010635217651724815	0.058574140071868896	0.027035081759095192	0.21064075827598572	-0.08787059038877487	-0.04930373653769493	0.07690499722957611	-0.04261203482747078	0.1022549495100975	-0.000986440572887659	0.214153453707695	0.010017859749495983	-0.0969916582107544	0.12675611674785614	0.13201187551021576
THALAMUS_LEFT	-0.1656205952167511	1.0	0.3492215573787689	-0.05230000987648964	0.005723219830542803	0.3899311423301697	0.17939972877502441	-0.0008317432948388159	0.368895024061203	0.15883371233940125	0.3208664357662201	0.6638743281364441	0.15484820306301117	0.20995724201202393	0.29088038206100464	0.11111876368522644	0.0005291434354148805	-0.12062154710292816	0.10449409484863281
CAUDATE_LEFT	-0.266305536031723	0.3492215573787689	1.0	0.26819610595703125	0.08294350653886795	0.04880625754594803	0.06681054830551147	-0.18346665799617767	-0.1124391183257103	0.1399383693933487	0.019164104014635086	0.18713732063770294	0.7509203553199768	0.1560945063829422	0.03864271938800812	-0.09690237790346146	-0.0019278540275990963	-0.23305664956569672	-0.1375739425420761
PUTAMEN_LEFT	0.03920326009392738	-0.05230000987648964	0.26819610595703125	1.0	0.24256204068660736	-0.0392201691865921	0.19008059799671173	-0.006355785299092531	0.23819540441036224	0.024493126198649406	-0.25704634189605713	0.1782204806804657	0.17284449934959412	0.7786844968795776	-0.05346662551164627	0.2982485592365265	0.1529405117034912	0.3825676143169403	0.025443321093916893
PALLIDUM_LEFT	0.010635217651724815	0.005723219830542803	0.08294350653886795	0.24256204068660736	1.0	0.046415627002716064	-0.0956859141588211	-0.07145506888628006	-0.06469351798295975	0.32561028003692627	-0.3491065204143524	0.17457784712314606	0.1636742353439331	0.30172213912010193	0.22095417976379395	0.3000815808773041	-0.42378711700439453	0.17088760435581207	-0.24643385410308838
BRAIN_STEM	0.058574140071868896	0.3899311423301697	0.04880625754594803	-0.0392201691865921	0.046415627002716064	1.0	-0.027715278789401054	0.02164839208126068	0.3213900029659271	0.17057186365127563	0.38024580478668213	0.2811105251312256	0.1305990070104599	0.189032644033432	0.1476949006319046	0.14880609512329102	-0.1319904327392578	-0.13232184946537018	0.23985590040683746
HIPPOCAMPUS_LEFT	0.027035081759095192	0.17939972877502441	0.06681054830551147	0.19008059799671173	-0.0956859141588211	-0.027715278789401054	1.0	0.2475041300058365	0.2065245360136032	-0.049085889011621475	0.09729581326246262	0.08664879202842712	-0.07519418001174927	0.14542411267757416	-0.06326860934495926	0.6124605536460876	0.18805815279483795	0.12958471477031708	0.1594761162996292
AMYGDALA_LEFT	0.21064075827598572	-0.0008317432948388159	-0.18346665799617767	-0.006355785299092531	-0.07145506888628006	0.02164839208126068	0.2475041300058365	1.0	-0.04957420378923416	0.03362833708524704	0.12347887456417084	-0.19575141370296478	-0.07637959718704224	0.1120602935552597	-0.0738476887345314	0.20600955188274384	0.35535064339637756	0.11058900505304337	-0.15495911240577698
ACCUMBENS_LEFT	-0.08787059038877487	0.368895024061203	-0.1124391183257103	0.23819540441036224	-0.06469351798295975	0.3213900029659271	0.2065245360136032	-0.04957420378923416	1.0	0.14682556688785553	0.24240462481975555	0.32294782996177673	-0.2174229919910431	0.3756678104400635	-0.04046051949262619	0.3301136791706085	0.10454680770635605	0.20290341973304749	0.2553154528141022
DIENCEPHALON_VENTRAL_LEFT	-0.04930373653769493	0.15883371233940125	0.1399383693933487	0.024493126198649406	0.32561028003692627	0.17057186365127563	-0.049085889011621475	0.03362833708524704	0.14682556688785553	1.0	0.12204980850219727	0.11005505174398422	0.06445847451686859	0.1662430614233017	-0.07101618498563766	0.2774582803249359	-0.10164571553468704	0.3170498311519623	0.0692053958773613
