DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
4.876553058624268	7.677168369293213	10.6329984664917	4.527796268463135	2.2731516361236572	3.0430591106414795	4.7921833992004395	n/a	3.240783214569092	2.886622667312622	2.958590030670166	3.51570987701416	4.703907012939453	4.415624141693115	7.058775424957275	13.059821128845215	9.828901290893555	5.745652198791504	4.345757484436035	3.4373059272766113	3.997901678085327	3.228210926055908	10.416484832763672	10.624554634094238	5.2269816398620605	5.795200824737549	4.7994794845581055	5.232809066772461	6.910179138183594	10.673605918884277	4.140007495880127	2.340090036392212	3.1531217098236084	4.987415790557861	n/a	2.9911227226257324	3.199073076248169	3.2875964641571045	4.339508056640625	4.926072597503662	6.790621757507324	11.935877799987793	4.9195332527160645	4.007653713226318	4.171960830688477	3.597179651260376	12.355937004089355	7.749282360076904	6.828251838684082	10.633108139038086	5.828425884246826	4.917694091796875	5.496398448944092	3.300309419631958	5.519880294799805	4.145898818969727	4.177046775817871	4.437959671020508	4.7184343338012695	3.799999952316284	3.4020028114318848	4.782632827758789	8.77271556854248	6.220941066741943	5.480734348297119	3.4967200756073	3.944930076599121	3.891099452972412	4.704488277435303	3.632758855819702	8.908466339111328	4.5151143074035645	4.146424293518066	5.504681587219238	3.813957452774048	4.085344314575195	3.9931387901306152	4.330836296081543	3.888707160949707	3.75492000579834
