PostDefault	L_PostPreMotor_1	L_AntDefault_1	L_LateralVisual_1	L_PostDefault_1	L_PostDefault_2	L_InfMotor_1	L_VentralAttn_1	L_Cingulate_1	L_MedialVisual_1	L_MedialVisual_2	L_MedialVisual_3	L_PostDefault_3	L_MedialVisual_4	L_SupMotor_1	L_Salience_1	L_Salience_2	L_Cingulate_2	L_Cingulate_3	L_Cingulate_4	L_Salience_3	L_PostDefault_4	L_PostDefault_5	L_SupMotor_2	L_SupMotor_3	L_SupMotor_4	L_AntPrecuneus_1	L_InfPrecuneus_1	L_AntPrecuneus_2	L_InfMotor_2	L_InfMotor_3	L_DorsalAttn_1	L_AntDefault_2	L_AntDefault_3	L_SupMotor_5	L_SupMotor_6	L_AntPreMotor_1	L_AntPreMotor_2	L_AntDefault_4	L_PostPreMotor_2	L_DorsalAttn_2	L_InfMotor_4	L_DorsalAttn_3	L_DorsalAttn_4	L_SupMotor_7	L_InfMotor_5	L_InfMotor_6	L_PostDefault_6	L_VentralAttn_2	L_Auditory_1	L_Auditory_2	L_InfMotor_7	L_PostDefault_7	L_Auditory_3	L_Auditory_4	L_Auditory_5	L_VentralAttn_3	L_VentralAttn_4	L_Auditory_6	L_Auditory_7	L_Auditory_8	L_Auditory_9	L_Auditory_10	L_LatOrbitoFrontal_1	L_Salience_4	L_Insula_1	L_InfFrontoParietal_1	L_InfFrontoParietal_2	L_MedOrbitoFrontal_1	L_Insula_2	L_Salience_5	L_Salience_6	L_LatOrbitoFrontal_2	L_LateralVisual_2	L_PostDefault_8	L_PostDefault_9	L_MedialVisual_5	L_MedialVisual_6	L_SupPrecuneus_1	L_LateralVisual_3	L_PostDefault_10	L_PostDefault_11	L_PostDefault_12	L_LateralVisual_4	L_PostDefault_13	L_LateralVisual_5	L_PostFrontoParietal_1	L_LateralVisual_6	L_LateralVisual_7	L_LateralVisual_8	L_LateralVisual_9	L_LateralVisual_10	L_LateralVisual_11	L_PostDefault_14	L_InfMotor_8	L_InfMotor_9	L_DorsalAttn_5	L_PreCentFrontoParietal_1	L_LatOrbitoFrontal_3	L_Salience_7	L_PreCentFrontoParietal_2	L_Insula_3	L_DorsalAttn_6	L_DorsalAttn_7	L_DorsalAttn_8	L_AntFrontoParietal_1	L_AntDefault_5	L_MedOrbitoFrontal_2	L_LatOrbitoFrontal_4	L_Salience_8	L_AntDefault_6	L_AntDefault_7	L_PostDefault_15	L_PostDefault_16	L_VentralAttn_5	L_MedialVisual_7	L_MedialVisual_8	L_None_1	L_MedialVisual_9	L_LateralVisual_12	L_LateralVisual_13	L_LateralVisual_14	L_LateralVisual_15	L_MedialVisual_10	L_MedialVisual_11	L_MedialVisual_12	L_MedialVisual_13	L_MedialVisual_14	L_MedialVisual_15	L_MedialVisual_16	L_MedialVisual_17	L_None_2	L_MedialVisual_18	L_AntFrontoParietal_2	L_AntDefault_8	L_AntFrontoParietal_3	L_AntDefault_9	L_AntDefault_10	L_AntDefault_11	L_PreCentFrontoParietal_3	L_PreCentFrontoParietal_4	L_Auditory_11	L_VentralAttn_6	L_VentralAttn_7	L_VentralAttn_8	L_PostDefault_17	R_PostDefault_18	R_SupMotor_8	R_InfMotor_10	R_AntDefault_12	R_LateralVisual_16	R_PostDefault_19	R_PostDefault_20	R_InfMotor_11	R_Cingulate_5	R_MedialVisual_19	R_MedialVisual_20	R_MedialVisual_21	R_MedialVisual_22	R_MedialVisual_23	R_MedialVisual_24	R_SupMotor_9	R_Salience_9	R_Salience_10	R_Cingulate_6	R_Cingulate_7	R_Salience_11	R_PostDefault_21	R_SupMotor_10	R_AntPrecuneus_3	R_InfPrecuneus_2	R_AntPrecuneus_4	R_SupMotor_11	R_SupMotor_12	R_AntDefault_13	R_SupMotor_13	R_SupMotor_14	R_AntPreMotor_3	R_SupMotor_15	R_PostPreMotor_3	R_DorsalAttn_9	R_DorsalAttn_10	R_InfMotor_12	R_InfMotor_13	R_PostDefault_22	R_VentralAttn_9	R_Auditory_12	R_Auditory_13	R_PostDefault_23	R_PostDefault_24	R_Auditory_14	R_VentralAttn_10	R_VentralAttn_11	R_Auditory_15	R_VentralAttn_12	R_LatOrbitoFrontal_5	R_Salience_12	R_Insula_4	R_InfFrontoParietal_3	R_MedOrbitoFrontal_3	R_Salience_13	R_Salience_14	R_Salience_15	R_LatOrbitoFrontal_6	R_LateralVisual_17	R_LateralVisual_18	R_PostDefault_25	R_MedialVisual_25	R_MedialVisual_26	R_SupPrecuneus_2	R_PostDefault_26	R_PostDefault_27	R_LateralVisual_19	R_PostFrontoParietal_2	R_LateralVisual_20	R_LateralVisual_21	R_LateralVisual_22	R_PostDefault_28	R_PostDefault_29	R_InfMotor_14	R_InfMotor_15	R_InfMotor_16	R_DorsalAttn_11	R_InfMotor_17	R_DorsalAttn_12	R_PreCentFrontoParietal_5	R_PreCentFrontoParietal_6	R_Insula_5	R_DorsalAttn_13	R_DorsalAttn_14	R_DorsalAttn_15	R_AntFrontoParietal_4	R_AntDefault_14	R_MedOrbitoFrontal_4	R_LatOrbitoFrontal_7	R_AntFrontoParietal_5	R_Salience_16	R_Salience_17	R_AntDefault_15	R_AntDefault_16	R_AntDefault_17	R_PostDefault_30	R_PostDefault_31	R_VentralAttn_13	R_MedialVisual_27	R_MedialVisual_28	R_MedialVisual_29	R_None_3	R_MedialVisual_30	R_LateralVisual_23	R_LateralVisual_24	R_LateralVisual_25	R_LateralVisual_26	R_MedialVisual_31	R_MedialVisual_32	R_MedialVisual_33	R_MedialVisual_34	R_MedialVisual_35	R_MedialVisual_36	R_MedialVisual_37	R_MedialVisual_38	R_MedialVisual_39	R_MedialVisual_40	R_MedialVisual_41	R_MedialVisual_42	R_None_4	R_MedialVisual_43	R_AntDefault_18	R_AntFrontoParietal_6	R_AntDefault_19	R_AntFrontoParietal_7	R_AntDefault_20	R_AntFrontoParietal_8	R_AntDefault_21	R_AntDefault_22	R_AntDefault_23	R_AntFrontoParietal_9	R_AntFrontoParietal_10	R_AntDefault_24	R_AntDefault_25	R_Auditory_16	R_VentralAttn_14	R_VentralAttn_15
4.168962478637695	3.1798319816589355	4.389650344848633	8.683038711547852	9.060861587524414	5.604152202606201	3.2199268341064453	2.833519458770752	3.205720901489258	3.9842686653137207	2.8360424041748047	2.5901381969451904	4.169841766357422	2.826042652130127	2.2915685176849365	2.850464344024658	3.794942617416382	2.9674692153930664	3.403834104537964	2.6024293899536133	2.108286142349243	4.930322647094727	5.044076919555664	2.855135917663574	2.3628957271575928	2.6560490131378174	2.858858108520508	2.9394185543060303	2.685680627822876	2.498884677886963	4.091367721557617	6.691205978393555	4.011693477630615	3.741405487060547	2.317349672317505	2.5088038444519043	3.6811792850494385	2.4652626514434814	3.2385261058807373	2.6645350456237793	5.094222545623779	5.100539684295654	7.356322765350342	5.761226177215576	3.3880980014801025	3.4969499111175537	3.3861892223358154	14.361886978149414	6.471096515655518	9.14479923248291	12.69612979888916	5.91074800491333	5.639035701751709	3.5999205112457275	4.679599761962891	2.4565587043762207	6.731731414794922	5.826152801513672	7.463554382324219	6.408006191253662	2.8159239292144775	3.1551928520202637	3.5031986236572266	4.528353691101074	3.446338176727295	3.290475368499756	4.557741165161133	4.106444835662842	n/a	2.1208786964416504	2.51271390914917	3.623018503189087	4.6492390632629395	7.680264472961426	4.8130974769592285	5.315927505493164	5.949369430541992	5.9463982582092285	6.715009689331055	9.356231689453125	10.573320388793945	5.424508571624756	9.28652572631836	7.420636177062988	9.739738464355469	7.413060188293457	7.017791271209717	10.6605224609375	8.251729011535645	5.651819705963135	5.845396518707275	9.2278470993042	5.54716157913208	12.40323257446289	3.8219850063323975	7.15562105178833	4.5435028076171875	5.1001200675964355	5.968796253204346	5.784839153289795	6.91123628616333	5.12628173828125	5.685982704162598	4.9245381355285645	4.2407989501953125	4.13377046585083	4.108705043792725	1.9093986749649048	3.6648950576782227	1.9483495950698853	1.9290404319763184	3.5828607082366943	4.377968788146973	3.2300455570220947	2.57369065284729	3.3443634510040283	2.0431182384490967	1.8014682531356812	3.308377265930176	5.68968391418457	2.356689214706421	1.8721063137054443	2.348667621612549	5.8731513023376465	5.253637313842773	4.708815097808838	3.4993765354156494	3.9043397903442383	3.0803751945495605	3.546894073486328	3.0613186359405518	n/a	n/a	4.565078258514404	6.157234191894531	2.737407684326172	6.464747428894043	4.866328239440918	3.400223970413208	5.897927284240723	4.129393577575684	3.4731545448303223	3.2973203659057617	5.246453762054443	3.5286073684692383	3.0866785049438477	4.256328582763672	3.2421417236328125	3.4606971740722656	3.823482036590576	6.936923980712891	5.809003829956055	3.7754769325256348	3.028958559036255	3.43991756439209	6.119431018829346	3.3711400032043457	3.305272340774536	2.497919797897339	2.916520595550537	3.174746513366699	2.4976751804351807	2.7377190589904785	2.4228341579437256	2.4890313148498535	2.682755470275879	2.161184072494507	4.52238130569458	2.669330596923828	3.069049596786499	3.8958323001861572	2.578460931777954	2.745908260345459	2.167954683303833	3.5544333457946777	2.046574115753174	2.0476362705230713	3.216900110244751	4.715900421142578	3.159834861755371	2.674100875854492	3.9430031776428223	3.971830129623413	3.4149045944213867	6.160845756530762	6.11835241317749	15.405826568603516	7.376960277557373	10.370474815368652	4.5130109786987305	4.228793621063232	7.1822004318237305	5.73395299911499	3.357332944869995	2.770796537399292	4.583134651184082	2.903919219970703	3.342193603515625	3.70878267288208	n/a	2.6320974826812744	3.8634443283081055	3.8462963104248047	4.486400127410889	6.47404146194458	11.123723983764648	5.656493663787842	7.675660610198975	4.391778945922852	6.025695323944092	5.756505966186523	10.587502479553223	10.399599075317383	7.161594867706299	7.283653259277344	7.2920732498168945	5.430385589599609	7.773608684539795	6.280503273010254	4.181049346923828	4.009978771209717	4.253420829772949	7.246095180511475	5.433073043823242	9.699481964111328	4.9756760597229	6.522604465484619	4.785739898681641	4.013214588165283	6.692893981933594	6.874349594116211	6.480780124664307	2.612825870513916	1.55990731716156	3.3887898921966553	4.856661796569824	2.0270044803619385	1.7702339887619019	3.3750264644622803	1.8886511325836182	2.3603315353393555	4.165706157684326	3.1215953826904297	2.227592945098877	3.2176079750061035	2.878580093383789	2.199769973754883	1.8137633800506592	3.5412368774414062	5.212260723114014	1.6652705669403076	2.8280820846557617	2.2942354679107666	1.6415364742279053	4.852599620819092	5.464808464050293	3.8432741165161133	3.0888686180114746	6.215751647949219	5.0502238273620605	2.5258777141571045	4.750918388366699	2.777301549911499	2.937946081161499	4.191009998321533	n/a	n/a	4.222063064575195	5.170579433441162	4.579643726348877	2.8535947799682617	4.587255477905273	3.8281898498535156	5.239696979522705	7.487384796142578	3.8702094554901123	3.4466495513916016	4.45094633102417	6.825144290924072	3.6421680450439453	2.390237808227539	2.6942896842956543	3.0891361236572266
