Right_V1	Right_MST	Right_V6	Right_V2	Right_V3	Right_V4	Right_V8	Right_4	Right_3b	Right_FEF	Right_PEF	Right_55b	Right_V3A	Right_RSC	Right_POS2	Right_V7	Right_IPS1	Right_FFC	Right_V3B	Right_LO1	Right_LO2	Right_PIT	Right_MT	Right_A1	Right_PSL	Right_SFL	Right_PCV	Right_STV	Right_7Pm	Right_7m	Right_POS1	Right_23d	Right_v23ab	Right_d23ab	Right_31pv	Right_5m	Right_5mv	Right_23c	Right_5L	Right_24dd	Right_24dv	Right_7AL	Right_SCEF	Right_6ma	Right_7Am	Right_7PL	Right_7PC	Right_LIPv	Right_VIP	Right_MIP	Right_1	Right_2	Right_3a	Right_6d	Right_6mp	Right_6v	Right_p24pr	Right_33pr	Right_a24pr	Right_p32pr	Right_a24	Right_d32	Right_8BM	Right_p32	Right_10r	Right_47m	Right_8Av	Right_8Ad	Right_9m	Right_8BL	Right_9p	Right_10d	Right_8C	Right_44	Right_45	Right_47l	Right_a47r	Right_6r	Right_IFJa	Right_IFJp	Right_IFSp	Right_IFSa	Right_p9-46v	Right_46	Right_a9-46v	Right_9-46d	Right_9a	Right_10v	Right_a10p	Right_10pp	Right_11l	Right_13l	Right_OFC	Right_47s	Right_LIPd	Right_6a	Right_i6-8	Right_s6-8	Right_43	Right_OP4	Right_OP1	Right_OP2-3	Right_52	Right_RI	Right_PFcm	Right_PoI2	Right_TA2	Right_FOP4	Right_MI	Right_Pir	Right_AVI	Right_AAIC	Right_FOP1	Right_FOP3	Right_FOP2	Right_PFt	Right_AIP	Right_EC	Right_PreS	Right_H	Right_ProS	Right_PeEc	Right_STGa	Right_PBelt	Right_A5	Right_PHA1	Right_PHA3	Right_STSda	Right_STSdp	Right_STSvp	Right_TGd	Right_TE1a	Right_TE1p	Right_TE2a	Right_TF	Right_TE2p	Right_PHT	Right_PH	Right_TPOJ1	Right_TPOJ2	Right_TPOJ3	Right_DVT	Right_PGp	Right_IP2	Right_IP1	Right_IP0	Right_PFop	Right_PF	Right_PFm	Right_PGi	Right_PGs	Right_V6A	Right_VMV1	Right_VMV3	Right_PHA2	Right_V4t	Right_FST	Right_V3CD	Right_LO3	Right_VMV2	Right_31pd	Right_31a	Right_VVC	Right_25	Right_s32	Right_pOFC	Right_PoI1	Right_Ig	Right_FOP5	Right_p10p	Right_p47r	Right_TGv	Right_MBelt	Right_LBelt	Right_A4	Right_STSva	Right_TE1m	Right_PI	Right_a32pr	Right_p24	Left_V1	Left_MST	Left_V6	Left_V2	Left_V3	Left_V4	Left_V8	Left_4	Left_3b	Left_FEF	Left_PEF	Left_55b	Left_V3A	Left_RSC	Left_POS2	Left_V7	Left_IPS1	Left_FFC	Left_V3B	Left_LO1	Left_LO2	Left_PIT	Left_MT	Left_A1	Left_PSL	Left_SFL	Left_PCV	Left_STV	Left_7Pm	Left_7m	Left_POS1	Left_23d	Left_v23ab	Left_d23ab	Left_31pv	Left_5m	Left_5mv	Left_23c	Left_5L	Left_24dd	Left_24dv	Left_7AL	Left_SCEF	Left_6ma	Left_7Am	Left_7PL	Left_7PC	Left_LIPv	Left_VIP	Left_MIP	Left_1	Left_2	Left_3a	Left_6d	Left_6mp	Left_6v	Left_p24pr	Left_33pr	Left_a24pr	Left_p32pr	Left_a24	Left_d32	Left_8BM	Left_p32	Left_10r	Left_47m	Left_8Av	Left_8Ad	Left_9m	Left_8BL	Left_9p	Left_10d	Left_8C	Left_44	Left_45	Left_47l	Left_a47r	Left_6r	Left_IFJa	Left_IFJp	Left_IFSp	Left_IFSa	Left_p9-46v	Left_46	Left_a9-46v	Left_9-46d	Left_9a	Left_10v	Left_a10p	Left_10pp	Left_11l	Left_13l	Left_OFC	Left_47s	Left_LIPd	Left_6a	Left_i6-8	Left_s6-8	Left_43	Left_OP4	Left_OP1	Left_OP2-3	Left_52	Left_RI	Left_PFcm	Left_PoI2	Left_TA2	Left_FOP4	Left_MI	Left_Pir	Left_AVI	Left_AAIC	Left_FOP1	Left_FOP3	Left_FOP2	Left_PFt	Left_AIP	Left_EC	Left_PreS	Left_H	Left_ProS	Left_PeEc	Left_STGa	Left_PBelt	Left_A5	Left_PHA1	Left_PHA3	Left_STSda	Left_STSdp	Left_STSvp	Left_TGd	Left_TE1a	Left_TE1p	Left_TE2a	Left_TF	Left_TE2p	Left_PHT	Left_PH	Left_TPOJ1	Left_TPOJ2	Left_TPOJ3	Left_DVT	Left_PGp	Left_IP2	Left_IP1	Left_IP0	Left_PFop	Left_PF	Left_PFm	Left_PGi	Left_PGs	Left_V6A	Left_VMV1	Left_VMV3	Left_PHA2	Left_V4t	Left_FST	Left_V3CD	Left_LO3	Left_VMV2	Left_31pd	Left_31a	Left_VVC	Left_25	Left_s32	Left_pOFC	Left_PoI1	Left_Ig	Left_FOP5	Left_p10p	Left_p47r	Left_TGv	Left_MBelt	Left_LBelt	Left_A4	Left_STSva	Left_TE1m	Left_PI	Left_a32pr	Left_p24
4.10718297958374	4.583010673522949	6.480896472930908	4.353003025054932	5.709498405456543	5.48120641708374	3.5754363536834717	2.759615421295166	3.4788215160369873	3.5589773654937744	7.1562700271606445	7.719627380371094	5.613928318023682	3.603627920150757	5.392475128173828	7.4173078536987305	8.83353042602539	3.6365249156951904	6.438094139099121	8.852129936218262	4.332836151123047	5.9635820388793945	4.177299976348877	3.0758273601531982	8.278619766235352	3.49265193939209	4.462369918823242	6.89261531829834	5.361365795135498	6.011518478393555	5.2521491050720215	3.7862722873687744	4.493142127990723	4.243302822113037	4.490998268127441	2.970390558242798	3.5460429191589355	3.3648550510406494	3.185692071914673	2.3408265113830566	2.480652093887329	4.781846046447754	3.0570459365844727	3.971261978149414	5.670395374298096	10.242743492126465	4.580052375793457	5.135287284851074	6.507999897003174	7.580580711364746	3.245924472808838	2.480193614959717	3.149655818939209	3.5823240280151367	2.282383918762207	4.875275135040283	2.436868667602539	2.531547784805298	2.6020121574401855	2.4240636825561523	4.189767837524414	2.8411993980407715	3.255244731903076	3.877941608428955	4.702180862426758	3.424079656600952	5.877092361450195	3.9682586193084717	4.4850287437438965	5.358376502990723	4.662265777587891	5.773611068725586	5.6734299659729	5.165449619293213	6.246348857879639	4.5304765701293945	4.583449840545654	5.017359733581543	5.764392375946045	4.741048336029053	5.467897415161133	4.128247261047363	6.091143608093262	4.721905708312988	4.905290126800537	4.259807109832764	6.178211212158203	4.287994384765625	4.630002975463867	3.6620442867279053	3.7291135787963867	2.656639575958252	2.088751792907715	3.3440663814544678	7.735719203948975	3.0265426635742188	4.2545647621154785	3.8453736305236816	4.367007255554199	5.028071880340576	2.825576066970825	2.9497745037078857	2.6481804847717285	3.44598388671875	4.663903713226318	2.8025827407836914	3.1382830142974854	3.0315067768096924	2.653688669204712	n/a	3.539719581604004	2.0389156341552734	4.357761383056641	2.912706136703491	3.2835752964019775	4.852339744567871	3.990802049636841	2.0580317974090576	1.9109776020050049	n/a	2.810870885848999	2.0052428245544434	2.2336671352386475	4.383862018585205	4.397513389587402	2.9577994346618652	2.79632830619812	2.9729843139648438	4.14209508895874	7.196350574493408	2.642455816268921	3.9978649616241455	4.734216213226318	2.6267242431640625	1.9454450607299805	3.0445196628570557	6.472784042358398	5.818411827087402	5.473118305206299	5.307668209075928	5.983585834503174	6.273387432098389	8.167662620544434	6.8138298988342285	8.9146089553833	7.540660858154297	9.3937349319458	11.98123836517334	7.707958698272705	8.3699312210083	11.776119232177734	8.87628173828125	2.6030335426330566	3.1392061710357666	3.1616761684417725	3.980752468109131	6.3866987228393555	6.337686538696289	6.943436145782471	3.254833221435547	3.8511133193969727	4.961395740509033	3.338002920150757	2.795600175857544	3.729271173477173	1.9000877141952515	3.0634515285491943	2.696134567260742	5.864846229553223	3.7538788318634033	4.690911769866943	1.982019066810608	2.971024990081787	3.1138811111450195	4.708269119262695	3.953826665878296	4.501415729522705	3.1429784297943115	2.8159942626953125	3.3324952125549316	4.187212944030762	6.163463115692139	5.74087381362915	4.174846172332764	5.252868175506592	4.834840297698975	3.545823574066162	3.003323793411255	3.2656195163726807	3.805938243865967	5.872287750244141	5.44490909576416	8.76750659942627	3.519986391067505	8.736961364746094	7.460598945617676	8.079185485839844	3.4791834354400635	9.319265365600586	6.719132900238037	4.231684684753418	5.076570987701416	5.444100856781006	4.167057991027832	5.890961647033691	3.890501022338867	4.682624816894531	6.901500225067139	7.720073223114014	6.301328182220459	5.034905433654785	3.064781904220581	4.182291507720947	4.554569721221924	3.6551337242126465	2.928666591644287	2.766923427581787	2.802232027053833	3.3410844802856445	2.1288208961486816	2.0905632972717285	4.6971435546875	2.707195281982422	3.2655222415924072	6.355979919433594	11.937445640563965	6.716897010803223	8.531425476074219	6.380363941192627	7.485595226287842	4.302938461303711	4.324498176574707	2.9851882457733154	3.010280132293701	2.550602436065674	4.5036749839782715	2.970062017440796	2.5353362560272217	2.2496583461761475	2.390059232711792	4.58896017074585	3.593837022781372	3.9638373851776123	3.8498313426971436	5.811558723449707	3.5996644496917725	4.909109115600586	4.197834014892578	5.11665153503418	5.117843151092529	5.456659317016602	6.5587263107299805	5.0008368492126465	5.68261194229126	5.038717746734619	4.908262729644775	4.373651504516602	5.297436237335205	5.961953163146973	5.355891227722168	5.660109996795654	4.870067119598389	6.455760478973389	4.2004852294921875	4.5833964347839355	3.512338161468506	5.786218643188477	4.519530296325684	4.276859283447266	3.269773244857788	3.5380475521087646	2.9751009941101074	2.3074607849121094	3.7559337615966797	7.092837810516357	3.3150672912597656	3.8544869422912598	4.168377876281738	4.692625999450684	5.642745018005371	3.0150158405303955	3.0906424522399902	3.211737871170044	3.2701098918914795	3.965806007385254	2.933176279067993	2.5592637062072754	3.282703161239624	2.6537537574768066	2.0855183601379395	3.354515790939331	2.374011516571045	3.766353130340576	2.8644917011260986	2.705502986907959	8.493416786193848	5.862798690795898	2.324009656906128	2.233806610107422	n/a	2.8715031147003174	1.82033371925354	2.82147216796875	4.621796607971191	4.245268821716309	2.894235610961914	2.7521963119506836	3.5074691772460938	4.497130870819092	5.488731384277344	2.579650402069092	4.705946445465088	5.511029243469238	2.5692856311798096	1.7497875690460205	2.6672487258911133	7.325058460235596	4.830715179443359	5.862032413482666	6.691672325134277	6.732327461242676	6.690963268280029	9.404520988464355	6.233397006988525	8.167732238769531	7.066251754760742	6.700022220611572	9.461310386657715	9.032748222351074	9.661416053771973	12.041254043579102	10.618936538696289	2.225961923599243	3.090792179107666	3.050341844558716	3.9852218627929688	5.9665207862854	7.6349005699157715	6.14349365234375	4.518704891204834	3.8790011405944824	3.0505151748657227	3.0169458389282227	3.522749662399292	5.746298313140869	1.875565767288208	3.2649686336517334	2.1978654861450195	4.02244234085083	3.792847156524658	4.599977016448975	2.3331618309020996	2.9137446880340576	3.8838002681732178	5.342818260192871	4.259608745574951	3.2764647006988525	3.3189358711242676	3.062589406967163	2.8767688274383545
