CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
4.329096794128418	4.2764434814453125	4.528518199920654	4.266242504119873	3.9899511337280273	4.972221851348877	4.067996501922607	4.311960220336914	5.224528789520264	4.723669052124023	4.6067795753479	4.203928470611572	4.495043754577637	4.504894733428955	4.084131717681885	4.405643463134766	4.818337917327881	5.1527323722839355	4.7777485847473145
