HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.21377839148044586	0.20848862826824188	0.22700929641723633	0.27928441762924194	0.2176685631275177	0.2137397825717926	0.23508530855178833	0.3279130756855011	0.2541104257106781	0.22055695950984955	0.2931686043739319	0.24136795103549957	0.24078577756881714	0.23919221758842468	0.3649913966655731	0.2507178485393524	0.2659197747707367	0.34281125664711	0.17114730179309845	0.2776261866092682	0.22286589443683624	0.32908234000205994	0.2734663188457489	0.1903769075870514	0.23798803985118866	0.2211834341287613	0.22707460820674896	0.2362603098154068	0.2576914429664612	0.19435331225395203	0.22336342930793762	0.24512524902820587	0.322967529296875	0.25084617733955383	0.2253110408782959	0.26702579855918884	0.2433800846338272	0.24045228958129883	0.2609878480434418	0.3259292542934418	0.26458895206451416	0.34175118803977966	0.30419203639030457	0.24254010617733002	0.29182788729667664	0.2203269600868225	0.3041999936103821	0.2844436466693878	0.18342699110507965	0.21590378880500793
