DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
0.8283600211143494	0.7917969226837158	0.8978952169418335	0.7555526494979858	0.5563555955886841	0.7514479756355286	0.7996140122413635	n/a	0.7129921913146973	0.7382859587669373	0.7270089387893677	0.7713348269462585	0.8419455885887146	0.8198859691619873	0.8760572075843811	0.9260221719741821	0.8522834181785583	0.7226805686950684	0.7687137722969055	0.7015261054039001	0.7606052756309509	0.8116671442985535	0.8669514656066895	0.895578920841217	0.7926640510559082	0.7109025120735168	0.836401641368866	0.7624403238296509	0.7921375036239624	0.9031966328620911	0.7053248882293701	0.6801328659057617	0.7844001054763794	0.8076916337013245	n/a	0.7374483346939087	0.7052950859069824	0.7769900560379028	0.8066810965538025	0.8073703646659851	0.9129977822303772	0.8382982611656189	0.8339911103248596	0.7362719178199768	0.7384689450263977	0.796588122844696	0.8831295967102051	0.8960878849029541	0.6714063286781311	0.8435584306716919	0.8287820816040039	0.6901128888130188	0.6435469388961792	0.7183588743209839	0.8089420199394226	0.20516297221183777	0.19580377638339996	0.30099040269851685	0.28451740741729736	0.19817377626895905	0.1810854971408844	0.1981274038553238	0.28935641050338745	0.2428586333990097	0.21097621321678162	0.2653901278972626	0.1629408895969391	0.2164042890071869	0.22798924148082733	0.1996433138847351	0.3050342798233032	0.2187868356704712	0.21375513076782227	0.23003554344177246	0.24496254324913025	0.20513735711574554	0.207887202501297	0.2060890644788742	0.19186243414878845	0.17760057747364044
