HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
5.075182914733887	5.577461242675781	3.359553098678589	2.872455358505249	4.077286243438721	4.0575761795043945	4.125914573669434	3.673548460006714	4.565333843231201	3.5174758434295654	4.246201038360596	3.445474863052368	4.441103458404541	3.39245867729187	3.864767074584961	2.8691458702087402	3.4611122608184814	3.0211451053619385	4.270999431610107	4.946339130401611	3.9681167602539062	3.7185404300689697	3.3115413188934326	3.5313305854797363	3.8798470497131348	5.0175957679748535	3.5496885776519775	3.5218286514282227	2.961503028869629	4.245900630950928	3.945422887802124	4.651106357574463	3.596607208251953	3.947571277618408	3.299501657485962	3.4606120586395264	3.356067180633545	3.4457221031188965	3.34983229637146	4.521985054016113	3.4386205673217773	3.813102960586548	3.2940897941589355	4.06942081451416	4.8430376052856445	4.027268886566162	4.100152015686035	3.337832450866699	3.359743595123291	3.2357161045074463
