Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.5166560411453247	0.42647773027420044	0.006993196438997984	0.42084163427352905	0.16892288625240326	-0.3601621091365814	-0.7561131715774536	0.46497711539268494	-0.3852100670337677	0.5473650693893433	-0.28395339846611023	0.10368137806653976	0.22887581586837769	-0.07224629074335098	-0.0503540076315403	-0.2454853653907776	0.3734477460384369	-0.14581626653671265
THALAMUS_LEFT	-0.5166560411453247	1.0	0.07444602251052856	0.18116825819015503	-0.13230165839195251	0.07876719534397125	0.20299123227596283	0.6807436347007751	-0.2898159325122833	0.08741413056850433	0.02817768044769764	0.4831537902355194	0.3329983949661255	-0.019916413351893425	0.26666587591171265	0.12385180592536926	0.1500585824251175	-0.0493517704308033	0.05200958624482155
CAUDATE_LEFT	0.42647773027420044	0.07444602251052856	1.0	0.3116055727005005	0.34615224599838257	-0.015057708136737347	-0.23951829969882965	-0.05532410740852356	0.3366861939430237	0.04822644963860512	0.1819705218076706	0.34988653659820557	0.46065402030944824	0.42301851511001587	0.056978773325681686	-0.15410396456718445	-0.05513586476445198	0.3429069519042969	0.21930663287639618
PUTAMEN_LEFT	0.006993196438997984	0.18116825819015503	0.3116055727005005	1.0	0.39967039227485657	0.17419752478599548	0.46580708026885986	0.061136506497859955	0.3369351327419281	-0.26922595500946045	0.27067553997039795	0.011177128180861473	-0.12815238535404205	0.6966432929039001	-0.062692791223526	0.09873007982969284	-0.343162477016449	0.4560863673686981	-0.09195200353860855
PALLIDUM_LEFT	0.42084163427352905	-0.13230165839195251	0.34615224599838257	0.39967039227485657	1.0	-0.1607031673192978	0.015175458043813705	-0.1571829468011856	0.20396274328231812	-0.24437673389911652	0.3847571909427643	-0.08153322339057922	0.353626012802124	0.5395607352256775	0.033692024648189545	0.1859140843153	-0.04045141115784645	0.644063413143158	-0.10088646411895752
BRAIN_STEM	0.16892288625240326	0.07876719534397125	-0.015057708136737347	0.17419752478599548	-0.1607031673192978	1.0	-0.06877278536558151	-0.28688302636146545	0.30537593364715576	-0.2295466959476471	0.22962749004364014	0.07423698902130127	-0.1391734778881073	-0.1269158571958542	0.19824670255184174	-0.15890522301197052	-0.4520616829395294	0.10800255835056305	0.239408478140831
HIPPOCAMPUS_LEFT	-0.3601621091365814	0.20299123227596283	-0.23951829969882965	0.46580708026885986	0.015175458043813705	-0.06877278536558151	1.0	0.27393272519111633	-0.32604193687438965	-0.1668323129415512	0.1282275915145874	-0.13974715769290924	-0.35347780585289	0.23051366209983826	-0.18243232369422913	0.5981244444847107	-0.24201911687850952	-0.10055220127105713	-0.429963082075119
AMYGDALA_LEFT	-0.7561131715774536	0.6807436347007751	-0.05532410740852356	0.061136506497859955	-0.1571829468011856	-0.28688302636146545	0.27393272519111633	1.0	-0.29885777831077576	0.4415973424911499	-0.38176795840263367	0.4896877706050873	0.2863905727863312	-0.12109526246786118	-0.00794453639537096	0.09643697738647461	0.48868265748023987	-0.1215779110789299	0.20320016145706177
ACCUMBENS_LEFT	0.46497711539268494	-0.2898159325122833	0.3366861939430237	0.3369351327419281	0.20396274328231812	0.30537593364715576	-0.32604193687438965	-0.29885777831077576	1.0	0.12400005757808685	0.13013096153736115	0.04198097810149193	-0.007127579767256975	0.2543924152851105	-0.20291732251644135	-0.3770407736301422	-0.2597500681877136	0.5075150728225708	0.4600357413291931
DIENCEPHALON_VENTRAL_LEFT	-0.3852100670337677	0.08741413056850433	0.04822644963860512	-0.26922595500946045	-0.24437673389911652	-0.2295466959476471	-0.1668323129415512	0.4415973424911499	0.12400005757808685	1.0	-0.769649863243103	0.5570940971374512	0.09216294437646866	-0.2688172459602356	-0.06742943823337555	-0.28577616810798645	0.3734033703804016	0.03087097965180874	0.768374502658844
