HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
6.666563034057617	5.6155500411987305	4.340852737426758	4.062789440155029	5.417886257171631	4.8853936195373535	5.0691962242126465	4.805757999420166	5.972574234008789	4.723904609680176	4.947791576385498	4.517298698425293	5.0633769035339355	4.868984699249268	4.499515533447266	4.184093475341797	4.969875335693359	4.195876121520996	6.079909801483154	5.9504899978637695	5.103816986083984	4.9826579093933105	4.463450908660889	4.415178298950195	4.961962699890137	5.829477787017822	4.612778663635254	4.334401607513428	3.85721755027771	5.6623711585998535	5.071256637573242	5.602077007293701	4.876113414764404	5.004475116729736	4.804749488830566	4.507531642913818	4.388881206512451	4.43602180480957	4.323968410491943	4.766787528991699	4.459070682525635	5.514300346374512	4.827832221984863	4.806294918060303	6.097445487976074	4.75282096862793	4.725840091705322	4.2136149406433105	4.211613178253174	5.021485805511475
