Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.09770770370960236	-0.1038745641708374	-0.16836951673030853	0.17527857422828674	-0.07515168935060501	-0.06840922683477402	-0.2847845256328583	-0.08175163716077805	-0.11387050896883011	0.4120688736438751	-0.01990695483982563	-0.11747737228870392	-0.012893580831587315	0.12281282246112823	0.02232414484024048	0.028550680726766586	0.06970605254173279	-0.22731992602348328
THALAMUS_LEFT	-0.09770770370960236	1.0	0.4686689078807831	0.3517233431339264	0.013571002520620823	0.27146393060684204	0.11715187877416611	-0.1806126981973648	0.0013345942134037614	0.013811810873448849	0.032301951199769974	0.3910371661186218	0.27837690711021423	0.43435239791870117	0.3410271108150482	-0.0784185379743576	0.1944064497947693	-0.16382834315299988	0.10836752504110336
CAUDATE_LEFT	-0.1038745641708374	0.4686689078807831	1.0	0.3095775246620178	-0.2615523338317871	0.11281594634056091	0.10505089908838272	-0.18067693710327148	-0.027618303894996643	-0.3601115942001343	-0.04330776259303093	0.42067021131515503	0.7610739469528198	0.22683118283748627	0.2641696333885193	-0.058755062520504	-0.022210147231817245	-0.2114127278327942	-0.14850850403308868
PUTAMEN_LEFT	-0.16836951673030853	0.3517233431339264	0.3095775246620178	1.0	0.057861559092998505	0.020671596750617027	0.13424888253211975	0.31758394837379456	0.24669526517391205	0.0017587322508916259	0.10572125762701035	0.3001542389392853	0.22634257376194	0.516287624835968	-0.12879148125648499	-0.026704702526330948	0.09687651693820953	0.3211141526699066	0.163190096616745
PALLIDUM_LEFT	0.17527857422828674	0.013571002520620823	-0.2615523338317871	0.057861559092998505	1.0	0.02757812850177288	0.07589897513389587	0.2711072862148285	0.2043195515871048	0.188900426030159	0.06120855361223221	0.16674545407295227	-0.14529195427894592	0.1082620620727539	-0.16698063910007477	0.20150230824947357	0.005104087758809328	0.2069912850856781	0.011978567577898502
BRAIN_STEM	-0.07515168935060501	0.27146393060684204	0.11281594634056091	0.020671596750617027	0.02757812850177288	1.0	0.0976884737610817	-0.16875416040420532	-0.20809805393218994	0.20601269602775574	0.2635107934474945	0.12674245238304138	-0.0014035227941349149	0.0787096843123436	0.32062631845474243	0.004296263214200735	0.07222070544958115	-0.21670269966125488	-0.019321715459227562
HIPPOCAMPUS_LEFT	-0.06840922683477402	0.11715187877416611	0.10505089908838272	0.13424888253211975	0.07589897513389587	0.0976884737610817	1.0	0.3761122226715088	0.017765143886208534	-0.1374308317899704	0.19475030899047852	-0.08809583634138107	0.0231708325445652	0.03746998682618141	0.10901597142219543	0.7709892988204956	0.41958436369895935	0.17472998797893524	-0.37820732593536377
AMYGDALA_LEFT	-0.2847845256328583	-0.1806126981973648	-0.18067693710327148	0.31758394837379456	0.2711072862148285	-0.16875416040420532	0.3761122226715088	1.0	0.40896275639533997	0.15412110090255737	0.14966557919979095	-0.09119731932878494	-0.05895876884460449	0.022048220038414	-0.2911631464958191	0.39768069982528687	0.4604020118713379	0.33127376437187195	0.046206284314394
ACCUMBENS_LEFT	-0.08175163716077805	0.0013345942134037614	-0.027618303894996643	0.24669526517391205	0.2043195515871048	-0.20809805393218994	0.017765143886208534	0.40896275639533997	1.0	0.29091987013816833	0.14164623618125916	-0.1060740202665329	0.26667678356170654	0.005606584716588259	-0.10993354767560959	0.07096531242132187	0.1440768539905548	0.3271200656890869	0.3453601002693176
DIENCEPHALON_VENTRAL_LEFT	-0.11387050896883011	0.013811810873448849	-0.3601115942001343	0.0017587322508916259	0.188900426030159	0.20601269602775574	-0.1374308317899704	0.15412110090255737	0.29091987013816833	1.0	0.1218084916472435	-0.1197790876030922	-0.3131526708602905	0.05663213133811951	-0.024227304384112358	0.03826146200299263	0.036792878061532974	0.03364094719290733	0.42981651425361633
