rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.000752439	0.000751927	0.000436971	0.0142234	0.00323922	-0.166272	0.0144446	0.026372209999999986
-0.00147389	0.000680956	0.000436971	0.00930273	0.111988	-0.177065	0.118332	0.16408355000000002
-0.00096066	0.000680956	0.000709851	0.00638547	-0.000142869	-0.176516	0.1173	0.15490262900000001
-0.00135203	0.00103312	0.000436971	0.0158712	0.0569282	-0.176611	0.0658918	0.11747249899999997
-0.00137519	0.000822494	0.000436971	0.0047508	0.0770503	-0.199612	0.0340167	0.06593280000000004
-0.000831531	0.000680956	0.000436971	0.0167267	-0.0105069	-0.177612	0.0971464	0.15579295
-0.00144638	0.000377147	0.000436971	0.0225107	0.0963974	-0.187809	0.115401	0.1688182
-0.00142016	0.000575077	0.000436971	0.0173927	0.0654954	-0.17433	0.0352072	0.06070649999999999
-0.000803221	0.000759048	0.000436971	0.00710637	0.00615127	-0.170028	0.070927	0.11397795999999999
-0.00160829	0.000680956	0.000436971	0.0121099	0.135095	-0.160843	0.139772	0.18729031
-0.000959101	0.000680956	0.000436971	0.00779993	0.0444638	-0.156084	0.0994375	0.13215962
-0.00104613	0.000896188	0.000686971	0.000481693	-0.00927815	-0.15413	0.0553514	0.09062723699999999
-0.00126582	0.000680956	0.000436971	0.000424336	0.097719	-0.180108	0.111543	0.16727860700000002
-0.0011486	0.00091996	0.000436971	0.00707204	0.0391333	-0.194956	0.0633364	0.097892604
-0.00112897	0.000680955	0.000436971	0.0168006	0.0752416	-0.191985	0.0391444	0.06173961000000001
-0.0015341	0.000380481	0.000436971	0.0119222	0.113462	-0.1842	0.0493146	0.08616399999999998
-0.00141638	0.000756826	0.000436972	0.00734303	0.0105084	-0.198692	0.106762	0.14672807000000002
-0.00168667	0.000680955	0.000436972	0.000424332	0.153962	-0.226778	0.147955	0.19576634799999998
-0.00139865	0.000680955	0.000436972	0.000424332	0.0856091999999999	-0.207092	0.0734684	0.1024398000000001
-0.000973812	0.000680955	0.000436972	0.000424332	0.0361476	-0.197582	0.0562309	0.08021349999999988
-0.00160294	0.000680955	0.000436972	0.000424332	0.127342	-0.207224	0.099602	0.1322928
-0.00109539	0.000680955	0.000436972	0.000424333	0.0301959	-0.225068	0.104902	0.140367601
-0.00137039	0.000680955	0.000436972	0.000424333	0.0633748	-0.223439	0.0373258	0.048557899999999994
-0.00188091	0.000680955	0.000436972	0.000424331	0.133696	-0.244522	0.07928	0.11693020200000001
-0.00121547	0.000538944	0.000436972	0.0067608	0.0265373	-0.245622	0.115771	0.15496771900000003
-0.00134051	0.000680955	0.000436972	0.000424335	0.125846	-0.247261	0.100526	0.12063671500000002
-0.00132242	0.000680955	0.000436972	0.0116218	0.0951583	-0.242802	0.0330476	0.04724866500000004
-0.00115474	0.000600798	0.000436972	0.00714018	0.0521237	-0.243401	0.0451043	0.06050707000000001
-0.00186029	0.000680955	0.000436972	0.00794444	0.158961	-0.245115	0.115904	0.14864091
-0.00133398	0.000556609	0.000707692	0.010427	0.046612	-0.228522	0.118701	0.17749335999999996
-0.00109223	0.000680955	0.000436972	0.00883419	0.0853859	-0.240645	0.0437968	0.08433051
-0.00192556	0.000339235	0.000436972	0.00464222	0.172605	-0.252701	0.102241	0.16221957
-0.00119205	0.000680955	0.000559819	0.00846781	0.0419372	-0.234717	0.140598	0.21238123999999997
-0.00138617	0.000517804	0.000620655	0.0217957	0.0845656	-0.244895	0.0482533	0.08703963999999999
-0.00169537	0.000601478	0.000747932	0.0205896	0.152343	-0.268275	0.0751459	0.11837104999999999
-0.00148513	0.000680955	0.0008901309999999	0.0264064	0.0427729	-0.255575	0.111602	0.149682699999995
-0.00192615	0.000680955	0.000516553	0.0225661	0.153375	-0.288808	0.119152	0.188405299999995
-0.00186702	0.000680955	0.000436972	0.0187927	0.139697	-0.310236	0.0268444	0.045814950000000014
-0.00167389	0.000680955	0.00052996	0.00044862	0.116425	-0.320628	0.0336731	0.06631398000000001
-0.00194837	0.00075203	0.000436972	0.00668797	0.180693	-0.341234	0.0698895	0.11304049999999996
-0.00129316	0.000831565	0.000508242	0.00288461	0.0824330999999999	-0.331774	0.106627	0.15182401000000006
-0.00173678	0.000874127	0.000494528	0.00497828	0.142202	-0.326091	0.0662968	0.09254037000000008
-0.00238855	0.000680955	0.000436972	0.0114491	0.168141	-0.308338	0.0504119	0.09528772000000005
-0.000738934	0.000680955	0.000436972	0.0150337	0.104029	-0.299471	0.11016	0.15904440000000003
-0.00138991	0.000680955	0.000436972	0.0075775699999999	0.0834547999999999	-0.273413	0.0483709	0.08663713000000017
-0.000730581	0.000403406	0.000436972	0.000335403	0.0495368	-0.277593	0.0529291	0.09218406699999977
-0.00122307	0.000442941	0.000436972	0.00539302	0.0340211	-0.274595	0.029324	0.050172517
-0.00140715	0.000390703	0.000436972	0.000323559	0.142687	-0.243477	0.114756	0.156669261
-0.000702844	0.000529822	0.000436973	0.000356642	0.0353829	-0.237969	0.116446	0.155016483
-0.000698289	0.0008236559999999	0.000733764	0.000463059	0.0353561	-0.224914	0.0244866	0.04294721699999501
-0.00110834	0.000522229	0.000547663	0.000317758	0.14983	-0.234115	0.119055	0.16869915099999497
-0.000575643	0.000925621	0.000616575	0.000444226	0.0892639999999999	-0.225313	0.0715832	0.11974451800000005
-0.000663221	0.000925621	0.000601707	0.000454834	0.0669556	-0.228485	0.0225641	0.030613307999999867
-0.00132721	0.000925621	0.00067127	0.000434814	0.151524	-0.24051	0.094597	0.13329101999999998
-0.000994562	0.000925621	0.000984643	-0.00222504	0.0545044	-0.233312	0.100216	0.139178504
-0.00135729	0.000925621	0.000984642	0.000510094	0.0663962	-0.204932	0.0382201	0.06114338399999999
-0.00165715	0.000925621	0.000984643	0.00051009	0.132732	-0.226956	0.0723358999999999	0.10335285399999998
-0.000943381	0.0007371679999999	0.000984643	0.000465465	0.0223774	-0.221384	0.119738	0.161082325000005
-0.000849558	0.000925621	0.00074574	0.000462173	0.0309538	-0.221035	0.0176815	0.03498764200000499
-0.00138573	0.000444127	0.000852408	0.00037826	0.161318	-0.21499	0.138779	0.19270981299999998
-0.000970923	0.00064345	0.000984643	-0.002444	0.0653387	-0.191312	0.102477	0.15979780999999996
-0.000801519	0.000957457	0.000984643	-0.00156532	0.0510088	-0.175305	0.0274003	0.05538613000000002
-0.00110152	0.000843251	0.000984643	0.000484201	0.100741	-0.191561	0.0555112	0.08874807100000003
-0.00133482	0.000532787	0.000898337	0.00628038	0.13261	-0.216954	0.0447867	0.09456167900000002
-0.00101114	0.000507115	0.000984643	0.00670782	0.0290424	-0.226644	0.106759	0.13546794
-0.00128775	0.000379051	0.000984643	0.0111617	0.115124	-0.254969	0.0926048	0.13909417999999998
-0.00104888	0.000379051	0.000984643	0.00035844	0.144734	-0.266791	0.0353387	0.06417876
-0.000694147	0.000574194	0.00102874	0.00041067	0.0612386	-0.221458	0.0972456	0.15857928
-0.00116769	0.000603705	0.000969653	0.000431495	0.148305	-0.218181	0.0924992	0.11847127499999996
-0.000623368	0.000662557	0.00108834	0.00245038	0.0816719	-0.221413	0.0747203	0.10797703499999997
-0.000639168	0.000749208	0.00105782	0.000442747	0.0567985	-0.228636	0.0264962	0.04075258300000001
-0.00100664	0.0008172239999999	0.000919125	0.00649723	0.139566	-0.228531	0.0865554999999999	0.11763613299999498
-0.000966594	0.000650814	0.000919125	0.000355699	0.0652901	-0.220965	0.0757098999999999	0.09830623099999501
-0.000639252	0.000980711	0.000919125	0.000459789	0.037926	-0.237496	0.0422102	0.07686114000000002
-0.00115543	0.000820521	0.000919125	0.00041436	0.130705	-0.253966	0.0998933	0.143112829
-0.0007244439999999	0.000902036	0.000919125	0.0126549	0.0530193	-0.266102	0.0850326	0.12768729000000498
-0.000546631	0.000627543	0.000919125	0.0164187	0.0518779	-0.287427	0.0271564	0.04884549999999498
-0.00113445	0.00053903	0.000919125	0.0087017699999999	0.160187	-0.300865	0.115746	0.1632806300000001
-0.000779526	0.00053903	0.000919125	0.0224135	0.0882359	-0.30377	0.0771561	0.10631403000000009
-0.000630093	0.000430951	0.00100666	0.0326161	0.0880535	-0.310204	0.0160811	0.03407134999999999
-0.00111713	0.000581517	0.000919125	0.019881	0.192014	-0.323421	0.110334	0.16616950000000003
-0.00081479	0.000583106	0.000919125	0.0229518	0.0884464999999999	-0.306361	0.107224	0.13889475000000012
-0.000703907	0.000577175	0.00126001	0.0130883	0.0763072999999999	-0.304526	0.0228213	0.04672264999999998
-0.00158728	0.0008939469999999	0.00105036	0.00708564	0.176517	-0.327153	0.116025	0.19932910999999515
-0.000960515	0.0008939469999999	0.00105247	0.00457445	0.0767797	-0.312106	0.10806	0.14873924000000002
-0.000698228	0.0008939469999999	0.000919125	0.0118036	0.0766991999999999	-0.320967	0.0193615	0.035952250000000116
-0.00130576	0.000757652	0.000919126	0.0132819	0.18947	-0.323622	0.119819	0.15409549999999514
-0.000993715	0.000758752	0.000990579	0.000417281	0.116122	-0.331349	0.0778511999999999	0.11316951899999997
-0.00098213	0.000670945	0.00104428	0.0113236	0.106151	-0.329283	0.0156901	0.03059796900000003
-0.00159589	0.000459545	0.000975807	0.0308724	0.198868	-0.337066	0.102531	0.16473044999999997
-0.0007987829999999	0.000459545	0.000919126	0.0305206	0.0821309	-0.309348	0.129335	0.18749630000000497
-0.00135818	0.000686937	0.000919126	0.0202717	0.115725	-0.273634	0.0614813	0.11889645000000501
-0.00176975	0.000267068	0.0007845979999999	0.027822	0.173608	-0.295052	0.0690669	0.13514965000000498
-0.000520194	0.000459545	0.000919126	0.0198666	0.0665941	-0.282594	0.129671	0.20625535000000494
-0.00136908	0.000284158	0.000919126	0.0339133	0.196247	-0.26447	0.14325	0.21303725000000004
-0.0007783179999999	0.000459545	0.00118791	0.0266644	0.0615933	-0.267811	0.140831	0.19699025000000506
-0.000629609	0.000459545	0.00171897	0.0230381	0.00105622	-0.232549	0.0738908999999999	0.13341382999999502
-0.000723921	0.000459545	0.00148344	0.0281167	0.12	-0.225601	0.119451	0.14746247999999998
-0.000536229	4.65208e-05	0.00148344	0.0269344	0.119946	-0.235302	0.0249349	0.04097311000000001
-0.000442885	0.000264754	0.00148344	0.0243639	0.0596375	-0.228555	0.0621753	0.08520486
-0.00122916	0.000587918	0.00106736	0.018171	0.171709	-0.262968	0.127828	0.22895334999999994
-0.000589918	0.000355859	0.00106736	0.0247355	0.112274	-0.280725	0.0743951999999999	0.12732155
-0.000378835	-0.000160679	0.00113869	0.0252764	0.100386	-0.294605	0.0337949	0.06625645
-0.000855831	-0.000107505	0.00106736	0.0189865	0.222767	-0.312623	0.127829	0.17676389999999995
-0.000728625	0.000378237	0.00139207	0.0164632	0.0987872	-0.270685	0.13291	0.21532399999999996
-0.0007817409999999	0.000298178	0.00122359	0.0311718	0.114672	-0.27149	0.0226693	0.04648114999999499
-0.0010292	4.65208e-05	0.00142582	0.0307313	0.161214	-0.270596	0.0527916	0.082943810000005
-0.000766556	4.65208e-05	0.00157001	0.0273531	0.0442697	-0.280934	0.119202	0.15100220000000003
-0.00120249	-0.000141587	0.00142152	0.0486228	0.158205	-0.315062	0.123609	0.20795959000000003
-0.000711718	-0.000290031	0.00131741	0.0536819	0.149233	-0.324763	0.0315256	0.06089840000000002
-0.000692964	0.000255661	0.00171646	0.0508845	0.0609209	-0.330653	0.0936979	0.14517429999999998
-0.00111455	4.65208e-05	0.00125031	0.059794	0.186169	-0.344106	0.130259	0.20245441000000003
-0.0008678689999999	4.65208e-05	0.00144764	0.0488302	0.097096	-0.362352	0.0934704	0.140483350000005
-0.000995983	4.65208e-05	0.00148353	0.0477124	0.133699	-0.369235	0.0384405	0.05280400000000498
-0.00141883	4.65208e-05	0.00125775	0.0253964	0.207528	-0.372169	0.0821801	0.13151035000000003
-0.000731009	0.000215708	0.00134361	0.0255836	0.083126	-0.333576	0.136552	0.21032561000000005
-0.000521959	0.00053449	0.00151088	0.0201448	0.108285	-0.348622	0.0371077	0.0803989
-0.00125042	0.000524843	0.00125335	0.0200857	0.188498	-0.357881	0.0914984	0.13931299999999996
-0.000784469	0.000651716	0.00149062	0.0201722	0.0634587	-0.364511	0.129544	0.17326049999999996
-0.001152	0.000879567	0.00131256	0.0202265	0.127528	-0.373963	0.0697119	0.11224770000000003
-0.00145181	0.000691921	0.00121934	0.0201207	0.192798	-0.388465	0.0698717	0.10891160000000003
-0.0007798469999999	0.000691921	0.00107084	0.0200382	0.0963299	-0.375742	0.106384	0.15029675000000497
-0.00106071	0.00104632	0.00106945	0.0177685	0.12546	-0.389831	0.0405008	0.07732140000000497
-0.00144914	0.000763991	0.00075816	0.00674267	0.194832	-0.400453	0.0773289999999999	0.14012228000000004
-0.00045588	0.000691921	0.000997219	0.00942297	0.101029	-0.407715	0.111116	0.16896475
-0.000713108	0.000943409	0.000758161	0.00929085	0.154301	-0.413887	0.0580744	0.09696482000000001
-0.000708832	0.000691921	0.000758161	0.00261035	0.229167	-0.423257	0.0767846999999999	0.10370470000000001
-0.000514164	0.000751847	0.000864733	0.00266541	0.109112	-0.387162	0.125974	0.17426336
-0.000382161	0.00110028	0.000758161	0.00279579	0.130058	-0.392165	0.0288734	0.055429779999999984
-0.000962934	0.00120032	0.000833293	0.00287481	0.221417	-0.412253	0.100456	0.14932327
-0.000534447	0.00126838	0.000954169	0.00294049	0.128011	-0.414433	0.0977108	0.12652283
7.847289999999998e-06	0.00089402	0.00108178	0.00280715	0.09986	-0.397648	0.0478456	0.0972826045
-0.000175271	0.00089402	0.000928241	0.00841775	0.161102	-0.40497	0.0631422	0.09100746449999998
-0.00121782	0.000913217	0.000758161	0.00273306	0.237202	-0.40809	0.0966317	0.14649599000000002
0.000464347	0.000486334	0.00116206	0.0111484	0.12938	-0.397639	0.145554	0.25233579
0.000263015	-0.000274005	0.00132077	0.00243046	0.170068	-0.327084	0.0955979	0.17597999000000006
0.00051778	-0.00010635	0.00127225	0.00244774	0.106827	-0.346696	0.0699401	0.10641727999999999
0.000434133	0.000214603	0.00149766	-0.00216179	0.0321227	-0.371401	0.0803553	0.13551933
0.000229024	0.000440918	0.00129979	-0.0148719	0.178782	-0.401005	0.151393	0.22043811000000002
0.000953409	0.000579985	0.00147426	-0.0147817	0.0790939999999999	-0.410326	0.110179	0.16099530000000012
0.000566364	0.000579985	0.00163312	-0.0147307	0.144322	-0.398523	0.0722367	0.10437725000000012
0.000282382	0.000579985	0.00129233	-0.0178978	0.219913	-0.387456	0.0800079	0.1210637
0.000604701	0.000797873	0.00122432	-0.0171155	0.131128	-0.374402	0.0932939	0.13303215000000002
0.000514673	0.000680025	0.00122432	-0.023522	0.255012	-0.392505	0.125888	0.1587873
6.41861e-05	0.000340483	0.00122432	-0.0346089	0.2552	-0.385448	0.0331523	0.057833344999999946
0.000597845	0.000830247	0.00122432	-0.0255724	0.0742636	-0.370797	0.1876	0.25579504500000005
0.0007980669999999	0.000252147	0.00128181	-0.00964641	0.0993068	-0.349372	0.0474388	0.10418478999999496
-0.000150495	0.00016039	0.00122432	-0.00135985	0.203522	-0.354754	0.118886	0.17277420999999502
-0.000153827	0.000423276	0.00122432	-0.0120599	0.102869	-0.370163	0.103268	0.14007295
0.000303301	0.000599345	0.00122432	-0.00174173	0.0909412	-0.371225	0.030894	0.054967820000000014
-2.68046e-05	0.000446131	0.00129903	-0.00634826	0.218887	-0.411433	0.136501	0.20066180999999997
-9.46678e-06	0.00016039	0.00146325	-0.0107713	0.27244	-0.367419	0.0725082999999999	0.125354981
0.000347698	0.000515933	0.00170722	-0.0188671	0.137675	-0.359321	0.138561	0.19879268900000002
0.0007914919999999	0.000800915	0.0017225	-0.0122007	0.109572	-0.384697	0.0502743	0.097348199999995
0.000101718	0.000692506	0.00167286	-0.0149305	0.207518	-0.419298	0.11117	0.17766794999999502
0.000101718	0.000313016	0.00146284	-0.0160506	0.222054	-0.415619	0.0266981	0.04881059999999998
0.00052899	0.0008294119999999	0.00167894	-0.0182274	0.120892	-0.40883	0.10833	0.16811619999999503
0.000557792	0.0007938529999999	0.00164832	-0.0103568	0.154281	-0.402708	0.0346366	0.05213065000000003
3.84694e-05	0.0007938529999999	0.00142395	-0.0118932	0.221857	-0.398133	0.0752011999999999	0.11087202999999998
0.000494839	0.000675327	0.00159333	-0.0161525	0.106602	-0.408969	0.120166	0.167564079999995
0.000638699	0.000431611	0.00122432	-0.0153087	0.176318	-0.423493	0.0730805999999999	0.12291309999999998
0.000419346	0.000391307	0.00135779	-0.0188471	0.218631	-0.405364	0.0498485	0.08363674999999998
0.000530428	0.00055535	0.00162863	-0.0179255	0.0984223	-0.383637	0.122623	0.17015554999999996
0.000564841	0.000707781	0.00154879	-0.017953	0.157269	-0.392174	0.0597824	0.08074540000000001
0.000418162	0.000391307	0.0015052	-0.0167071	0.234578	-0.385436	0.0803046	0.11063005000000002
0.00042269	0.000578642	0.00151605	-0.0146529	0.113954	-0.374518	0.121438	0.14373185
0.00062637	0.0008035619999999	0.00164468	-0.0120662	0.113836	-0.390615	0.0250421	0.04666319999999497
1.8694e-05	0.000523062	0.00157562	-0.011961	0.181962	-0.429751	0.0856794	0.15522899999999498
-0.000109251	0.000602352	0.0014346	-0.018995	0.182034	-0.444596	0.0193076	0.03936374999999998
0.000238477	0.000825623	0.00164375	-0.00611281	0.0900107	-0.457317	0.0981257	0.15663394
0.000114589	0.000796592	0.00176759	0.00188387	0.193574	-0.427384	0.109743	0.15533092999999998
0.000474567	0.000609285	0.00177419	-0.00486851	0.184815	-0.42807	0.0242987	0.04389163
0.000644095	0.00061118	0.00166727	-0.00843042	0.144209	-0.428249	0.0432235	0.058264059999999986
-0.000166816	0.000563371	0.0017788	-0.00195987	0.220261	-0.390228	0.100183	0.16905604999999999
0.000491381	0.000962363	0.00173678	0.00657425	0.136243	-0.391346	0.0962705	0.14863057000000002
-0.000168934	0.000728005	0.00163118	0.00612175	0.121869	-0.337904	0.0693875	0.11828215000000004
-0.000580854	0.000553561	0.00137077	-0.0132208	0.163562	-0.367352	0.0605243	0.13282225000000003
8.78952e-05	0.000920829	0.00143215	-0.0198268	0.0865665999999999	-0.363922	0.0888656	0.14190126000000008
-0.000286968	0.000991835	0.00154681	-0.0225501	0.171537	-0.3749	0.0899157	0.1266981600000001
-0.00025805	0.0008411309999999	0.00141353	-0.0238559	0.173738	-0.386141	0.0152644	0.030392900000005003
0.00031359	0.00100585	0.0015922	-0.0214588	0.123553	-0.410931	0.0674198	0.12312355000000498
-0.00019941	0.00105508	0.00155185	-0.0180327	0.15755	-0.399281	0.0470432	0.07920209999999998
-0.000452398	0.0008566789999999	0.00158382	-0.0103772	0.229828	-0.390247	0.0765049	0.113135450000005
0.000201667	0.000994506	0.00169863	-0.00581778	0.139494	-0.415222	0.103409	0.165203520000005
-0.000565296	0.000717359	0.00176496	-0.00847073	0.230267	-0.410708	0.103735	0.15346194999999996
-0.000618101	0.000463144	0.00175508	0.00323575	0.18526	-0.399957	0.0493512	0.08330947999999999
2.29914e-05	0.000717359	0.00175091	0.00492447	0.116541	-0.406971	0.0806109	0.12239559000000003
-0.000418669	0.000305093	0.00174194	0.00582077	0.193098	-0.409185	0.084305	0.12281211999999998
0.000169161	0.000501727	0.00197885	0.00241381	0.123228	-0.419972	0.0805074	0.13513265999999996
-0.000237581	0.000583719	0.00194684	0.00303935	0.153219	-0.409464	0.0400931	0.06716174
-0.000571043	0.000305093	0.00198453	-0.00384157	0.2034	-0.40756	0.0571163	0.09145482
6.1416e-05	0.00104166	0.00195342	-0.0147803	0.104661	-0.390566	0.113743	0.19667852999999996
-0.000527025	0.00104166	0.00207457	-0.0218008	0.212119	-0.374562	0.11653	0.16596205
-0.000208045	0.00104166	0.00191652	-0.0147092	0.181302	-0.37415	0.0380409	0.062172100000000036
0.000348148	0.00104166	0.00180326	-0.0123786	0.115577	-0.365709	0.0746847	0.10996924999999995
-0.000291343	0.00104166	0.00180326	-0.010628	0.224108	-0.378969	0.116476	0.15551615000000002
-3.59245e-05	0.00104166	0.00180326	-0.0119652	0.138411	-0.382814	0.087995	0.10365012499999998
0.000228496	0.00104166	0.00180327	-0.0129596	0.115717	-0.3935	0.0300137	0.047595925000000025
-0.000381186	0.00104166	0.00180326	-0.0089044799999999	0.260075	-0.371269	0.152592	0.20112872000000007
-0.00026797	0.000581034	0.00180326	-0.00597753	0.193045	-0.341676	0.0780048	0.12824204999999994
0.000250963	0.000990954	0.00195283	-0.00504496	0.0700008	-0.329948	0.129737	0.18962591999999995
0.000438103	0.00106441	0.00193376	-0.00218869	0.109211	-0.329018	0.0397316	0.056979770000000034
1.52448e-05	0.00125246	0.00180326	-0.00179485	0.183766	-0.325577	0.0799707999999999	0.11546024999999999
0.000736695	0.00144046	0.00196358	-0.00344692	0.0853507	-0.334292	0.109096	0.16227087999999998
0.000129579	0.00125432	0.00190007	0.00139259	0.156665	-0.338278	0.0807046	0.12297811000000004
-6.99013e-05	0.00103491	0.00190453	-0.00410412	0.22156	-0.352498	0.0689248	0.10577922499999996
0.000579514	0.00121103	0.00192698	-0.0018102	0.113978	-0.354269	0.115834	0.15404618500000006
9.71372e-05	0.00103491	0.00180326	0.0064528	0.226981	-0.317849	0.124576	0.19679684
0.00017074	0.000786813	0.00180326	0.00515664	0.14403	-0.351887	0.0907563	0.13437015000000002
0.000640171	0.000938482	0.00180326	0.00172903	0.0844107999999999	-0.366011	0.0689353	0.10822581000000008
-3.1638e-05	0.000463481	0.00180326	-0.00335859	0.225128	-0.365435	0.150022	0.20372132000000004
0.0007534939999999	0.000613199	0.00180326	-0.00816095	0.107039	-0.380339	0.129858	0.18453785999999497
