rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
0.00252951	0.000490682	0.000154177	0.0549648	0.154553	0.0707648	0.174631	0.21076553499999998
0.00260525	0.000331698	0.000165121	0.052525	0.0652671	0.0707821	0.0900658	0.10402639999999999
0.00281855	0.000331698	1.05123e-05	0.0460751	-0.0236991	0.0773665	0.0909578	0.120395935
0.00235738	0.000554889	0.000186235	0.0494142	0.138512	0.0709621	0.165988	0.21495878499999999
0.00268854	0.000331698	0.000186235	0.0519381	0.0543477	0.0780585	0.0877451	0.12150215
0.00267169	0.000445101	-6.3765e-05	0.0510303	0.0690604	0.0929692	0.0258874	0.04954385
0.00239368	0.000513369	0.000186235	0.0510203	0.190926	0.0812374	0.124303	0.16342130000000007
0.00270483	0.000331698	0.000186235	0.049108	0.0962777	0.0804734	0.0976279	0.12196565000000002
0.00315007	0.000547154	0.000186235	0.0476423	-0.010173	0.0931054	0.11112	0.1535832
0.00260178	0.00065288	7.791199999999998e-05	0.0503627	0.103933	0.0932058	0.119946	0.15504375
0.00294613	0.000576687	0.000186235	0.0551014	0.00718091	0.0861591	0.100725	0.13498079
0.00300473	0.000593643	5.00507e-06	0.060276	0.0387971	0.0931951	0.0338316	0.05666608650000002
0.00249247	0.000331699	-0.000187085	0.0582225	0.121404	0.0727083	0.0913629	0.1534619035
0.00324565	0.000501598	-0.000174071	0.0541827	-0.00224982	0.0711997	0.132719	0.17600687
0.00318778	0.000565284	9.1236e-05	0.051816	0.0558448	0.0714361	0.0596359	0.08004087
0.00291471	0.000432241	-0.00016349	0.0535524	0.172849	0.0590851	0.120372	0.16413355
0.00295413	0.000331699	5.54057e-05	0.0523916	0.0167219	0.0591175	0.157071	0.175263185
0.00288891	0.00042598	-0.000222399	0.0432201	0.0279229	0.0591272	0.0229477	0.042247484999999994
0.00262208	0.000597648	0.000186235	0.0465112	0.0767685	0.0591582	0.0565945	0.09452430000000002
0.00331107	0.00049211	-0.000184467	0.0465497	-0.0675344	0.0683987	0.151639	0.21184340000000002
0.00263494	0.0007411549999999	-0.000187028	0.0494957	0.106125	0.0579274	0.179819	0.233463499999995
0.00325809	0.000331699	-0.000216651	0.0465294	0.0402669	0.0559791	0.0786348999999999	0.123884149999995
0.0034471	0.000331699	-0.000216651	0.0515404	0.00786888	0.0689683	0.0363452	0.059848719999999994
0.00335201	0.000647934	-0.000216651	0.0464866	0.137768	0.0613931	0.131496	0.16309437
0.00325809	0.000331699	-0.000216651	0.0500287	0.0691353	0.0670243	0.0706469	0.09831375
0.00299768	0.000331699	-0.000216651	0.063278	0.134912	0.0691227	0.0694729	0.09414490000000002
0.00280242	0.000581627	-0.000216651	0.05067	0.154425	0.0638288	0.0284482	0.0596743
0.00341117	0.000331699	-0.000216651	0.0465294	-0.00883362	0.0675479	0.168849	0.21405222
0.00326019	0.000459884	-0.000216651	0.0465146	0.056362	0.0563312	0.0671052	0.09038536999999998
0.00326019	0.000331699	-0.000216651	0.0572133	0.0677854	0.0320789	0.0295777	0.05278364999999999
0.00345825	0.00025087	-0.000163908	0.0644931	-0.0491839	0.0321664	0.118537	0.1409182
0.00341081	0.000331699	-0.000104533	0.064495	0.11099	0.0329779	0.160363	0.1703695
0.00320557	0.000331699	-0.000144148	0.0644931	0.110962	0.0441468	0.0174073	0.023441549999999988
0.00342329	0.000331699	-2.96733e-05	0.0644918	0.026687	0.0470718	0.0861138999999999	0.103811035
0.00305339	0.000331699	-0.000216651	0.0644864	0.167949	0.0312192	0.144794	0.18496388499999997
0.00317987	0.000331699	-0.000216651	0.0644864	0.0777222999999999	0.0130559	0.0930191	0.1147140000000001
0.00336602	0.000331699	-0.000216651	0.0644864	0.0247949	0.0203592	0.0546146	0.06953819999999988
0.00296165	0.000331699	-0.000216651	0.0644864	0.159	0.00431483	0.137567	0.17046797
0.00337724	0.000195209	-0.000216651	0.0587223	0.0727919999999999	-0.000371271	0.09118	0.12426220100000011
0.00356377	0.000120758	-0.000216651	0.0645022	0.017209	0.0321258	0.0647681	0.1069090209999999
0.00289661	0.000331699	-0.000216651	0.0644864	0.158665	0.0098825	0.148671	0.20762014999999998
0.00318081	3.41528e-05	-0.000216651	0.0623953	0.062348	0.00989514	0.0996345	0.12750804999999998
0.00338586	0.000137042	-0.000216651	0.0644956	-0.0118237	0.029427	0.0777057	0.11120082
0.00276958	0.000339199	-0.000216651	0.0644675	0.159817	0.028662	0.177013	0.21335564999999998
0.00332556	0.000127807	-2.08898e-05	0.0645027	0.0368313	0.0337923	0.129178	0.17630786
0.00312325	0.000210263	6.03725e-05	0.0571188	0.0610689	0.0542072	0.0364343	0.070337815
0.00280595	0.000300382	-2.40853e-05	0.0555236	0.187798	0.0452435	0.129224	0.16188183999999997
0.00323063	0.000186314	-0.000216651	0.0580838	0.060005	0.0459293	0.131361	0.16760468499999998
0.00334914	0.000283404	-3.89363e-05	0.0586107	0.0458617	0.0528892	0.0200307	0.04129583500000001
0.00307222	0.000360049	-0.000114014	0.0601523	0.11725	0.0427345	0.0742927	0.10451673499999997
0.00319712	0.000373679	-5.02126e-05	0.0524402	0.0309636	0.0427699	0.0873878	0.10415046999999997
0.00316651	0.000502612	0.000130469	0.0644965	0.114906	0.0324152	0.0863993	0.12336462999999998
0.00278207	0.00035164	0.000157432	0.0587121	0.114869	0.0286505	0.0218304	0.03770484999999998
0.00340427	0.000298102	-1.79435e-05	0.0609154	-0.00830345	0.0427626	0.129466	0.182043525
0.00316395	0.000416847	-8.647819999999998e-05	0.0644849	0.103198	0.0273019	0.114	0.151911635
0.00324721	0.000384013	-4.97181e-05	0.0644919	0.0664337	0.0229218	0.0378294	0.048794105
0.0033087	0.000304349	-0.000216651	0.0644823	0.0290257	0.0284155	0.0390127	0.058315645
0.00292512	0.000348117	0.000113461	0.0645328	0.180986	0.0229358	0.155036	0.19536350000000002
0.00352841	0.000343552	0.000315649	0.068673	0.0520881	0.0118579	0.136629	0.18461815
0.00353256	0.000265287	0.000176874	0.0775769	0.0566317	-0.00938458	0.0243419	0.045749480000000016
0.00343208	0.000128724	0.000201597	0.0645563	0.1776	-0.0348591	0.124702	0.17255172000000002
0.0038896	0.000230984	8.50406e-05	0.0593753	0.00736967	-0.0166981	0.173922	0.22738915000000004
0.00360836	0.000330894	-3.02016e-05	0.0645153	0.0822614	-0.0268012	0.0780837	0.11495443999999999
0.00300892	0.00048396	-0.000120726	0.0645136	0.148389	-0.0274177	0.0756299	0.10889731999999999
0.00407451	0.000330894	-7.56077e-05	0.0645023	-0.00910908	-0.0185893	0.170255	0.22952649499999997
0.00328587	0.000330894	-0.000216651	0.0645063	0.0921383	-0.0117875	0.113056	0.154537345
0.00328587	0.00052639	-0.000216651	0.0588636	0.151449	-0.0295481	0.062818	0.0924888
0.0039749	0.000330894	-0.000216651	0.0645063	0.0142902	-0.0189242	0.144241	0.19765169999999999
0.0037985	0.000330894	-7.62484e-05	0.0571604	0.106489	-0.0102346	0.0941101	0.12407443000000001
0.00318265	0.000330894	-0.000216651	0.0488659	0.198378	-0.0255458	0.100262	0.15330733000000002
0.00365391	0.000563946	-0.000216651	0.0476899	0.04971	0.00931432	0.155385	0.21991971999999999
0.00357192	0.000642051	-6.60362e-05	0.0479501	0.099706	0.0137111	0.0513244	0.07018846999999999
0.00326994	0.000385269	-0.000216651	0.0483956	0.187168	-0.0148312	0.09468	0.15191864000000002
0.00397438	0.000502082	-0.000216651	0.0464702	-0.0342425	0.00822278	0.227182	0.28745253
0.00372202	0.000359497	-0.000216651	0.0542381	0.121045	0.00107948	0.15707	0.18994594999999997
0.00374369	0.000359497	-2.75069e-05	0.0564066	0.114731	-0.00337872	0.0134394	0.023481405000000007
0.00419564	0.000359497	4.10074e-05	0.064537	0.0411958	0.0243664	0.0821695999999999	0.13543393499999995
0.00359778	0.000359497	-3.008e-05	0.0559916	0.208724	0.00120565	0.173364	0.23268171999999998
