HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.20782370865345	0.2130223959684372	0.23137438297271729	0.24508780241012573	0.18475590646266937	0.22259782254695892	0.21475490927696228	0.2308296114206314	0.22663556039333344	0.21183918416500092	0.271017462015152	0.286673367023468	0.24646376073360443	0.24990537762641907	0.24555270373821259	0.23009732365608215	0.2634344696998596	0.22746391594409943	0.18373122811317444	0.23014070093631744	0.1940431445837021	0.24094153940677643	0.23232120275497437	0.191438227891922	0.15385203063488007	0.2538520395755768	0.22417284548282623	0.256411612033844	0.23677361011505127	0.18728740513324738	0.194627583026886	0.22719570994377136	0.2240474671125412	0.26949429512023926	0.2407243847846985	0.2042631208896637	0.2537708580493927	0.2616485059261322	0.24358029663562775	0.2694614827632904	0.27163663506507874	0.23525330424308777	0.1848301887512207	0.17180906236171722	0.23368874192237854	0.20231051743030548	0.27005332708358765	0.27473950386047363	0.18166899681091309	0.16787976026535034
