HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
4.663909435272217	4.976170063018799	3.728275775909424	3.8904476165771484	4.143302917480469	4.032267093658447	4.256349563598633	4.314427375793457	4.171370029449463	3.8405768871307373	5.084087371826172	4.53387451171875	4.203902244567871	4.060905933380127	4.791479110717773	4.234785556793213	4.379759788513184	4.415469169616699	4.4006500244140625	5.315711498260498	4.129650592803955	5.103976249694824	4.304178237915039	3.9941909313201904	4.063917636871338	4.584733486175537	4.020602703094482	3.735311985015869	3.9282448291778564	4.33974552154541	3.949064254760742	4.582407474517822	4.196140289306641	4.307384490966797	3.98539662361145	4.4629106521606445	4.210453033447266	4.30455207824707	3.824828863143921	5.095203399658203	4.261753559112549	4.621574878692627	4.232547283172607	4.052543640136719	4.704533576965332	4.076876163482666	5.125149726867676	4.552694797515869	3.8641932010650635	3.966629981994629
