Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.04521358758211136	0.2157524675130844	0.0390002578496933	-0.26400744915008545	-0.2469904124736786	-0.5519111156463623	0.4047393202781677	-0.17451749742031097	-0.13914571702480316	0.7402108311653137	0.111970454454422	0.23746374249458313	-0.20862837135791779	-0.14576637744903564	-0.5199821591377258	-0.006282994523644447	-0.1550673395395279	-0.1908961981534958
THALAMUS_LEFT	0.04521358758211136	1.0	0.4815257787704468	0.15758022665977478	0.3489944636821747	0.42012935876846313	-0.03878680244088173	-0.17523230612277985	-0.12566925585269928	0.5164598822593689	0.06365393102169037	0.7498083114624023	0.5197403430938721	0.14745688438415527	0.30762290954589844	0.062363263219594955	-0.3915657699108124	-0.27191340923309326	0.4396184980869293
CAUDATE_LEFT	0.2157524675130844	0.4815257787704468	1.0	0.48870933055877686	0.030372601002454758	0.375104695558548	-0.3629798889160156	0.24315808713436127	0.08044982701539993	0.42419785261154175	0.2377978414297104	0.7393479943275452	0.8668791651725769	0.47903063893318176	-0.04793500155210495	-0.23222608864307404	0.24089820683002472	-0.0607629232108593	0.39234575629234314
PUTAMEN_LEFT	0.0390002578496933	0.15758022665977478	0.48870933055877686	1.0	0.2839137613773346	0.21013975143432617	-0.5324754118919373	0.2007134109735489	0.3856821656227112	0.07777613401412964	0.0292426235973835	0.37262439727783203	0.5565969347953796	0.9056820869445801	0.36537837982177734	-0.1467757374048233	0.34141668677330017	0.10426072776317596	0.1965479999780655
PALLIDUM_LEFT	-0.26400744915008545	0.3489944636821747	0.030372601002454758	0.2839137613773346	1.0	0.5036421418190002	0.11537214368581772	0.035187773406505585	0.2219012826681137	0.5888599157333374	0.009376115165650845	0.15382151305675507	0.26172974705696106	0.37757694721221924	0.700828492641449	0.1411074697971344	-0.06235737353563309	-0.050903189927339554	0.18845829367637634
BRAIN_STEM	-0.2469904124736786	0.42012935876846313	0.375104695558548	0.21013975143432617	0.5036421418190002	1.0	0.05458964407444	0.0723743662238121	0.1208617091178894	0.6650896668434143	0.2175794094800949	0.3819268047809601	0.6090414524078369	0.4291628301143646	0.41904476284980774	0.15440328419208527	0.2970242500305176	0.004274857696145773	0.33326256275177
HIPPOCAMPUS_LEFT	-0.5519111156463623	-0.03878680244088173	-0.3629798889160156	-0.5324754118919373	0.11537214368581772	0.05458964407444	1.0	-0.12352107465267181	-0.09367740154266357	0.1648268848657608	-0.4111064076423645	-0.17958559095859528	-0.4053995609283447	-0.35388970375061035	-0.09910323470830917	0.7904052138328552	-0.09988228231668472	0.0008635502890683711	0.11688236892223358
AMYGDALA_LEFT	0.4047393202781677	-0.17523230612277985	0.24315808713436127	0.2007134109735489	0.035187773406505585	0.0723743662238121	-0.12352107465267181	1.0	-0.10625874251127243	0.09497236460447311	0.24337942898273468	0.08102571219205856	0.3617958724498749	0.22733242809772491	-0.01638607494533062	-0.10308045148849487	0.6151103973388672	-0.1781841367483139	-0.21234066784381866
ACCUMBENS_LEFT	-0.17451749742031097	-0.12566925585269928	0.08044982701539993	0.3856821656227112	0.2219012826681137	0.1208617091178894	-0.09367740154266357	-0.10625874251127243	1.0	0.2954809367656708	0.036105986684560776	-0.023697523400187492	0.027573078870773315	0.41527408361434937	0.24898476898670197	0.18797947466373444	0.3991456627845764	0.8386862874031067	0.43407538533210754
DIENCEPHALON_VENTRAL_LEFT	-0.13914571702480316	0.5164598822593689	0.42419785261154175	0.07777613401412964	0.5888599157333374	0.6650896668434143	0.1648268848657608	0.09497236460447311	0.2954809367656708	1.0	0.28818878531455994	0.402635395526886	0.5162591338157654	0.2360401600599289	0.38607126474380493	0.113552525639534	0.08814024180173874	0.14807574450969696	0.644406795501709
CEREBELLUM_RIGHT	0.7402108311653137	0.06365393102169037	0.2377978414297104	0.0292426235973835	0.009376115165650845	0.2175794094800949	-0.4111064076423645	0.24337942898273468	0.036105986684560776	0.28818878531455994	1.0	0.1105223149061203	0.35454022884368896	-0.05564895644783974	0.0883859172463417	-0.4183831810951233	0.1122160479426384	0.0470074862241745	0.10695986449718475
THALAMUS_RIGHT	0.111970454454422	0.7498083114624023	0.7393479943275452	0.37262439727783203	0.15382151305675507	0.3819268047809601	-0.17958559095859528	0.08102571219205856	-0.023697523400187492	0.402635395526886	0.1105223149061203	1.0	0.7121707797050476	0.398684561252594	0.02114357240498066	-0.0058745029382407665	0.08280035108327866	-0.10135257244110107	0.4824279844760895
CAUDATE_RIGHT	0.23746374249458313	0.5197403430938721	0.8668791651725769	0.5565969347953796	0.26172974705696106	0.6090414524078369	-0.4053995609283447	0.3617958724498749	0.027573078870773315	0.5162591338157654	0.35454022884368896	0.7121707797050476	1.0	0.6117863655090332	0.22117258608341217	-0.2430289089679718	0.3188009262084961	-0.19583535194396973	0.29427534341812134
