Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.21295253932476044	-0.2296222299337387	-0.049452975392341614	0.2652302086353302	0.18306313455104828	-0.18037955462932587	-0.08840630203485489	-0.16717003285884857	-0.5505802631378174	0.3352639377117157	-0.09656886756420135	-0.17461268603801727	0.07771845161914825	0.16380912065505981	-0.07019811123609543	0.06864097714424133	-0.14002934098243713	-0.22613303363323212
THALAMUS_LEFT	-0.21295253932476044	1.0	0.370000422000885	-0.011815272271633148	0.29112502932548523	0.41121113300323486	0.4460459053516388	0.07078979909420013	0.28664430975914	0.21318617463111877	0.005191165022552013	0.586356520652771	0.11467837542295456	-0.06200532242655754	0.1018967404961586	0.4992218017578125	0.10687340795993805	0.24672888219356537	0.5808486938476562
CAUDATE_LEFT	-0.2296222299337387	0.370000422000885	1.0	0.34948408603668213	-0.2087482362985611	0.06630326062440872	-0.0028155685868114233	0.06210992485284805	0.2656848132610321	0.41016724705696106	0.11699052900075912	0.34413498640060425	0.7866222858428955	0.2993757128715515	0.23301081359386444	0.009277520701289177	-0.1331617385149002	0.4455041289329529	0.1613265872001648
PUTAMEN_LEFT	-0.049452975392341614	-0.011815272271633148	0.34948408603668213	1.0	-0.12035147100687027	-0.08429227024316788	-0.11534518748521805	0.47833311557769775	0.1219150573015213	0.0988597571849823	-0.20194083452224731	0.14585860073566437	0.17838458716869354	0.8752952814102173	0.20225092768669128	-0.008839054964482784	0.31602609157562256	0.14149031043052673	0.020329544320702553
PALLIDUM_LEFT	0.2652302086353302	0.29112502932548523	-0.2087482362985611	-0.12035147100687027	1.0	0.2775219976902008	0.14310334622859955	-0.18618029356002808	0.24367555975914001	-0.14480209350585938	0.2373923808336258	0.19504784047603607	-0.35949790477752686	-0.2461777925491333	0.14103764295578003	0.10222353786230087	-0.18678168952465057	0.06430989503860474	0.33495083451271057
BRAIN_STEM	0.18306313455104828	0.41121113300323486	0.06630326062440872	-0.08429227024316788	0.2775219976902008	1.0	0.25325751304626465	0.19811208546161652	0.0050536454655230045	0.13161718845367432	0.07403212785720825	0.4884633421897888	0.17794735729694366	-0.0004206447920296341	-0.09543008357286453	0.35104936361312866	0.26934829354286194	-0.04863855987787247	0.520721971988678
HIPPOCAMPUS_LEFT	-0.18037955462932587	0.4460459053516388	-0.0028155685868114233	-0.11534518748521805	0.14310334622859955	0.25325751304626465	1.0	0.404466450214386	-0.014536638744175434	0.12784722447395325	-0.061001136898994446	0.36704021692276	-0.050050076097249985	-0.15410476922988892	-0.026818357408046722	0.8656378388404846	0.40778785943984985	0.05274603143334389	0.4440348446369171
AMYGDALA_LEFT	-0.08840630203485489	0.07078979909420013	0.06210992485284805	0.47833311557769775	-0.18618029356002808	0.19811208546161652	0.404466450214386	1.0	-0.09732348471879959	0.22399099171161652	-0.14698798954486847	0.2137289196252823	0.18921253085136414	0.4810355603694916	-0.33026835322380066	0.46694812178611755	0.8494190573692322	-0.03522466868162155	0.11465153843164444
ACCUMBENS_LEFT	-0.16717003285884857	0.28664430975914	0.2656848132610321	0.1219150573015213	0.24367555975914001	0.0050536454655230045	-0.014536638744175434	-0.09732348471879959	1.0	0.4574428200721741	0.1323091685771942	0.3597046732902527	0.14982309937477112	-0.11378159373998642	-0.03338009864091873	-0.00431409478187561	-0.18026812374591827	0.4216333329677582	0.23403650522232056
DIENCEPHALON_VENTRAL_LEFT	-0.5505802631378174	0.21318617463111877	0.41016724705696106	0.0988597571849823	-0.14480209350585938	0.13161718845367432	0.12784722447395325	0.22399099171161652	0.4574428200721741	1.0	-0.07346878200769424	0.2769727110862732	0.5595357418060303	-0.004747147671878338	-0.1999059021472931	0.06358770281076431	0.10131511092185974	0.3573663532733917	0.3586755096912384
CEREBELLUM_RIGHT	0.3352639377117157	0.005191165022552013	0.11699052900075912	-0.20194083452224731	0.2373923808336258	0.07403212785720825	-0.061001136898994446	-0.14698798954486847	0.1323091685771942	-0.07346878200769424	1.0	-0.139518141746521	0.25243058800697327	-0.09307193756103516	0.062025099992752075	-0.1946544051170349	-0.1922321319580078	0.04622964188456535	-0.1127106249332428
THALAMUS_RIGHT	-0.09656886756420135	0.586356520652771	0.34413498640060425	0.14585860073566437	0.19504784047603607	0.4884633421897888	0.36704021692276	0.2137289196252823	0.3597046732902527	0.2769727110862732	-0.139518141746521	1.0	0.1626080423593521	0.07112821936607361	0.1237911507487297	0.4666525423526764	0.16677388548851013	0.26018026471138	0.42299124598503113
