CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
3.7692818641662598	3.671381950378418	3.7177276611328125	3.8059275150299072	3.3951964378356934	3.8553662300109863	3.337796449661255	3.5897467136383057	4.352813720703125	3.721893310546875	4.140990734100342	3.63895845413208	3.9930918216705322	3.9514472484588623	3.5906965732574463	3.5865397453308105	3.938539743423462	4.318460464477539	3.7921149730682373
