rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-9.18581e-05	0.0008026939999999	0.00047057	0.000123575	0.0144551	-0.059116	0.0733155999999999	0.126642188999995
-0.000236122	0.00047795	0.000440017	0.000100593	0.0375142	-0.0311325	0.0416061	0.076043626999995
-0.000360323	0.000475913	0.000391186	0.000126194	0.0767992	-0.0145008	0.0441685	0.064695751
-0.000416307	0.000507643	0.00040755	-0.00669379	0.0572717	-0.0144917	0.0207184	0.0315604839999999
-9.18581e-05	0.000682235	0.000385237	9.21176e-05	0.0264622	-0.0339477	0.0439638	0.0831191026
-0.000167313	0.000374104	0.000398027	0.0001277	0.075994	-0.0177876	0.0548591	0.0855462774
4.49248e-05	0.000460821	0.000334004	7.62972e-05	0.0495426	-0.0339907	0.0348809	0.0608547928
0.000493687	0.000720292	0.00044773	8.121879999999998e-05	0.0383995	-0.034052	0.0301717	0.0523072816
-9.18581e-05	0.000476126	0.000390804	-0.0061046	0.103462	-0.00135701	0.0842623	0.1482751638
-9.18581e-05	0.000453842	0.000280973	5.56408e-05	0.0620932	-0.0212865	0.0464033	0.0740642807999999
0.000245124	0.000662962	0.000373807	6.9906e-05	0.0156522	-0.0340175	0.05443	0.0911330702
-9.18582e-05	0.000739223	0.000184006	6.71438e-05	0.0740939999999999	-0.0180714	0.0661089	0.1045428721999998
-3.49425e-05	0.000544277	0.000167583	3.88568e-05	0.0799263999999999	-0.0113696	0.0131477	0.025976722
0.000166439	0.000374104	0.00038268	-0.00996913	0.0131582	-0.0394917	0.0767261	0.1342308617999999
0.000303433	0.000624104	0.000287102	4.41595e-05	0.0441276	-0.0340234	0.0358515	0.0705795895
-0.000180147	0.000409148	0.000377643	-0.00616504	0.0882234999999999	-0.00567561	0.062944	0.1181067394999998
8.82444e-05	0.00058554	0.00030693	-0.00996964	0.0210973	-0.0339863	0.0765994	0.1250163099999999
-9.18581e-05	0.00054633	0.00033207	7.20585e-05	0.0407782	-0.0282862	0.0256965	0.0476453235
-9.18581e-05	0.00054633	0.000349455	-0.00245258	0.103778	0.000621763	0.0693384	0.0953016514999999
-9.18581e-05	0.00054633	0.000539118	0.000147464	0.0741492	-0.0149775	0.0353643	0.057311257
0.000146323	0.000546331	0.00035879	0.000117029	0.0258947	-0.0340002	0.0555137	0.08823314
-2.09422e-05	0.000546331	0.00012836	5.20326e-05	0.0662438	-0.0199437	0.046542	0.0743553564
-0.000255344	0.000546331	8.22436e-05	5.67725e-05	0.0930286	-0.0106888	0.0323951	0.0500703499
0.00034953	0.000546331	8.22436e-05	5.67705e-05	0.0296803	-0.039962	0.0806020999999999	0.1228652019999999
-3.67414e-05	0.000546331	0.000291037	-0.0122773	0.0424103	-0.0338994	0.0298177	0.0608799104999999
-0.000124857	0.000546331	0.000132617	6.90667e-05	0.0989993	-0.00713616	0.0650119	0.1080253867
-5.15046e-05	0.000546331	8.22436e-05	0.00556388	0.0532392	-0.0338917	0.0539827	0.0841967432999999
0.000302141	0.000546331	8.22436e-05	5.67706e-05	0.0260691	-0.0638544	0.0479364	0.0803221894
5.21405e-05	0.000546331	8.22436e-05	5.67706e-05	0.0838866	-0.0637968	0.0600603	0.070375125
-8.951899999999998e-05	0.000546331	0.000137036	6.95444e-05	0.0983274	-0.0338424	0.0356559	0.0542305687999999
0.000131851	0.000546331	8.22436e-05	5.67706e-05	0.0478997	-0.0638211	0.0615834	0.0942272937999999
0.000302141	0.000546331	8.22436e-05	5.67706e-05	0.0880081999999999	-0.0513769	0.0418329	0.0610671999999999
0.000361959	0.000546331	8.22436e-05	5.67708e-05	0.0880074	-0.0313979	0.0195662	0.0229707001999999
0.000302141	0.000546331	8.22436e-05	5.67706e-05	0.0304862	-0.054585	0.0616668	0.0836992002
-6.60918e-05	0.000546331	8.22436e-05	5.67706e-05	0.0864893999999999	-0.0170211	0.0731528	0.1119787399999998
0.000302141	0.000694525	8.22436e-05	6.53248e-05	0.0472686	-0.0626176	0.0669323	0.1106471941999998
0.000138366	0.000546332	8.22436e-05	5.67706e-05	0.0543053	-0.0568001	0.0154048	0.0284611541999999
-0.000121171	0.000546332	8.22436e-05	5.67706e-05	0.0990552	-0.0427877	0.0503639	0.07173915
5.80058e-05	0.000546332	8.22436e-05	5.67706e-05	0.0322804	-0.0632114	0.0715658	0.09615734
-6.87462e-05	0.000546332	8.22436e-05	5.67706e-05	0.0600866	-0.0504074	0.032236	0.0469478
-0.000288333	0.000546332	-2.93481e-05	2.58892e-05	0.11789	-0.0358532	0.0623572	0.0889474064
5.80059e-05	0.000546332	8.22436e-05	0.00228396	0.0459467	-0.0663743	0.0830185999999999	0.1276190008
-8.40081e-05	0.000546332	8.22436e-05	5.67706e-05	0.0765722999999999	-0.0533371	0.0351611	0.0529906893999999
-0.000301007	0.000546332	8.22436e-05	5.67706e-05	0.103206	-0.0234533	0.0436858	0.0673674450000001
5.80059e-05	0.000546332	8.22436e-05	5.67706e-05	0.0341063	-0.0567141	0.0815676	0.120311145
-7.257239999999998e-05	0.000418287	8.22436e-05	4.6837e-05	0.0600865	-0.0488809	0.0294281	0.0467544986
-0.000264223	0.000546332	8.22436e-05	5.67673e-05	0.0847609	-0.0343017	0.0325669	0.0552483103
0.00017883	0.0007963319999999	0.000173405	9.52583e-05	0.045541	-0.0676972	0.0615422	0.1118646109999949
0.000144238	0.000546332	8.22436e-05	5.67706e-05	0.0905236	-0.0567128	0.04852	0.0747931576999949
-0.000211838	0.000422531	8.22436e-05	5.36703e-05	0.122901	-0.0200366	0.0558564	0.0930505502999999
0.000163314	0.000546332	-1.4596e-05	3.57174e-05	0.0460501	-0.0482366	0.0868001999999999	0.1348584829
0.000419585	0.000546332	8.22436e-05	5.67717e-05	0.0471638	-0.0653576	0.0242852	0.0359112843
-0.000456333	0.000546332	8.22436e-05	5.67706e-05	0.102805	-0.0436409	0.0798042	0.1211538010999999
5.80062e-05	0.000546333	8.22436e-05	5.67706e-05	0.0514769	-0.0790938	0.0719343	0.11249801
0.000171146	0.0007963319999999	8.22436e-05	7.440719999999998e-05	0.0667567	-0.0652893	0.0241367	0.047258876599995
-0.000197839	0.000546333	8.22436e-05	5.67724e-05	0.0858754	-0.048974	0.0363642	0.066400834799995
0.000244185	0.000717337	8.22436e-05	7.309819999999998e-05	0.0321101	-0.0747985	0.0674556	0.1102575258
0.000145856	0.000546333	8.22436e-05	5.67707e-05	0.0881934	-0.0496887	0.0628897	0.0946760775
0.000214339	0.000546333	8.22436e-05	5.67707e-05	0.086776	-0.067652	0.019096	0.02280485
0.000308006	0.000546333	8.22436e-05	5.67707e-05	0.061773	-0.0885331	0.033805	0.05056745
0.000377943	0.000546333	8.22436e-05	5.67727e-05	0.124995	-0.065358	0.0669538	0.089893952
0.000308006	0.000546333	8.22436e-05	5.67707e-05	0.105074	-0.0653351	0.0200197	0.023440752
0.000308007	0.000716853	8.22436e-05	0.00893753	0.0695998	-0.0858931	0.0428376	0.0734390093
0.000167317	0.000546333	8.22436e-05	0.0103045	0.115563	-0.0335494	0.071822	0.11523437
0.000308007	0.000546333	8.22436e-05	0.00514201	0.0568231	-0.0691575	0.0704423	0.10654499
0.000308007	0.000546333	8.22436e-05	0.00603321	0.0592526	-0.0800141	0.0111607	0.0141773
-0.000113168	0.000546333	0.000154201	0.00564293	0.109869	-0.0384329	0.072755	0.1172445
0.000308007	0.000546333	8.22436e-05	0.00292862	0.0503043	-0.0691004	0.0736657	0.11760313
0.000308007	0.000546333	8.22436e-05	5.67707e-05	0.0546439	-0.0815141	0.0134603	0.0196251493
-7.250609999999998e-05	0.000546333	8.22436e-05	5.67707e-05	0.101768	-0.0514435	0.0623048	0.096220355
