HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
5.399738311767578	4.542034149169922	4.283759593963623	3.789644956588745	4.497354507446289	4.003402233123779	5.152388095855713	4.651295185089111	4.578447341918945	4.11794900894165	4.533553600311279	4.541349411010742	4.53159236907959	4.025066375732422	4.314413547515869	4.231127738952637	4.431595325469971	4.225677967071533	5.443465232849121	5.6182541847229	3.822551965713501	4.780550956726074	4.3858137130737305	4.422184467315674	4.617410659790039	4.815833568572998	4.4979047775268555	3.922968626022339	3.6926608085632324	4.710425853729248	3.954596757888794	5.923144340515137	4.725682735443115	4.763601303100586	4.22537088394165	4.840976238250732	5.06688117980957	4.937802314758301	4.40767240524292	4.621949195861816	4.230912208557129	4.740473747253418	4.40197229385376	5.1629157066345215	5.586738109588623	4.119775772094727	4.695546627044678	4.154374122619629	4.1021575927734375	4.390454292297363
