HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
3.390307903289795	2.9997406005859375	3.024482011795044	2.5917463302612305	2.666837692260742	2.824448823928833	3.728973150253296	3.39713191986084	3.1332192420959473	2.9768576622009277	2.8951973915100098	3.126699209213257	3.1742939949035645	2.766643762588501	3.0920934677124023	3.1595041751861572	3.120210647583008	3.2598824501037598	3.8484578132629395	3.9070255756378174	2.638432502746582	3.315457344055176	3.1935606002807617	3.220996856689453	2.7714548110961914	3.430880546569824	3.053677797317505	2.9205048084259033	2.4428329467773438	3.1492645740509033	2.8029396533966064	3.892942428588867	3.324970006942749	3.363774061203003	2.882276773452759	3.360372304916382	3.49281644821167	3.562889575958252	3.1108391284942627	3.276937484741211	2.959688901901245	3.4901392459869385	3.2588307857513428	3.575000524520874	3.546147108078003	2.6600465774536133	3.2127037048339844	3.094803810119629	3.270531177520752	3.094513177871704
