CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.2979219853878021	0.24584604799747467	0.2833113372325897	0.2571834921836853	0.19235767424106598	0.21491429209709167	0.24348950386047363	0.22447797656059265	0.27082303166389465	0.22088664770126343	0.2731097638607025	0.230020210146904	0.3175897002220154	0.26384276151657104	0.20220479369163513	0.25439244508743286	0.2365257441997528	0.2783876359462738	0.22679506242275238
