CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
3.647944688796997	3.7236881256103516	4.086744785308838	3.7608611583709717	3.5926966667175293	4.435327053070068	3.545098304748535	3.801128387451172	3.9495959281921387	3.9895262718200684	3.757488250732422	3.7168843746185303	3.920490026473999	3.6826295852661133	3.4064865112304688	3.5150487422943115	3.6771044731140137	4.131768703460693	4.029677867889404
