CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
4.06471061706543	4.0356035232543945	4.163234710693359	4.015085220336914	3.8116352558135986	4.929720401763916	3.763171911239624	4.099167346954346	4.130861282348633	4.1166815757751465	4.167214870452881	4.174291133880615	4.031439304351807	4.05707311630249	3.7885632514953613	3.783162832260132	3.952653646469116	4.295977592468262	4.342783451080322
