Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.6919046640396118	-0.6559528708457947	-0.4363042414188385	-0.2923283576965332	0.0067770108580589294	-0.6021393537521362	0.1674644947052002	0.09462440758943558	0.05317208170890808	0.025089705362915993	-0.36051756143569946	-0.5392431020736694	-0.5118069648742676	-0.4279787838459015	0.10766421258449554	0.2614341080188751	-0.04044206812977791	0.1517382264137268
THALAMUS_LEFT	-0.6919046640396118	1.0	0.7094005346298218	0.4531613290309906	0.19839048385620117	0.05610410124063492	0.45053204894065857	-0.3216586112976074	-0.04907251521945	-0.0918591096997261	0.18469825387001038	0.41188064217567444	0.5754069089889526	0.6255581974983215	0.35311853885650635	-0.19982698559761047	-0.22090202569961548	0.04334181919693947	0.037308063358068466
CAUDATE_LEFT	-0.6559528708457947	0.7094005346298218	1.0	0.7401010990142822	0.41590845584869385	0.3343077301979065	0.6442796587944031	-0.048335928469896317	-0.08832976967096329	-0.1557689905166626	0.21806462109088898	0.5292845964431763	0.9304174184799194	0.790726900100708	0.5131838917732239	0.23151224851608276	-0.18910588324069977	0.2567012906074524	0.23010656237602234
PUTAMEN_LEFT	-0.4363042414188385	0.4531613290309906	0.7401010990142822	1.0	0.40758851170539856	0.4015893042087555	0.3610594868659973	0.1955365538597107	0.09819820523262024	0.1488511860370636	0.08404000848531723	0.39694005250930786	0.6471474766731262	0.8292009234428406	0.5669613480567932	0.3112523555755615	0.05639844387769699	0.21681702136993408	0.40539148449897766
PALLIDUM_LEFT	-0.2923283576965332	0.19839048385620117	0.41590845584869385	0.40758851170539856	1.0	0.10843291133642197	0.5181210041046143	0.3973811864852905	-0.03480353206396103	0.0042315637692809105	0.4306941032409668	-0.011119824834167957	0.4305218756198883	0.3976002335548401	0.05784142017364502	0.3740070164203644	0.39534488320350647	0.17376463115215302	0.22314442694187164
BRAIN_STEM	0.0067770108580589294	0.05610410124063492	0.3343077301979065	0.4015893042087555	0.10843291133642197	1.0	0.38239985704421997	0.3424344062805176	0.2067796289920807	-0.04880432412028313	-0.07432499527931213	0.5609709620475769	0.45545494556427	0.5156635642051697	0.2120332568883896	0.6074137091636658	0.05879070982336998	0.5363583564758301	0.3175361752510071
HIPPOCAMPUS_LEFT	-0.6021393537521362	0.45053204894065857	0.6442796587944031	0.3610594868659973	0.5181210041046143	0.38239985704421997	1.0	0.4195457398891449	0.09586533159017563	-0.10466836392879486	0.32119685411453247	0.3511981964111328	0.7054083347320557	0.47490397095680237	0.3530961275100708	0.45617228746414185	0.11254072934389114	0.5126200318336487	-0.07312008738517761
AMYGDALA_LEFT	0.1674644947052002	-0.3216586112976074	-0.048335928469896317	0.1955365538597107	0.3973811864852905	0.3424344062805176	0.4195457398891449	1.0	0.2543998062610626	0.1190851554274559	0.17626377940177917	0.04514892026782036	0.11790280789136887	0.13972510397434235	0.06448235362768173	0.6386936902999878	0.5847781896591187	0.5090334415435791	0.019199440255761147
ACCUMBENS_LEFT	0.09462440758943558	-0.04907251521945	-0.08832976967096329	0.09819820523262024	-0.03480353206396103	0.2067796289920807	0.09586533159017563	0.2543998062610626	1.0	0.13463057577610016	0.07584842294454575	-0.1855083554983139	-0.012755701318383217	0.1416091024875641	0.4227619171142578	0.17888152599334717	0.07613324373960495	0.43872690200805664	0.5527397394180298
DIENCEPHALON_VENTRAL_LEFT	0.05317208170890808	-0.0918591096997261	-0.1557689905166626	0.1488511860370636	0.0042315637692809105	-0.04880432412028313	-0.10466836392879486	0.1190851554274559	0.13463057577610016	1.0	0.10875797271728516	-0.38894808292388916	-0.2907452881336212	-0.23266638815402985	0.4031265676021576	0.023706095293164253	0.4097197353839874	-0.2979239821434021	0.15339131653308868
