HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
3.872377395629883	3.333073139190674	3.4016780853271484	3.4195401668548584	3.967510461807251	3.360353469848633	3.9172847270965576	3.7480931282043457	3.612623453140259	3.368032455444336	3.9229373931884766	3.6479697227478027	3.466142416000366	3.5249557495117188	3.8310296535491943	3.6060914993286133	3.8128130435943604	3.682098388671875	3.514594078063965	4.00703763961792	3.4855501651763916	4.16718864440918	3.8805439472198486	3.3009297847747803	3.4435322284698486	3.751931667327881	3.5183022022247314	3.6490540504455566	3.212242364883423	3.8238980770111084	3.360597848892212	3.9348840713500977	3.8101718425750732	3.8475756645202637	3.589517116546631	3.960275888442993	3.7475192546844482	3.6579973697662354	3.6202757358551025	4.087948799133301	3.8517065048217773	4.1449666023254395	4.285528659820557	3.520597219467163	4.270818710327148	3.520066499710083	4.222429275512695	4.214774131774902	3.6404097080230713	3.6462807655334473
