HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.2419944703578949	0.23445512354373932	0.22596527636051178	0.1991272270679474	0.21702569723129272	0.226000115275383	0.22009477019309998	0.2523685693740845	0.268777459859848	0.2326774001121521	0.2528087794780731	0.2583528459072113	0.2800484299659729	0.24585957825183868	0.27934563159942627	0.2138093262910843	0.2860390841960907	0.28454238176345825	0.21269220113754272	0.2827170789241791	0.22515873610973358	0.2947542071342468	0.2214668095111847	0.1936434507369995	0.20331773161888123	0.227752223610878	0.18917734920978546	0.21599136292934418	0.21869276463985443	0.22036831080913544	0.20877611637115479	0.21657048165798187	0.24462348222732544	0.2605557143688202	0.20059598982334137	0.25942981243133545	0.2532937526702881	0.27212950587272644	0.24859558045864105	0.30060532689094543	0.22699734568595886	0.27047836780548096	0.28928688168525696	0.22386294603347778	0.2602311968803406	0.1968546211719513	0.27025777101516724	0.2817603051662445	0.17146669328212738	0.23498879373073578
