Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.4171443283557892	-0.017191316932439804	-0.1846683770418167	0.02205427922308445	-0.2011805921792984	0.005397598259150982	-0.06081133708357811	0.03134578838944435	-0.16494622826576233	0.4732379913330078	-0.1443972885608673	0.07854542881250381	0.08212447166442871	-0.4985787868499756	0.06479458510875702	-0.024008983746170998	0.1720592975616455	-0.39187386631965637
THALAMUS_LEFT	-0.4171443283557892	1.0	0.18100669980049133	0.3701651692390442	0.47493666410446167	0.13723677396774292	0.085621178150177	0.04493953287601471	-0.10047458112239838	0.04777504876255989	-0.1609913855791092	0.5618423223495483	0.18131393194198608	0.13420161604881287	0.49261102080345154	-0.005940210074186325	-0.004518322180956602	-0.019322576001286507	0.48404157161712646
CAUDATE_LEFT	-0.017191316932439804	0.18100669980049133	1.0	0.46727973222732544	0.03851525858044624	-0.24462001025676727	-0.1555282026529312	-0.3757091760635376	-0.03381410986185074	0.0016271432396024466	0.4115345776081085	0.5279500484466553	0.8929394483566284	0.30444657802581787	0.11840178817510605	-0.05450478941202164	-0.34562668204307556	-0.03148727864027023	0.12470743060112
PUTAMEN_LEFT	-0.1846683770418167	0.3701651692390442	0.46727973222732544	1.0	0.4499829411506653	-0.12838707864284515	0.04204949736595154	-0.17956703901290894	0.15944518148899078	0.15516138076782227	0.31045636534690857	0.4473818838596344	0.44531968235969543	0.871334969997406	0.42287153005599976	-0.21970400214195251	-0.08615830540657043	0.013072860427200794	0.240792915225029
PALLIDUM_LEFT	0.02205427922308445	0.47493666410446167	0.03851525858044624	0.4499829411506653	1.0	0.06178449094295502	0.10250882804393768	0.08445651084184647	0.02007763460278511	0.03758727386593819	0.1890023797750473	0.268959641456604	0.17100539803504944	0.4772341251373291	0.052844464778900146	0.03192843124270439	0.1574486494064331	0.03914831951260567	0.18684078752994537
BRAIN_STEM	-0.2011805921792984	0.13723677396774292	-0.24462001025676727	-0.12838707864284515	0.06178449094295502	1.0	0.20703227818012238	0.42495620250701904	0.2205873727798462	0.3951359987258911	-0.23406724631786346	0.15492214262485504	-0.2576768398284912	-0.21352112293243408	0.17995795607566833	0.2650446593761444	0.3199649453163147	0.011773165315389633	0.35615140199661255
HIPPOCAMPUS_LEFT	0.005397598259150982	0.085621178150177	-0.1555282026529312	0.04204949736595154	0.10250882804393768	0.20703227818012238	1.0	0.5257906913757324	0.19082339107990265	0.37152016162872314	0.22902441024780273	-0.001518463366664946	-0.10054615885019302	0.04483881965279579	0.1699809432029724	0.6262652277946472	0.20723620057106018	0.007077347487211227	0.2068946659564972
AMYGDALA_LEFT	-0.06081133708357811	0.04493953287601471	-0.3757091760635376	-0.17956703901290894	0.08445651084184647	0.42495620250701904	0.5257906913757324	1.0	0.1740487664937973	0.1125747561454773	-0.007752475328743458	-0.01391645148396492	-0.32473114132881165	-0.15193311870098114	0.14444023370742798	0.13104933500289917	0.6340580582618713	-0.029513511806726456	0.13209548592567444
ACCUMBENS_LEFT	0.03134578838944435	-0.10047458112239838	-0.03381410986185074	0.15944518148899078	0.02007763460278511	0.2205873727798462	0.19082339107990265	0.1740487664937973	1.0	0.4043678343296051	0.3605826497077942	0.06194018945097923	0.05966440215706825	0.15125340223312378	0.17966388165950775	0.07563342899084091	0.2948751747608185	0.5888804197311401	0.028095249086618423
DIENCEPHALON_VENTRAL_LEFT	-0.16494622826576233	0.04777504876255989	0.0016271432396024466	0.15516138076782227	0.03758727386593819	0.3951359987258911	0.37152016162872314	0.1125747561454773	0.4043678343296051	1.0	-0.03882431983947754	0.21134527027606964	-0.022960610687732697	0.24322159588336945	0.3647823631763458	0.32867345213890076	-0.062028709799051285	-0.022344395518302917	0.45503705739974976
CEREBELLUM_RIGHT	0.4732379913330078	-0.1609913855791092	0.4115345776081085	0.31045636534690857	0.1890023797750473	-0.23406724631786346	0.22902441024780273	-0.007752475328743458	0.3605826497077942	-0.03882431983947754	1.0	0.13473135232925415	0.6195666790008545	0.36841270327568054	-0.11615805327892303	0.06810980290174484	-0.08610864728689194	0.2727324068546295	-0.4221959710121155
THALAMUS_RIGHT	-0.1443972885608673	0.5618423223495483	0.5279500484466553	0.4473818838596344	0.268959641456604	0.15492214262485504	-0.001518463366664946	-0.01391645148396492	0.06194018945097923	0.21134527027606964	0.13473135232925415	1.0	0.5719203352928162	0.30980828404426575	0.23790866136550903	-0.02183961495757103	-0.0642261803150177	0.09030108898878098	0.32691505551338196
CAUDATE_RIGHT	0.07854542881250381	0.18131393194198608	0.8929394483566284	0.44531968235969543	0.17100539803504944	-0.2576768398284912	-0.10054615885019302	-0.32473114132881165	0.05966440215706825	-0.022960610687732697	0.6195666790008545	0.5719203352928162	1.0	0.35177725553512573	0.03607482090592384	0.04269791767001152	-0.31496697664260864	0.08697187900543213	-0.028689509257674217
PUTAMEN_RIGHT	0.08212447166442871	0.13420161604881287	0.30444657802581787	0.871334969997406	0.4772341251373291	-0.21352112293243408	0.04483881965279579	-0.15193311870098114	0.15125340223312378	0.24322159588336945	0.36841270327568054	0.30980828404426575	0.35177725553512573	1.0	0.17584563791751862	-0.23194974660873413	-0.10764539986848831	0.02059291861951351	0.10408671945333481
PALLIDUM_RIGHT	-0.4985787868499756	0.49261102080345154	0.11840178817510605	0.42287153005599976	0.052844464778900146	0.17995795607566833	0.1699809432029724	0.14444023370742798	0.17966388165950775	0.3647823631763458	-0.11615805327892303	0.23790866136550903	0.03607482090592384	0.17584563791751862	1.0	-0.08649865537881851	0.05837800353765488	-0.14340856671333313	0.42915692925453186
HIPPOCAMPUS_RIGHT	0.06479458510875702	-0.005940210074186325	-0.05450478941202164	-0.21970400214195251	0.03192843124270439	0.2650446593761444	0.6262652277946472	0.13104933500289917	0.07563342899084091	0.32867345213890076	0.06810980290174484	-0.02183961495757103	0.04269791767001152	-0.23194974660873413	-0.08649865537881851	1.0	0.05978798121213913	-0.02963784895837307	0.31669655442237854
AMYGDALA_RIGHT	-0.024008983746170998	-0.004518322180956602	-0.34562668204307556	-0.08615830540657043	0.1574486494064331	0.3199649453163147	0.20723620057106018	0.6340580582618713	0.2948751747608185	-0.062028709799051285	-0.08610864728689194	-0.0642261803150177	-0.31496697664260864	-0.10764539986848831	0.05837800353765488	0.05978798121213913	1.0	0.11476302891969681	0.07007873803377151
ACCUMBENS_RIGHT	0.1720592975616455	-0.019322576001286507	-0.03148727864027023	0.013072860427200794	0.03914831951260567	0.011773165315389633	0.007077347487211227	-0.029513511806726456	0.5888804197311401	-0.022344395518302917	0.2727324068546295	0.09030108898878098	0.08697187900543213	0.02059291861951351	-0.14340856671333313	-0.02963784895837307	0.11476302891969681	1.0	-0.19952991604804993
DIENCEPHALON_VENTRAL_RIGHT	-0.39187386631965637	0.48404157161712646	0.12470743060112	0.240792915225029	0.18684078752994537	0.35615140199661255	0.2068946659564972	0.13209548592567444	0.028095249086618423	0.45503705739974976	-0.4221959710121155	0.32691505551338196	-0.028689509257674217	0.10408671945333481	0.42915692925453186	0.31669655442237854	0.07007873803377151	-0.19952991604804993	1.0
