Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.03162381425499916	0.3104945421218872	0.06946241855621338	0.08755495399236679	-0.12259811908006668	-0.015947211533784866	0.023900501430034637	-0.10120338946580887	0.12402303516864777	0.6352501511573792	0.006533789914101362	0.40564221143722534	0.20186617970466614	0.04829445481300354	-0.13227856159210205	-0.12899166345596313	0.008920843712985516	0.04438752681016922
THALAMUS_LEFT	-0.03162381425499916	1.0	0.3156229853630066	-0.1744144707918167	0.19744464755058289	0.35260286927223206	0.03119819052517414	-0.10747028887271881	0.13792744278907776	0.3705675005912781	0.16859985888004303	0.7643979787826538	0.2221541851758957	0.0010070613352581859	0.13722550868988037	-0.10049775242805481	-0.18908989429473877	0.3557453155517578	0.13966156542301178
CAUDATE_LEFT	0.3104945421218872	0.3156229853630066	1.0	0.43945276737213135	0.2163325995206833	-0.04865879938006401	-0.24260997772216797	0.021313976496458054	0.07390882074832916	0.2581109404563904	0.3960331678390503	0.40778443217277527	0.8349155187606812	0.4514811933040619	-0.04814721643924713	-0.29632410407066345	-0.09936589002609253	0.4356054663658142	0.1593506932258606
PUTAMEN_LEFT	0.06946241855621338	-0.1744144707918167	0.43945276737213135	1.0	0.14999790489673615	-0.3027682304382324	-0.10991741716861725	0.13267958164215088	0.21587401628494263	0.20344491302967072	0.2533312737941742	-0.18623997271060944	0.42467477917671204	0.7635775804519653	-0.1289653182029724	-0.13076603412628174	0.30179309844970703	0.3239819407463074	0.20721381902694702
PALLIDUM_LEFT	0.08755495399236679	0.19744464755058289	0.2163325995206833	0.14999790489673615	1.0	-0.029194124042987823	0.01686960458755493	-0.010545844212174416	0.320468544960022	-0.03793473541736603	0.2343204915523529	0.18323984742164612	0.10244995355606079	-0.06841877102851868	0.09764813631772995	-0.006850362289696932	0.04276859015226364	0.10192282497882843	-0.08791983127593994
BRAIN_STEM	-0.12259811908006668	0.35260286927223206	-0.04865879938006401	-0.3027682304382324	-0.029194124042987823	1.0	0.3710941970348358	0.10321174561977386	-0.04121232032775879	0.069841668009758	0.03251788392663002	0.296696275472641	-0.014600501395761967	-0.0953851193189621	-0.024374574422836304	0.2812853753566742	-0.04518619179725647	0.041858281940221786	0.13742129504680634
HIPPOCAMPUS_LEFT	-0.015947211533784866	0.03119819052517414	-0.24260997772216797	-0.10991741716861725	0.01686960458755493	0.3710941970348358	1.0	0.32143664360046387	0.06013559550046921	0.1407722681760788	0.17727085947990417	-0.13923951983451843	-0.1399356573820114	-0.06808562576770782	0.15357299149036407	0.6711847186088562	0.2954619526863098	-0.04924864321947098	0.256113737821579
AMYGDALA_LEFT	0.023900501430034637	-0.10747028887271881	0.021313976496458054	0.13267958164215088	-0.010545844212174416	0.10321174561977386	0.32143664360046387	1.0	-0.14826974272727966	-0.03614861145615578	0.08081239461898804	-0.0732470154762268	-0.024094192311167717	0.13334724307060242	-0.13204044103622437	0.3048848509788513	0.4125140905380249	-0.052038975059986115	-0.08015403896570206
ACCUMBENS_LEFT	-0.10120338946580887	0.13792744278907776	0.07390882074832916	0.21587401628494263	0.320468544960022	-0.04121232032775879	0.06013559550046921	-0.14826974272727966	1.0	0.14001969993114471	0.06964227557182312	0.03262896090745926	0.1163279116153717	0.2670656442642212	0.058592118322849274	0.22036288678646088	0.21550264954566956	0.3357967138290405	0.17490284144878387
DIENCEPHALON_VENTRAL_LEFT	0.12402303516864777	0.3705675005912781	0.2581109404563904	0.20344491302967072	-0.03793473541736603	0.069841668009758	0.1407722681760788	-0.03614861145615578	0.14001969993114471	1.0	0.16607637703418732	0.35572561621665955	0.3417530059814453	0.27936452627182007	-0.103845976293087	0.08781389147043228	0.1392146795988083	0.3931082785129547	0.4677231013774872
