Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.3752562403678894	-0.17494343221187592	0.0216725654900074	0.12956936657428741	-0.2079864740371704	-0.538530707359314	-0.3580140769481659	-0.36584800481796265	0.02899986319243908	0.02170741744339466	-0.36093634366989136	-0.1332065612077713	0.16465258598327637	0.14421969652175903	-0.45136669278144836	-0.17829367518424988	-0.030440129339694977	0.04797724634408951
THALAMUS_LEFT	-0.3752562403678894	1.0	0.44149115681648254	0.21982356905937195	0.2861252427101135	0.2981201708316803	0.4754417836666107	0.11264120042324066	0.2049369364976883	-0.1233995333313942	0.37070804834365845	0.5902972221374512	0.4115295708179474	0.1520761400461197	0.2382657378911972	0.39241141080856323	-0.01114173699170351	-0.04421526938676834	-0.028038576245307922
CAUDATE_LEFT	-0.17494343221187592	0.44149115681648254	1.0	0.18499626219272614	0.21406389772891998	-0.02824888564646244	0.04163278266787529	-0.21884626150131226	0.10642965137958527	-0.14789608120918274	0.46456581354141235	0.23506639897823334	0.7567387223243713	0.1669929474592209	0.186593160033226	0.13703997433185577	-0.225717231631279	0.06431174278259277	-0.09934838861227036
PUTAMEN_LEFT	0.0216725654900074	0.21982356905937195	0.18499626219272614	1.0	0.48612406849861145	-0.2268391251564026	0.013453450985252857	0.13703960180282593	-0.08464901149272919	-0.10101114213466644	0.13030099868774414	0.2326882928609848	0.12058243900537491	0.7846914529800415	0.3210027813911438	0.023443304002285004	0.0048188259825110435	-0.09729912132024765	0.084323950111866
PALLIDUM_LEFT	0.12956936657428741	0.2861252427101135	0.21406389772891998	0.48612406849861145	1.0	-0.12633688747882843	0.07684008777141571	0.09079152345657349	-0.09417591989040375	-0.16191722452640533	0.057480450719594955	0.3605327308177948	0.2915966510772705	0.515592634677887	0.5067795515060425	0.08136521279811859	0.12974581122398376	-0.06523233652114868	-0.024598848074674606
BRAIN_STEM	-0.2079864740371704	0.2981201708316803	-0.02824888564646244	-0.2268391251564026	-0.12633688747882843	1.0	0.2524644136428833	0.23764139413833618	0.12258516997098923	0.41753828525543213	0.21263377368450165	0.1968090534210205	-0.002381589263677597	-0.08825457841157913	-0.2908487319946289	0.2467467188835144	0.1905672401189804	0.17397332191467285	0.2108842134475708
HIPPOCAMPUS_LEFT	-0.538530707359314	0.4754417836666107	0.04163278266787529	0.013453450985252857	0.07684008777141571	0.2524644136428833	1.0	0.5552329421043396	0.31750959157943726	0.0709492415189743	0.06384444981813431	0.3894081711769104	0.1728614717721939	-0.0327618271112442	-0.09205501526594162	0.7912731170654297	0.38489505648612976	-0.03146941959857941	-0.06715411692857742
AMYGDALA_LEFT	-0.3580140769481659	0.11264120042324066	-0.21884626150131226	0.13703960180282593	0.09079152345657349	0.23764139413833618	0.5552329421043396	1.0	0.4155130684375763	0.46009331941604614	-0.0852111205458641	0.3396020233631134	-0.10167626291513443	0.11286873370409012	-0.1005687415599823	0.6318431496620178	0.6520340442657471	0.23948664963245392	0.2894234359264374
ACCUMBENS_LEFT	-0.36584800481796265	0.2049369364976883	0.10642965137958527	-0.08464901149272919	-0.09417591989040375	0.12258516997098923	0.31750959157943726	0.4155130684375763	1.0	0.26598697900772095	0.1077587679028511	0.4173622131347656	0.07540067285299301	-0.04841787740588188	-0.21788357198238373	0.36189037561416626	0.2856164574623108	0.48407822847366333	0.1548563838005066
DIENCEPHALON_VENTRAL_LEFT	0.02899986319243908	-0.1233995333313942	-0.14789608120918274	-0.10101114213466644	-0.16191722452640533	0.41753828525543213	0.0709492415189743	0.46009331941604614	0.26598697900772095	1.0	0.06251310557126999	0.025647472590208054	0.005591760389506817	-0.02721545845270157	-0.09905632585287094	0.25872552394866943	0.32431578636169434	0.2965317964553833	0.5979276895523071
CEREBELLUM_RIGHT	0.02170741744339466	0.37070804834365845	0.46456581354141235	0.13030099868774414	0.057480450719594955	0.21263377368450165	0.06384444981813431	-0.0852111205458641	0.1077587679028511	0.06251310557126999	1.0	-0.05667639151215553	0.21875426173210144	0.06794862449169159	0.11401138454675674	0.03515351563692093	-0.1601530760526657	0.014219742268323898	-0.11857307702302933
THALAMUS_RIGHT	-0.36093634366989136	0.5902972221374512	0.23506639897823334	0.2326882928609848	0.3605327308177948	0.1968090534210205	0.3894081711769104	0.3396020233631134	0.4173622131347656	0.025647472590208054	-0.05667639151215553	1.0	0.3940129280090332	0.2730857729911804	0.12519484758377075	0.41592124104499817	0.2504023313522339	0.12743942439556122	0.11632443219423294
