Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.141316756606102	0.2362198829650879	0.1888033151626587	0.1080561950802803	-0.09666386246681213	-0.4119167625904083	-0.13335444033145905	-0.15115386247634888	-0.20127348601818085	-0.08121383935213089	0.037509966641664505	0.33301597833633423	0.2154320478439331	0.21837320923805237	-0.48965370655059814	0.1696435958147049	-0.06172341853380203	0.012754903174936771
THALAMUS_LEFT	-0.141316756606102	1.0	0.3977540135383606	0.20747554302215576	-0.1116747334599495	0.48841845989227295	0.4129670262336731	-0.38083991408348083	-0.23321323096752167	-0.07822027057409286	0.6096470355987549	0.7128369212150574	0.3222467601299286	-0.018349429592490196	-0.10944923758506775	0.45595282316207886	-0.031589243561029434	-0.29885134100914	0.1447451114654541
CAUDATE_LEFT	0.2362198829650879	0.3977540135383606	1.0	0.5297412872314453	0.11530333012342453	0.12787114083766937	0.0589011050760746	-0.222497820854187	0.09593334794044495	0.13892342150211334	0.3302406072616577	0.22656209766864777	0.820330023765564	0.40957796573638916	0.22112947702407837	0.012165717780590057	-0.2359675019979477	-0.08712167292833328	0.34822359681129456
PUTAMEN_LEFT	0.1888033151626587	0.20747554302215576	0.5297412872314453	1.0	0.29102423787117004	0.12128020823001862	0.030254485085606575	0.08489581197500229	0.020403549075126648	0.21476078033447266	0.16739538311958313	0.13734248280525208	0.5796411037445068	0.9208804368972778	-0.016065243631601334	0.05003554746508598	-0.016341036185622215	-0.19219879806041718	0.39590227603912354
PALLIDUM_LEFT	0.1080561950802803	-0.1116747334599495	0.11530333012342453	0.29102423787117004	1.0	-0.06602538377046585	-0.1766643226146698	-0.010004541836678982	0.3046862483024597	0.14267294108867645	0.007811203133314848	-0.04237603023648262	0.02317475900053978	0.2809821367263794	0.3286270797252655	-0.169413760304451	-0.07760125398635864	-0.03432183712720871	0.1436155140399933
BRAIN_STEM	-0.09666386246681213	0.48841845989227295	0.12787114083766937	0.12128020823001862	-0.06602538377046585	1.0	0.6857826113700867	0.037246786057949066	0.03524529188871384	-0.16928589344024658	0.2361551970243454	0.41829702258110046	0.1389491707086563	-0.00812938529998064	-0.0931752398610115	0.6481648683547974	0.2190590798854828	0.13470865786075592	-0.20060983300209045
HIPPOCAMPUS_LEFT	-0.4119167625904083	0.4129670262336731	0.0589011050760746	0.030254485085606575	-0.1766643226146698	0.6857826113700867	1.0	0.22892019152641296	0.24607552587985992	0.15704739093780518	0.2863277792930603	0.26788169145584106	0.05232006311416626	-0.050165675580501556	-0.22670219838619232	0.8722547888755798	0.3487444519996643	0.3563827872276306	0.10608792304992676
AMYGDALA_LEFT	-0.13335444033145905	-0.38083991408348083	-0.222497820854187	0.08489581197500229	-0.010004541836678982	0.037246786057949066	0.22892019152641296	1.0	0.10957559943199158	0.3921000063419342	-0.2300453931093216	-0.39260607957839966	-0.004283223766833544	0.19693142175674438	-0.42624473571777344	0.13116338849067688	0.5398876667022705	0.5571600794792175	0.08621244877576828
ACCUMBENS_LEFT	-0.15115386247634888	-0.23321323096752167	0.09593334794044495	0.020403549075126648	0.3046862483024597	0.03524529188871384	0.24607552587985992	0.10957559943199158	1.0	0.2464887797832489	0.012617894448339939	-0.19664815068244934	-0.05608081445097923	0.03290482237935066	0.2881849706172943	0.06482377648353577	0.03192576393485069	0.43976280093193054	0.26154184341430664
DIENCEPHALON_VENTRAL_LEFT	-0.20127348601818085	-0.07822027057409286	0.13892342150211334	0.21476078033447266	0.14267294108867645	-0.16928589344024658	0.15704739093780518	0.3921000063419342	0.2464887797832489	1.0	-0.010682523250579834	-0.05092191696166992	0.20894141495227814	0.32156991958618164	-0.04771813750267029	0.0685785636305809	0.12460781633853912	0.30335429310798645	0.4908766448497772
CEREBELLUM_RIGHT	-0.08121383935213089	0.6096470355987549	0.3302406072616577	0.16739538311958313	0.007811203133314848	0.2361551970243454	0.2863277792930603	-0.2300453931093216	0.012617894448339939	-0.010682523250579834	1.0	0.34409695863723755	0.2802783250808716	-0.004636712372303009	-0.006469246931374073	0.3091711103916168	0.14611220359802246	-0.16328103840351105	0.11423610895872116
THALAMUS_RIGHT	0.037509966641664505	0.7128369212150574	0.22656209766864777	0.13734248280525208	-0.04237603023648262	0.41829702258110046	0.26788169145584106	-0.39260607957839966	-0.19664815068244934	-0.05092191696166992	0.34409695863723755	1.0	0.18325582146644592	-0.009473071433603764	0.13427115976810455	0.31219255924224854	-0.005021229851990938	-0.2306225299835205	0.23236005008220673
