CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.2767830491065979	0.2264774888753891	0.27988970279693604	0.2330896109342575	0.19706878066062927	0.20571385324001312	0.23896105587482452	0.23732079565525055	0.23206107318401337	0.2314952164888382	0.2884787917137146	0.2043006718158722	0.27983248233795166	0.2421601265668869	0.208857923746109	0.24261443316936493	0.22178161144256592	0.20951628684997559	0.20783397555351257
