CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.24683737754821777	0.30215364694595337	0.2943665683269501	0.26077666878700256	0.25671857595443726	0.22655697166919708	0.22730155289173126	0.19548355042934418	0.2004765272140503	0.2441922128200531	0.2665135860443115	0.3031812608242035	0.31915658712387085	0.2360590249300003	0.2619094252586365	0.21042008697986603	0.17489856481552124	0.19722849130630493	0.2667635977268219
