Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.30870941281318665	0.07388140261173248	-0.0997975617647171	0.2628763020038605	-0.08914352208375931	-0.23059366643428802	-0.001731417840346694	0.1987595111131668	0.03936106711626053	0.0628025233745575	-0.0001741872838465497	0.27779972553253174	-0.005179074592888355	-0.03800146281719208	0.09443521499633789	0.20333348214626312	0.0420377142727375	0.055629342794418335
THALAMUS_LEFT	-0.30870941281318665	1.0	0.13905635476112366	0.06656557321548462	-0.16352298855781555	0.02024061046540737	-0.022477993741631508	-0.08491607755422592	0.0907435268163681	-0.0557105615735054	0.2935134172439575	0.22984640300273895	-0.062377024441957474	0.19820457696914673	0.10661965608596802	-0.09405413269996643	-0.14922483265399933	-0.020864568650722504	-0.30959630012512207
CAUDATE_LEFT	0.07388140261173248	0.13905635476112366	1.0	0.4761206805706024	0.09805319458246231	-0.010179167613387108	-0.13917236030101776	0.23565071821212769	0.18322668969631195	-0.038288332521915436	0.4145113527774811	-0.2822032570838928	0.732913076877594	0.4371780753135681	-0.20260198414325714	-0.14067812263965607	0.303408682346344	-0.1085008904337883	-0.15493232011795044
PUTAMEN_LEFT	-0.0997975617647171	0.06656557321548462	0.4761206805706024	1.0	-0.014879143796861172	0.07178480923175812	0.0683891549706459	0.06312047690153122	0.005282861180603504	-0.11949523538351059	0.26727133989334106	-0.13967354595661163	0.581802487373352	0.8077861666679382	0.15026940405368805	-0.22981560230255127	0.19031737744808197	-0.18372558057308197	-0.16573524475097656
PALLIDUM_LEFT	0.2628763020038605	-0.16352298855781555	0.09805319458246231	-0.014879143796861172	1.0	0.06473440676927567	-0.11901935189962387	0.3835431933403015	0.054867181926965714	0.1342306286096573	-0.10493798553943634	-0.14567039906978607	0.15097104012966156	0.052889592945575714	-0.023616719990968704	0.060028430074453354	0.27881667017936707	-0.07743585109710693	0.3044244050979614
BRAIN_STEM	-0.08914352208375931	0.02024061046540737	-0.010179167613387108	0.07178480923175812	0.06473440676927567	1.0	0.3546654284000397	0.36815568804740906	-0.22207191586494446	0.12089254707098007	0.1353246569633484	-0.23754994571208954	0.1083860695362091	0.10393328964710236	-0.020958714187145233	-0.00779719976708293	0.046063318848609924	0.27795279026031494	0.1879216879606247
HIPPOCAMPUS_LEFT	-0.23059366643428802	-0.022477993741631508	-0.13917236030101776	0.0683891549706459	-0.11901935189962387	0.3546654284000397	1.0	0.08771675080060959	-0.10461565107107162	0.012549683451652527	0.03579368814826012	0.040650565177202225	-0.023750606924295425	0.12342103570699692	0.08026470988988876	0.40605083107948303	-0.09970168769359589	0.2391338050365448	0.05555206537246704
AMYGDALA_LEFT	-0.001731417840346694	-0.08491607755422592	0.23565071821212769	0.06312047690153122	0.3835431933403015	0.36815568804740906	0.08771675080060959	1.0	0.009826123714447021	0.09918756783008575	-0.04667598754167557	-0.11609674990177155	0.2887043356895447	0.0704302191734314	-0.018218453973531723	0.12578175961971283	0.21390195190906525	0.24873194098472595	0.26355287432670593
ACCUMBENS_LEFT	0.1987595111131668	0.0907435268163681	0.18322668969631195	0.005282861180603504	0.054867181926965714	-0.22207191586494446	-0.10461565107107162	0.009826123714447021	1.0	0.0725637823343277	-0.1543498933315277	0.2472565770149231	0.11226744204759598	-0.10052706301212311	-0.13230332732200623	0.03077973984181881	-0.007089229766279459	-0.08081627637147903	0.04021552577614784
DIENCEPHALON_VENTRAL_LEFT	0.03936106711626053	-0.0557105615735054	-0.038288332521915436	-0.11949523538351059	0.1342306286096573	0.12089254707098007	0.012549683451652527	0.09918756783008575	0.0725637823343277	1.0	0.03910001367330551	0.2538125514984131	-0.07545193284749985	0.008234329521656036	0.026257071644067764	0.1762569099664688	0.00704221474006772	0.19178138673305511	0.2860155701637268
