HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
3.2488112449645996	2.95784330368042	2.793736457824707	2.9019105434417725	3.2387564182281494	2.800968647003174	3.0926473140716553	3.0399720668792725	3.243098497390747	2.930542469024658	3.2571961879730225	3.1260714530944824	3.248223066329956	2.9560189247131348	3.1805245876312256	3.0686986446380615	3.107250690460205	2.808532238006592	2.5676820278167725	2.7358007431030273	2.800215721130371	2.9918177127838135	3.028876304626465	2.872488021850586	2.8715333938598633	3.1271705627441406	2.6265721321105957	2.2955338954925537	2.5480904579162598	2.742570638656616	2.887802839279175	3.252509117126465	3.198047637939453	3.2403724193573	2.8605525493621826	3.1025009155273438	3.239428997039795	2.758129358291626	2.9462027549743652	3.143666982650757	3.044660806655884	3.206319808959961	3.0252699851989746	2.7412242889404297	2.8268749713897705	2.6204466819763184	3.1967151165008545	2.832719326019287	2.831638813018799	2.7642269134521484
