HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.27398744225502014	0.21705567836761475	0.21946373581886292	0.2251376062631607	0.20026735961437225	0.17132629454135895	0.2153083086013794	0.22586484253406525	0.23696289956569672	0.21274283528327942	0.2591550946235657	0.26115694642066956	0.22346676886081696	0.2358662635087967	0.2795841693878174	0.3117560148239136	0.34846392273902893	0.30071088671684265	0.2185375690460205	0.2241474688053131	0.2054285854101181	0.24962009489536285	0.23704777657985687	0.1428401619195938	0.20703282952308655	0.3176111876964569	0.22874513268470764	0.22499795258045197	0.2080584168434143	0.21821069717407227	0.19597484171390533	0.224152609705925	0.22961409389972687	0.2609928250312805	0.20607224106788635	0.2523956298828125	0.25737464427948	0.2147664874792099	0.24609944224357605	0.29259544610977173	0.2308928519487381	0.28965362906455994	0.3168247640132904	0.20925326645374298	0.26704952120780945	0.21567170321941376	0.24136582016944885	0.2126973569393158	0.16985605657100677	0.19906550645828247
