DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
0.9341396689414978	0.8373734354972839	0.8793639540672302	0.8357532620429993	0.6283087134361267	0.7212403416633606	0.8480238318443298	n/a	0.8066766858100891	0.7859696745872498	0.757134735584259	0.9035035967826843	0.8306508660316467	0.9075436592102051	0.9177501797676086	0.9622368812561035	0.9125301837921143	0.8748779296875	0.8537449240684509	0.870870053768158	0.8603774309158325	0.7534034252166748	0.8784292936325073	0.9163478016853333	0.8846059441566467	0.7789831161499023	0.8787536025047302	0.8530280590057373	0.8440545797348022	0.8944458365440369	0.8425374031066895	0.647940456867218	0.7564417719841003	0.8603180050849915	n/a	0.8103343844413757	0.7697163820266724	0.8458413481712341	0.8432794213294983	0.9154647588729858	0.920983612537384	0.9432034492492676	0.8627496957778931	0.8244248628616333	0.843448281288147	0.7693236470222473	0.8982331156730652	0.9157013893127441	0.8034942150115967	0.873859703540802	0.8794960379600525	0.7135825753211975	0.905815064907074	0.8036323189735413	0.871484100818634	0.2197258025407791	0.2366768717765808	0.2526092827320099	0.31302955746650696	0.20354898273944855	0.2634761929512024	0.3646749258041382	0.45695629715919495	0.24958360195159912	0.31186825037002563	0.22138024866580963	0.1976044923067093	0.19977225363254547	0.32446804642677307	0.3563580811023712	0.3998769521713257	0.2400747835636139	0.2235356867313385	0.20864632725715637	0.23110119998455048	0.23255212604999542	0.27163609862327576	0.2759634554386139	0.21817883849143982	0.22082121670246124
