CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
3.7452940940856934	3.3082404136657715	3.747509479522705	3.7101705074310303	3.5545687675476074	3.986654758453369	3.5143065452575684	3.81612229347229	4.474842071533203	3.8411014080047607	3.8651669025421143	3.487161636352539	3.767564058303833	3.7625679969787598	3.7055883407592773	3.74320912361145	4.158751487731934	4.171527862548828	3.9304275512695312
