HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
4.4253458976745605	3.671053409576416	3.2372219562530518	2.9994068145751953	3.4600729942321777	3.37650465965271	3.849825143814087	3.4908294677734375	3.932267189025879	3.5819520950317383	3.957841396331787	3.740833044052124	3.5794677734375	3.3231000900268555	3.6870546340942383	3.728278875350952	3.7149455547332764	3.5247647762298584	4.948531627655029	4.230317115783691	3.1820311546325684	4.12479305267334	3.5548012256622314	3.3435585498809814	3.8083932399749756	3.9595894813537598	3.5070197582244873	3.155968427658081	3.048168897628784	3.441566228866577	3.11362886428833	4.080590724945068	3.787365198135376	3.6756246089935303	3.529496431350708	3.673034906387329	3.566631317138672	3.401205539703369	3.445011854171753	4.27659797668457	3.379096508026123	3.6436607837677	4.074487686157227	4.154394626617432	4.282826900482178	3.214768409729004	4.151371479034424	3.4426803588867188	3.2812516689300537	3.260032892227173
