HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.20495371520519257	0.16116653382778168	0.1885765641927719	0.2048460692167282	0.21163442730903625	0.17271237075328827	0.20176716148853302	0.18436303734779358	0.21597126126289368	0.15867702662944794	0.1867395043373108	0.18729452788829803	0.19878821074962616	0.19360263645648956	0.1719144880771637	0.1921912580728531	0.21423859894275665	0.2205025553703308	0.19602762162685394	0.2078046351671219	0.187510147690773	0.19715291261672974	0.19941586256027222	0.15850387513637543	0.15849052369594574	0.1937142163515091	0.15904389321804047	0.18944230675697327	0.20945952832698822	0.1740873157978058	0.1539762318134308	0.18020127713680267	0.21564608812332153	0.23078486323356628	0.20089009404182434	0.1969987004995346	0.19647075235843658	0.1866852343082428	0.18736304342746735	0.24194981157779694	0.22280253469944	0.22322027385234833	0.1941242665052414	0.18038249015808105	0.21227240562438965	0.1649460345506668	0.21158187091350555	0.2259465903043747	0.1653064340353012	0.16804175078868866
