DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
4.403127670288086	4.879622459411621	7.187376499176025	3.635599374771118	2.3272078037261963	3.5925652980804443	3.4950239658355713	n/a	3.013209342956543	2.991743803024292	3.095768451690674	3.2722525596618652	4.4334540367126465	4.628374099731445	6.006719589233398	7.916375637054443	5.07438850402832	3.784632682800293	4.0543212890625	2.9466400146484375	3.7207581996917725	4.142696857452393	7.408634662628174	7.596468925476074	5.989925861358643	6.829275608062744	4.907580375671387	4.492911338806152	4.7432403564453125	8.440972328186035	3.8683228492736816	2.341280937194824	3.4641129970550537	3.3577826023101807	n/a	2.859668016433716	3.0344998836517334	3.7662744522094727	4.3415327072143555	5.482602119445801	6.913732528686523	6.609241008758545	4.626814842224121	3.1750361919403076	3.8849472999572754	4.186587333679199	8.535911560058594	9.820392608642578	5.561617374420166	10.247309684753418	7.461974620819092	5.718258857727051	4.160819053649902	2.9192006587982178	4.680654048919678	4.868096351623535	5.283411026000977	5.346553802490234	5.425900459289551	4.664573669433594	4.066244125366211	5.317523956298828	7.714256763458252	4.83664083480835	6.4668426513671875	4.705285549163818	4.596526145935059	4.610936641693115	5.541245937347412	4.603984355926514	6.467800617218018	5.578273773193359	5.230987548828125	4.85001277923584	4.789583683013916	5.154923439025879	5.397989273071289	5.406935691833496	5.010376453399658	4.828503131866455
