HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.16293179988861084	0.1810612678527832	0.2526980936527252	0.30750536918640137	0.1799236536026001	0.20363421738147736	0.1879660040140152	0.25583574175834656	0.24689936637878418	0.22665248811244965	0.22430042922496796	0.1864142268896103	0.2023700326681137	0.1884794980287552	0.2845419645309448	0.22745780646800995	0.25324976444244385	0.2483448088169098	0.13816362619400024	0.1745588332414627	0.21320155262947083	0.3097962439060211	0.23313814401626587	0.17633651196956635	0.16672787070274353	0.20175553858280182	0.20156489312648773	0.2249809354543686	0.262577086687088	0.17208926379680634	0.17998623847961426	0.1740502566099167	0.2145521491765976	0.21072453260421753	0.20401908457279205	0.22756315767765045	0.19665294885635376	0.17711147665977478	0.20149126648902893	0.2511647045612335	0.2379186749458313	0.2439899444580078	0.1789296567440033	0.17152392864227295	0.19581814110279083	0.18253624439239502	0.26561933755874634	0.24306204915046692	0.16249358654022217	0.18633952736854553
